Date,Open,High,Low,Close,Adj Close,Volume
2021-05-02,35.825863,36.112366,33.279022,33.932991,33.932991,413260386
2021-05-03,33.94239,35.387276,32.378151,33.037762,33.037762,438162356
2021-05-04,33.073486,34.461948,30.457989,30.768356,30.768356,491792203
2021-05-05,30.70188,33.019234,30.461321,32.29821,32.29821,362198585
2021-05-06,32.334499,32.334499,30.666794,31.273355,31.273355,281745135
2021-05-07,31.307163,32.956863,29.790337,30.851351,30.851351,367702898
2021-05-08,30.849239,33.349331,30.245281,32.578861,32.578861,322528963
2021-05-09,32.618977,33.694118,30.959566,31.573074,31.573074,363664444
2021-05-10,31.581547,32.621426,27.994371,30.365088,30.365088,353492042
2021-05-11,30.33865,31.93355,28.141445,31.535393,31.535393,335131283
2021-05-12,31.545338,34.845646,30.192327,30.192327,30.192327,818976506
2021-05-13,30.745419,32.289288,26.768608,29.187763,29.187763,723937674
2021-05-14,29.213869,31.782795,28.466591,30.294016,30.294016,357538095
2021-05-15,30.281307,32.190269,27.923092,30.821239,30.821239,354898590
2021-05-16,30.778961,37.232121,29.737871,33.473412,33.473412,1411940997
2021-05-17,33.258671,36.706078,30.735371,33.125774,33.125774,1379737089
2021-05-18,32.98243,41.07785,32.601486,39.408394,39.408394,1427578683
2021-05-19,39.534065,40.51609,20.789724,24.886007,24.886007,1965113868
2021-05-20,24.840544,36.149254,22.893494,31.542206,31.542206,1753783173
2021-05-21,31.333891,33.601147,23.909876,27.425589,27.425589,1250533317
2021-05-22,27.549618,28.274328,22.087467,22.130379,22.130379,762341996
2021-05-23,22.066906,22.922356,13.525914,17.460228,17.460228,1361975594
2021-05-24,17.325556,22.671648,17.325556,22.100405,22.100405,951442373
2021-05-25,22.180075,23.393681,18.424406,21.210604,21.210604,643076448
2021-05-26,21.246605,26.302095,20.498285,25.178717,25.178717,758051432
2021-05-27,25.138071,25.186403,22.061602,23.647783,23.647783,457251720
2021-05-28,23.711813,24.304152,19.780235,20.465343,20.465343,423028320
2021-05-29,20.439869,21.158154,18.147898,19.293451,19.293451,265590860
2021-05-30,19.315928,20.965698,18.076967,20.171139,20.171139,253640267
2021-05-31,20.172255,23.2155,19.387659,23.065981,23.065981,375920458
2021-06-01,23.0341,23.420422,21.10837,21.88932,21.88932,305220900
2021-06-02,21.853983,24.732065,21.492596,23.961241,23.961241,351107951
2021-06-03,24.005274,29.165779,23.835114,27.977373,27.977373,680497369
2021-06-04,28.055624,28.089533,24.269918,26.421776,26.421776,745923462
2021-06-05,26.423405,30.240515,26.19865,27.954418,27.954418,785573461
2021-06-06,28.070038,30.632107,27.515594,29.86853,29.86853,560815236
2021-06-07,29.829914,31.194618,26.869965,26.991705,26.991705,651230461
2021-06-08,26.983898,30.017282,23.813734,29.342922,29.342922,1262968925
2021-06-09,29.1747,31.038525,27.805555,29.785818,29.785818,863724617
2021-06-10,29.780333,30.511724,27.948956,29.003744,29.003744,420071541
2021-06-11,29.011848,29.140505,25.030077,25.551018,25.551018,367653191
2021-06-12,25.634848,26.662579,24.326185,25.831436,25.831436,389204722
2021-06-13,25.883196,27.89658,24.65568,27.461836,27.461836,320860485
2021-06-14,27.415148,28.671787,26.087709,27.436714,27.436714,338677063
2021-06-15,28.728561,29.599592,27.949697,29.227074,29.227074,429869877
2021-06-16,28.084869,29.412832,26.577604,28.381813,28.381813,411761074
2021-06-17,28.371557,29.546043,27.515251,28.170933,28.170933,299738953
2021-06-18,28.172504,28.366873,25.319071,26.534975,26.534975,307108701
2021-06-19,26.658283,27.045992,25.327873,25.59709,25.59709,191608901
2021-06-20,25.512806,26.0068,22.707222,25.566143,25.566143,327583760
2021-06-21,25.522299,25.693245,18.628611,19.145451,19.145451,546082491
2021-06-22,19.099077,20.64603,14.669579,19.191994,19.191994,902240806
2021-06-23,19.293135,23.435617,18.427206,21.514492,21.514492,795673831
2021-06-24,22.085268,23.701254,20.453489,22.406069,22.406069,460717829
2021-06-25,22.397083,23.625978,20.186884,20.668978,20.668978,455205242
2021-06-26,20.603464,21.611128,19.237183,21.399258,21.399258,403559941
2021-06-27,21.427912,22.976933,21.081175,22.976933,22.976933,357903881
2021-06-28,22.941986,24.664883,22.356619,23.725487,23.725487,341252225
2021-06-29,23.784575,25.875643,23.602777,24.46961,24.46961,340926513
2021-06-30,24.539097,25.998104,22.888512,25.711832,25.711832,412894639
2021-07-01,25.675133,25.707226,23.443096,24.27795,24.27795,344985331
2021-07-02,24.206926,24.61611,22.879671,24.607933,24.607933,318479995
2021-07-03,24.604383,25.595348,24.085686,24.943975,24.943975,236585209
2021-07-04,24.955769,25.684475,24.276167,24.807045,24.807045,219377284
2021-07-05,24.786764,24.861345,23.445715,23.807352,23.807352,226520435
2021-07-06,23.768173,25.241299,23.768173,24.825148,24.825148,264655638
2021-07-07,24.798828,27.547499,24.52684,26.515755,26.515755,376273843
2021-07-08,26.608761,26.751583,23.781616,24.078148,24.078148,361277616
2021-07-09,24.027824,24.811832,23.22579,23.919012,23.919012,235252695
2021-07-10,23.957689,24.548786,22.432499,22.865414,22.865414,213318913
2021-07-11,22.796644,23.403225,22.577139,23.152859,23.152859,152309550
2021-07-12,23.149654,23.504633,21.668644,22.214355,22.214355,159189223
2021-07-13,22.169935,22.384514,20.935713,21.0937,21.0937,143293218
2021-07-14,21.109278,22.683899,19.893496,22.575123,22.575123,239504023
2021-07-15,22.632641,22.750004,20.263632,20.575563,20.575563,238585422
2021-07-16,20.645685,21.291601,19.054707,19.157284,19.157284,272225371
2021-07-17,19.073095,20.121307,18.918026,19.412758,19.412758,210453610
2021-07-18,19.458164,20.147879,19.137518,19.436762,19.436762,167352291
2021-07-19,19.378149,19.423691,17.531797,17.88707,17.88707,264795410
2021-07-20,17.932962,18.269079,16.247976,17.228155,17.228155,303232993
2021-07-21,17.194345,20.030495,16.778952,19.415894,19.415894,405316542
2021-07-22,19.446699,20.444313,18.943218,20.113678,20.113678,264774132
2021-07-23,20.116894,20.844906,19.214504,20.729818,20.729818,296586721
2021-07-24,20.732742,21.462557,20.415779,20.876907,20.876907,257301322
2021-07-25,20.8382,21.000818,19.295595,20.475769,20.475769,224762072
2021-07-26,20.518112,22.588259,20.191971,20.473204,20.473204,537873233
2021-07-27,20.403666,20.948996,19.438509,20.217026,20.217026,270565390
2021-07-28,20.274881,20.719109,19.757631,20.002535,20.002535,227012743
2021-07-29,20.047525,22.838486,19.683905,22.400955,22.400955,320827270
2021-07-30,22.396856,23.706245,21.503557,23.3008,23.3008,444402173
2021-07-31,23.271557,26.514399,22.785494,26.484951,26.484951,422271392
2021-08-01,26.37838,26.407715,23.949053,24.650534,24.650534,353080195
2021-08-02,24.604624,25.789337,23.813919,23.917618,23.917618,293296815
2021-08-03,23.895304,25.739412,23.319937,24.427223,24.427223,341032047
2021-08-04,24.507639,26.393852,23.885687,25.74906,25.74906,297824787
2021-08-05,25.755072,27.397593,25.58601,26.82151,26.82151,427316837
2021-08-06,26.821671,29.112741,25.639149,28.429634,28.429634,424642090
2021-08-07,28.462933,29.193438,27.118284,28.393787,28.393787,385501713
2021-08-08,28.438778,28.487335,26.611233,27.168478,27.168478,258582983
2021-08-09,27.158867,28.881737,26.315874,27.998247,27.998247,272295886
2021-08-10,27.93399,30.069925,27.600073,29.373348,29.373348,327040833
2021-08-11,29.379957,31.544842,29.367758,30.104605,30.104605,366340014
2021-08-12,30.076042,31.286787,28.467196,29.758324,29.758324,382182288
2021-08-13,29.769186,32.384098,29.48921,32.379753,32.379753,390836549
2021-08-14,32.348686,32.362976,30.968401,31.815998,31.815998,262412184
2021-08-15,31.842756,39.40107,31.337929,38.76907,38.76907,1044988412
2021-08-16,38.62191,49.687824,37.855106,45.106956,45.106956,2744992297
2021-08-17,44.877831,54.229633,42.941711,46.732742,46.732742,2943047671
2021-08-18,46.70192,58.232189,43.847664,52.784836,52.784836,3279735478
2021-08-19,52.999668,54.677197,50.159145,53.379128,53.379128,1810223964
2021-08-20,53.372742,58.708263,52.080952,57.779541,57.779541,1353729185
2021-08-21,57.760685,60.04681,53.36536,54.142956,54.142956,1110734371
2021-08-22,54.225269,56.864815,52.513443,53.43618,53.43618,711172253
2021-08-23,53.410854,55.891266,52.266163,55.167233,55.167233,999852270
2021-08-24,55.219803,57.850548,50.033367,51.491455,51.491455,1569140843
2021-08-25,51.498055,52.996681,48.223682,52.274181,52.274181,1127005890
2021-08-26,52.29007,56.858456,48.216015,54.97353,54.97353,1980263727
2021-08-27,54.605343,64.550858,53.108585,63.993435,63.993435,2371222210
2021-08-28,63.930252,71.08094,62.325188,70.252922,70.252922,1874376884
2021-08-29,70.151794,71.033669,66.105049,68.645348,68.645348,1329999400
2021-08-30,68.554665,84.876732,68.346237,80.343636,80.343636,3833203085
2021-08-31,79.770439,94.372406,75.137222,78.88343,78.88343,5519680634
2021-09-01,78.127716,86.752922,77.352829,80.626724,80.626724,2886046410
2021-09-02,80.4076,95.38958,79.600456,92.584595,92.584595,3667466495
2021-09-03,92.791794,107.345314,92.791794,105.72171,105.72171,5428329393
2021-09-04,105.602959,108.495247,98.41301,100.334045,100.334045,2863631829
2021-09-05,100.245392,104.5784,97.425209,102.521187,102.521187,2162636043
2021-09-06,102.515373,119.845901,99.708725,118.78067,118.78067,4172323287
2021-09-07,118.638145,140.91835,96.585129,125.658676,125.658676,12387158312
2021-09-08,125.752762,143.746567,107.60099,138.769028,138.769028,9578954594
2021-09-09,152.155807,156.069672,131.121506,135.993286,135.993286,9160077505
2021-09-10,135.572006,142.228699,121.768791,130.016846,130.016846,5123266750
2021-09-11,129.656128,139.79454,126.899559,129.286591,129.286591,3879575613
2021-09-12,129.548462,131.238434,123.24601,126.121933,126.121933,2176946749
2021-09-13,126.035828,126.388275,109.270905,122.325516,122.325516,4652190817
2021-09-14,122.690445,123.794044,103.963036,114.494003,114.494003,4200249116
2021-09-15,114.726204,120.260391,111.720795,114.919029,114.919029,2823145754
2021-09-16,114.695061,117.925415,107.048035,110.499474,110.499474,2330064743
2021-09-17,110.410614,111.256012,98.040337,107.414696,107.414696,3402885157
2021-09-18,107.309669,124.553612,105.08522,123.12822,123.12822,3940916436
2021-09-19,123.158859,124.19651,110.205246,111.092094,111.092094,2440502822
2021-09-20,111.294434,111.743683,96.068108,96.716354,96.716354,4116265738
2021-09-21,97.175903,105.548935,85.158218,90.757217,90.757217,3839654450
2021-09-22,90.923477,110.42292,89.592987,108.637794,108.637794,3636986751
2021-09-23,108.733932,111.454994,104.44442,109.141449,109.141449,2470081462
2021-09-24,109.274025,110.117165,94.146416,101.860161,101.860161,2815016620
2021-09-25,101.787758,105.27771,97.996162,99.509621,99.509621,1488569049
2021-09-26,99.536827,102.873047,91.425217,99.27916,99.27916,1956461559
2021-09-27,99.448883,108.432526,97.980965,99.795891,99.795891,2092757628
2021-09-28,99.635674,101.636124,94.814346,97.135628,97.135628,1788963114
2021-09-29,97.727371,103.864212,97.781425,100.804344,100.804344,1808355509
2021-09-30,100.850105,106.006912,99.980507,104.739677,104.739677,1666384175
2021-10-01,104.972717,121.494926,102.896439,119.362495,119.362495,3239076415
2021-10-02,119.297539,129.125687,115.40966,124.837997,124.837997,2563056098
2021-10-03,124.853271,130.653656,122.606171,127.183197,127.183197,2320966413
2021-10-04,127.457664,127.457664,119.712135,122.535286,122.535286,2284908187
2021-10-05,122.728607,125.050766,117.766655,120.436234,120.436234,1864774461
2021-10-06,120.795357,121.32576,111.220627,113.379997,113.379997,2398232705
2021-10-07,113.272148,118.645203,110.786591,113.280968,113.280968,1893768243
2021-10-08,113.262871,123.779922,112.299011,116.758522,116.758522,2043448653
2021-10-09,116.578918,118.564171,113.761925,115.198769,115.198769,1118025430
2021-10-10,115.144478,116.326874,107.894409,108.731415,108.731415,1143482055
2021-10-11,108.54908,112.828659,103.254402,106.579376,106.579376,1362458309
2021-10-12,106.689384,112.754158,101.302391,112.498528,112.498528,2102108132
2021-10-13,112.341499,114.34156,105.929527,108.406624,108.406624,1540198481
2021-10-14,108.290466,113.287109,107.799248,109.567024,109.567024,1425295131
2021-10-15,109.779045,120.302917,107.463844,118.294762,118.294762,2888750411
2021-10-16,118.593651,119.835327,114.032372,114.615318,114.615318,1114224949
2021-10-17,114.560562,121.808601,112.024918,116.085495,116.085495,1576090337
2021-10-18,116.269852,118.5224,112.877823,114.467827,114.467827,1236821112
2021-10-19,114.452492,115.725784,111.110512,113.114067,113.114067,1015669758
2021-10-20,113.017174,127.651833,112.438255,127.294571,127.294571,2398568128
2021-10-21,127.886871,140.212051,127.886871,138.001038,138.001038,4978443986
2021-10-22,138.099991,155.322632,136.533585,142.77626,142.77626,5441796066
2021-10-23,142.681,149.49115,139.964233,143.674942,143.674942,2364500763
2021-10-24,143.870621,148.804184,134.858841,147.042892,147.042892,2480040121
2021-10-25,147.009842,158.813339,143.946304,152.652328,152.652328,3514619843
2021-10-26,152.236267,155.521469,143.474442,145.150574,145.150574,2320440351
2021-10-27,145.199417,149.13884,129.960037,133.830734,133.830734,3315421166
2021-10-28,134.370422,145.730545,132.732346,141.221634,141.221634,2510396633
2021-10-29,141.252396,148.576675,141.252396,146.278931,146.278931,1803948360
2021-10-30,146.310349,146.427628,137.242645,142.795792,142.795792,1265770912
2021-10-31,143.057175,149.912064,135.961243,147.93576,147.93576,1883620442
2021-11-01,148.087906,154.691406,144.932709,149.067062,149.067062,2312490264
2021-11-02,149.047165,163.226608,147.383743,161.732941,161.732941,2217801059
2021-11-03,162.347717,179.945267,158.812531,177.376862,177.376862,4399720564
2021-11-04,177.522171,185.471573,174.050217,183.141174,183.141174,3287151343
2021-11-05,183.054672,183.878616,171.581192,175.127213,175.127213,2038710129
2021-11-06,175.140854,192.667282,174.314804,191.831741,191.831741,2866930148
2021-11-07,191.718582,191.769348,182.537933,185.183899,185.183899,1945708157
2021-11-08,185.299377,186.848145,178.871964,183.181686,183.181686,2465656369
2021-11-09,183.100342,186.655823,175.75061,176.411316,176.411316,2079142075
2021-11-10,176.352768,184.014145,162.938385,174.305069,174.305069,2887843991
2021-11-11,174.405334,184.036652,171.200333,175.267838,175.267838,2015346775
2021-11-12,174.879135,178.723389,164.953369,170.333237,170.333237,2252742334
2021-11-13,170.403412,180.264587,167.779251,180.264587,180.264587,1731491311
2021-11-14,180.292236,180.428482,171.96373,177.71524,177.71524,1271013570
2021-11-15,177.943222,183.172012,175.352905,177.142303,177.142303,1800516196
2021-11-16,177.845901,177.845901,160.153824,163.322113,163.322113,2650514984
2021-11-17,163.364288,164.980743,156.353928,162.138641,162.138641,2210999731
2021-11-18,162.257507,165.25322,139.067108,144.812973,144.812973,2897345683
2021-11-19,144.501007,162.993896,140.708862,160.119034,160.119034,2552343094
2021-11-20,160.213409,164.70462,153.429443,162.153442,162.153442,1490248539
2021-11-21,161.981445,174.850662,156.794174,172.173035,172.173035,1962667240
2021-11-22,171.954926,172.548325,158.411697,161.034073,161.034073,2429095955
2021-11-23,161.112961,168.945435,158.28511,165.85347,165.85347,1741069957
2021-11-24,165.871201,166.291641,150.454742,161.244888,161.244888,1721024090
2021-11-25,154.466095,162.462906,151.740738,154.934982,154.934982,1943114579
2021-11-26,157.785965,158.128723,138.247314,143.578278,143.578278,2534111825
2021-11-27,144.156921,149.421066,143.182022,144.727173,144.727173,1081640888
2021-11-28,144.857162,151.148743,136.685425,150.426819,150.426819,1524094603
2021-11-29,150.535217,159.832321,149.931732,153.457947,153.457947,1585155269
2021-11-30,153.393036,163.459991,149.962402,156.95105,156.95105,2172489223
2021-12-01,156.742081,174.980316,156.529053,173.083633,173.083633,2660865675
2021-12-02,173.125412,182.783508,165.720139,175.938675,175.938675,3063306213
2021-12-03,175.644562,180.018051,156.710007,159.625443,159.625443,3069004624
2021-12-04,160.296509,160.821838,129.645615,151.993057,151.993057,4496130673
2021-12-05,151.73291,154.632507,137.552841,148.213165,148.213165,2570797743
2021-12-06,148.49968,149.073303,133.347244,146.421753,146.421753,2785080225
2021-12-07,146.480087,153.914124,142.177612,143.89534,143.89534,1930350037
2021-12-08,143.825943,148.80484,139.371338,147.339523,147.339523,1724154313
2021-12-09,147.234741,148.943115,135.261444,137.00415,137.00415,1488309784
2021-12-10,137.223053,139.667313,126.550606,126.550606,126.550606,1596071364
2021-12-11,126.521812,131.047287,121.958282,129.578552,129.578552,1415115213
2021-12-12,129.577667,133.094376,126.497719,130.82106,130.82106,902763453
2021-12-13,130.570831,130.570831,112.398895,117.466324,117.466324,1928039437
2021-12-14,117.412292,122.162567,113.610794,115.906502,115.906502,1968324791
2021-12-15,121.966675,137.630432,119.296188,134.472519,134.472519,2853051570
2021-12-16,134.661591,141.533234,131.726364,132.821457,132.821457,2076389153
2021-12-17,132.776657,136.876022,126.875565,132.605377,132.605377,2048875817
2021-12-18,132.721024,139.187775,129.351334,138.025162,138.025162,1276108478
2021-12-19,138.037079,142.877319,134.945023,136.139175,136.139175,1268968501
2021-12-20,136.048233,136.924881,127.435341,131.474411,131.474411,1501176348
2021-12-21,131.491516,137.688553,129.070953,135.731979,135.731979,1372530719
2021-12-22,135.55545,141.320099,132.853333,133.772278,133.772278,1415065162
2021-12-23,133.701614,144.049408,131.848358,141.757401,141.757401,1634847434
2021-12-24,141.807037,147.09642,137.969513,142.127609,142.127609,1708189660
2021-12-25,142.320618,145.769836,141.200638,144.254776,144.254776,1078028628
2021-12-26,144.105057,149.87439,142.538803,147.731506,147.731506,1470680176
2021-12-27,147.643982,152.200119,145.678162,145.389969,145.389969,1339182251
2021-12-28,145.532928,145.532928,131.912949,132.081848,132.081848,2103820633
2021-12-29,132.054611,134.394211,126.358223,126.43882,126.43882,1611981800
2021-12-30,126.518265,130.185928,124.790688,127.987907,127.987907,1141427784
2021-12-31,127.95282,131.219208,124.369156,125.853737,125.853737,1158717094
2022-01-01,125.862434,132.255966,125.777229,131.927612,131.927612,801670222
2022-01-02,131.938309,132.603378,129.336899,130.445511,130.445511,736149196
2022-01-03,130.448074,130.448074,124.314568,126.310181,126.310181,998166277
2022-01-04,126.301552,128.383118,123.786369,124.12516,124.12516,1108120503
2022-01-05,124.126213,126.468941,109.351471,114.425606,114.425606,1566814353
2022-01-06,114.430168,114.430168,108.331818,111.158089,111.158089,1549661667
2022-01-07,111.144829,111.195702,99.619743,100.333138,100.333138,2152461551
2022-01-08,100.331184,108.795837,98.628212,104.87793,104.87793,2009050925
2022-01-09,104.899757,107.031929,101.846436,103.622025,103.622025,1176552220
2022-01-10,103.618057,105.654884,96.565849,100.11586,100.11586,1502886112
2022-01-11,100.10553,105.174332,98.754799,102.82682,102.82682,1140025489
2022-01-12,102.841415,111.549728,101.667465,110.681824,110.681824,1635998264
2022-01-13,110.672699,114.636375,106.472565,106.472565,106.472565,1587516061
2022-01-14,106.484131,109.561501,103.750984,106.864761,106.864761,1332397252
2022-01-15,106.880104,109.210083,105.604332,108.077393,108.077393,821375643
2022-01-16,108.066742,110.981247,107.054108,108.13826,108.13826,857794298
2022-01-17,108.153091,108.435867,100.785187,102.527847,102.527847,1090133873
2022-01-18,102.532799,104.773842,99.277512,104.107079,104.107079,1065749956
2022-01-19,104.077522,104.626419,98.088066,99.777397,99.777397,1061508369
2022-01-20,99.776619,105.162697,93.531807,93.554779,93.554779,723768662
2022-01-21,93.648956,94.520424,79.599503,82.592209,82.592209,2782201089
2022-01-22,82.599945,83.788406,65.863022,69.471054,69.471054,2979728530
2022-01-23,69.566376,77.107475,69.039604,73.461441,73.461441,1879867427
2022-01-24,73.490433,73.603302,60.282402,67.947235,67.947235,3458177776
2022-01-25,67.954643,73.822678,65.132904,70.113045,70.113045,2104162525
2022-01-26,70.111923,76.793678,66.721985,68.49099,68.49099,2359207138
2022-01-27,68.476151,70.215317,64.401138,66.953415,66.953415,1877859708
2022-01-28,66.876175,69.616898,65.472954,68.118507,68.118507,1608427583
2022-01-29,68.149689,73.562859,67.858086,71.781761,71.781761,1288570901
2022-01-30,71.800789,72.580948,68.443977,69.610886,69.610886,828441679
2022-01-31,69.613495,74.916389,66.804092,74.183754,74.183754,1404594495
2022-02-01,74.174164,83.65432,73.999893,81.317467,81.317467,2638491902
2022-02-02,81.347397,82.450333,71.982559,75.080589,75.080589,2431465666
2022-02-03,75.073586,75.690475,69.851845,74.613182,74.613182,1925982185
2022-02-04,74.526329,83.078766,74.0028,82.859978,82.859978,2305742509
2022-02-05,82.883049,87.320724,81.648422,84.130531,84.130531,1726623140
2022-02-06,84.136826,85.587326,82.868919,85.199142,85.199142,1099859751
2022-02-07,85.181732,89.832924,83.616455,86.691185,86.691185,1847837421
2022-02-08,86.730904,88.708122,81.38446,83.851982,83.851982,1971201365
2022-02-09,83.806625,86.092041,81.10376,84.255646,84.255646,1362667025
2022-02-10,84.257317,84.629715,78.38298,78.38298,78.38298,1870408674
2022-02-11,78.402878,79.482376,70.451088,71.024094,71.024094,1654239252
2022-02-12,71.038551,73.372841,68.899429,70.723083,70.723083,1270057539
2022-02-13,70.704193,71.672768,67.698204,68.718758,68.718758,847534280
2022-02-14,68.681602,72.336014,67.285919,71.262161,71.262161,1320730145
2022-02-15,71.265221,77.759277,71.262184,77.453552,77.453552,1576478330
2022-02-16,77.49176,77.80291,72.612038,75.053604,75.053604,1405571070
2022-02-17,75.028076,75.557236,68.059395,68.609764,68.609764,1375346134
2022-02-18,68.648376,70.553551,65.988533,66.252876,66.252876,1227911309
2022-02-19,66.242882,68.073868,65.434624,67.305672,67.305672,797844651
2022-02-20,67.267174,68.655731,63.303932,66.881531,66.881531,1407492365
2022-02-21,66.868004,70.356293,61.138439,61.141907,61.141907,2127896176
2022-02-22,61.129574,64.316383,59.775387,63.631432,63.631432,1506095939
2022-02-23,63.635414,68.224609,62.681858,62.681858,62.681858,1693582006
2022-02-24,62.652916,68.882782,56.967625,66.704559,66.704559,3928904777
2022-02-25,66.729523,70.690125,65.003372,69.064926,69.064926,2289197626
2022-02-26,69.072411,70.560738,66.945854,67.232178,67.232178,1283640823
2022-02-27,67.219551,68.610413,63.302437,63.953201,63.953201,1505012606
2022-02-28,63.939781,75.316048,63.258759,74.146744,74.146744,2576256968
2022-03-01,74.161728,75.824066,70.787743,73.977341,73.977341,2418887543
2022-03-02,73.973976,79.586617,72.85994,75.13063,75.13063,2836979195
2022-03-03,75.133713,75.761711,70.742798,71.562012,71.562012,1729750707
2022-03-04,71.582863,71.781387,66.148697,66.71405,66.71405,1960181867
2022-03-05,66.747734,68.823441,65.234451,67.773857,67.773857,1086495824
2022-03-06,67.774422,67.938316,63.787281,63.99015,63.99015,1110800448
2022-03-07,63.998238,65.544754,61.285526,62.629269,62.629269,1811579025
2022-03-08,62.615952,64.583717,62.256775,62.796494,62.796494,1612967931
2022-03-09,62.815701,68.194267,62.7495,66.89624,66.89624,1990807295
2022-03-10,66.88739,67.166,61.503967,63.299858,63.299858,1676312460
2022-03-11,63.301121,64.093506,61.590961,61.972107,61.972107,1421981237
2022-03-12,61.974045,63.399712,61.954533,62.548435,62.548435,794792310
2022-03-13,62.531101,63.567886,59.81813,60.489265,60.489265,1009105687
2022-03-14,60.481224,62.90974,60.018425,62.394211,62.394211,1288726110
2022-03-15,62.391693,65.62059,60.696365,63.595112,63.595112,1247942810
2022-03-16,63.592495,66.894218,62.540668,66.894218,66.894218,1804225772
2022-03-17,66.862892,69.002762,65.877663,66.783066,66.783066,1854354839
2022-03-18,66.775024,69.645409,64.474251,68.145103,68.145103,2082814853
2022-03-19,68.143913,71.583115,67.819313,70.114693,70.114693,1480672730
2022-03-20,70.11129,70.128174,66.87693,67.338608,67.338608,977335497
2022-03-21,67.331123,69.220619,66.246063,67.397423,67.397423,1213842913
2022-03-22,67.385811,70.739365,67.046951,68.228584,68.228584,1416951523
2022-03-23,68.229309,72.719315,67.644562,72.016792,72.016792,1589828248
2022-03-24,71.954865,78.415977,71.298546,77.475845,77.475845,2729705967
2022-03-25,77.486961,79.126945,73.786598,74.797638,74.797638,1649353056
2022-03-26,74.804192,78.233215,74.169579,77.149567,77.149567,972570393
2022-03-27,77.156776,81.469551,75.257988,81.289879,81.289879,1193588640
2022-03-28,81.285133,86.497437,80.146416,81.274834,81.274834,2196393413
2022-03-29,81.170036,87.762512,80.919044,85.320869,85.320869,2331232931
2022-03-30,85.305557,94.849831,82.291512,91.873428,91.873428,2974801626
2022-03-31,91.859787,98.042061,91.446869,93.305016,93.305016,3130335805
2022-04-01,93.361794,104.895164,90.507004,102.510307,102.510307,3381762447
2022-04-02,102.527573,109.054909,100.758118,100.803619,100.803619,2588118085
2022-04-03,100.8358,106.953178,100.061905,104.371605,104.371605,1973321006
2022-04-04,104.360512,104.880455,96.843788,100.980255,100.980255,2156773088
2022-04-05,100.961365,103.711411,96.785492,97.012695,97.012695,1712888673
2022-04-06,97.009422,97.424438,86.288895,86.372833,86.372833,2510467427
2022-04-07,86.412941,91.622215,85.614212,90.898933,90.898933,1860179864
2022-04-08,90.914009,93.565475,83.266479,84.232864,84.232864,1823392636
2022-04-09,84.231239,86.775185,83.337959,86.666176,86.666176,922296865
2022-04-10,86.666115,88.958168,84.55629,85.757851,85.757851,982527196
2022-04-11,85.72451,85.838226,75.725937,76.280609,76.280609,1745008185
2022-04-12,76.315605,83.666321,75.96183,79.452843,79.452843,1782008695
2022-04-13,79.433327,80.601845,77.297531,80.039413,80.039413,1277436167
2022-04-14,79.992653,81.705544,75.88533,77.070976,77.070976,1290724861
2022-04-15,77.07,78.602585,76.628036,77.572594,77.572594,804471399
2022-04-16,77.56411,79.074844,77.308388,78.298119,78.298119,593368701
2022-04-17,78.291321,80.623726,76.566963,76.906296,76.906296,810278414
2022-04-18,76.904961,78.797768,73.173782,78.527939,78.527939,1419099154
2022-04-19,78.561646,83.44117,77.883705,83.44117,83.44117,1315537481
2022-04-20,83.456665,84.788002,80.257324,80.735481,80.735481,1348077178
2022-04-21,80.735992,84.049179,77.333855,78.141991,78.141991,1411624132
2022-04-22,78.127617,79.538223,77.537727,78.361397,78.361397,992869167
2022-04-23,78.367416,80.043068,76.93573,78.464508,78.464508,641187726
2022-04-24,78.451065,79.61116,77.112488,77.356682,77.356682,637857991
2022-04-25,77.361061,79.636238,74.379379,79.485062,79.485062,1207798206
2022-04-26,79.467201,79.830612,75.646057,76.12851,76.12851,1034105750
2022-04-27,76.131195,80.022499,75.769348,78.453117,78.453117,999667967
2022-04-28,78.455727,80.241669,77.79229,78.769501,78.769501,1048646334
2022-04-29,78.767281,78.889351,73.881729,74.811974,74.811974,982445174
2022-04-30,74.813728,75.499191,65.939949,67.678841,67.678841,1028380786
2022-05-01,67.677849,73.511902,67.558128,71.343369,71.343369,1135132982
2022-05-02,71.343803,72.091888,68.463531,70.06665,70.06665,1012202672
2022-05-03,70.052032,70.874283,67.952805,68.681625,68.681625,809682113
2022-05-04,68.681107,73.635071,68.622833,73.529343,73.529343,1132180848
2022-05-05,73.528503,75.437241,66.229042,68.429802,68.429802,1460858542
2022-05-06,68.423721,68.470482,65.329086,66.262115,66.262115,1284559898
2022-05-07,66.264198,66.5998,63.117039,64.008636,64.008636,923127936
2022-05-08,64.012054,64.25206,60.397274,61.027336,61.027336,1168052349
2022-05-09,61.038918,62.578243,51.287582,51.287582,51.287582,2248656428
2022-05-10,51.36837,59.823326,49.496468,54.249699,54.249699,2987694457
2022-05-11,54.224182,55.308327,35.932819,41.043251,41.043251,3623459958
2022-05-12,41.066452,43.849808,31.213366,36.613869,36.613869,3663687780
2022-05-13,36.572884,45.805576,36.101894,39.630177,39.630177,2327734192
2022-05-14,39.697945,43.262253,37.684921,42.737232,42.737232,1665012729
2022-05-15,42.748741,48.017712,40.631706,47.979813,47.979813,1504250848
2022-05-16,47.97382,47.97382,42.676765,43.525681,43.525681,1677299296
2022-05-17,43.533424,46.593487,42.951595,45.747227,45.747227,1460608258
