Date,Open,High,Low,Close,Adj Close,Volume
2016-08-27,2.911578,2.915879,2.836675,2.844462,2.844462,4952257
2016-08-28,2.843937,2.859945,2.841028,2.849829,2.849829,1813724
2016-08-29,2.848175,2.889947,2.848609,2.868987,2.868987,1991758
2016-08-30,2.875092,2.92361,2.869064,2.906525,2.906525,1768819
2016-08-31,2.908061,2.915351,2.876862,2.891525,2.891525,1278116
2016-09-01,2.890147,2.929698,2.884665,2.887289,2.887289,1689188
2016-09-02,2.89086,2.890245,2.870744,2.877347,2.877347,1492665
2016-09-03,2.87919,2.939543,2.864016,2.925632,2.925632,1868959
2016-09-04,2.928905,3.039663,2.919643,3.02042,3.02042,3637093
2016-09-05,3.025762,3.033436,2.97624,2.989175,2.989175,3189596
2016-09-06,2.992969,2.996385,2.966462,2.961795,2.961795,1266895
2016-09-07,2.974299,3.094975,2.953651,2.976368,2.976368,1490756
2016-09-08,2.976046,3.009923,2.962382,2.997625,2.997625,1823014
2016-09-09,2.994145,2.992523,2.985035,2.990576,2.990576,1092339
2016-09-10,2.992256,2.99658,2.98058,2.989815,2.989815,498420
2016-09-11,2.989476,3.008294,2.905451,2.905388,2.905388,1582879
2016-09-12,2.916609,2.917708,2.849793,2.867464,2.867464,1840794
2016-09-13,2.873922,2.887414,2.892135,2.89721,2.89721,1682700
2016-09-14,2.895012,2.898787,2.89567,2.889361,2.889361,997007
2016-09-15,2.88777,2.899578,2.876589,2.878441,2.878441,1354089
2016-09-16,2.881047,2.889839,2.877087,2.927613,2.927613,1279694
2016-09-17,2.923068,2.938805,2.920229,2.927021,2.927021,1206323
2016-09-18,2.930698,3.147627,2.928144,3.107678,3.107678,1327976
2016-09-19,3.107079,3.226323,2.933436,2.938232,2.938232,1232012
2016-09-20,2.936851,2.959495,2.933116,2.959992,2.959992,1743652
2016-09-21,2.980901,2.981131,2.892756,2.946877,2.946877,2956638
2016-09-22,2.959262,2.962037,2.880405,2.880405,2.880405,1104908
2016-09-23,2.878593,2.950421,2.884453,2.938886,2.938886,1211924
2016-09-24,2.94028,2.956251,2.927917,2.932897,2.932897,1632819
2016-09-25,2.925859,2.938611,2.91059,2.935168,2.935168,1187399
2016-09-26,2.928701,2.981136,2.9252,2.976275,2.976275,1656961
2016-09-27,2.974809,2.986247,2.951333,2.961439,2.961439,1333218
2016-09-28,2.960163,2.979046,2.944422,2.94363,2.94363,1461256
2016-09-29,2.943798,2.973797,2.943722,2.966834,2.966834,1291622
2016-09-30,2.965978,2.969843,2.947396,2.959858,2.959858,1621797
2016-10-01,2.964604,2.971423,2.957701,2.965729,2.965729,1098960
2016-10-02,2.963472,2.986432,2.939826,2.972084,2.972084,1062523
2016-10-03,2.978148,2.979907,2.976879,2.985121,2.985121,938874
2016-10-04,2.985852,2.985852,3.001265,3.003402,3.003402,877422
2016-10-05,3.010543,3.02107,3.002582,3.013747,3.013747,1093828
2016-10-06,3.016303,3.206296,3.027285,3.105805,3.105805,1143270
2016-10-07,3.09933,3.107053,3.08023,3.105983,3.105983,1283651
2016-10-08,3.107334,3.108862,3.085493,3.08649,3.08649,1241825
2016-10-09,3.091822,3.096815,3.065891,3.068798,3.068798,996678
2016-10-10,3.075298,3.081422,3.060422,3.074008,3.074008,1150810
2016-10-11,3.08116,3.137861,3.075642,3.11004,3.11004,1650542
2016-10-12,3.113389,3.121398,3.076112,3.084792,3.084792,2589068
2016-10-13,3.074893,3.214833,3.073927,3.195558,3.195558,3107272
2016-10-14,3.199992,3.200466,3.182701,3.197637,3.197637,1757642
2016-10-15,3.199902,3.211199,3.17492,3.176988,3.176988,1365969
2016-10-16,3.185306,3.206481,3.181286,3.191859,3.191859,1774542
2016-10-17,3.197437,3.214069,3.165474,3.201113,3.201113,1405321
2016-10-18,3.236861,3.462423,3.115543,3.122117,3.122117,1455846
2016-10-19,3.127484,3.141811,3.073207,3.094558,3.094558,1825266
2016-10-20,3.097674,3.110688,3.077585,3.083891,3.083891,1972866
2016-10-21,3.093088,3.133966,3.087398,3.110815,3.110815,2355906
2016-10-22,3.114273,3.199248,3.10582,3.176212,3.176212,3153871
2016-10-23,3.182964,3.221982,3.181493,3.207089,3.207089,3215087
2016-10-24,3.20907,3.208545,3.166413,3.165229,3.165229,2453898
2016-10-25,3.16725,3.216487,3.167174,3.206908,3.206908,2591351
2016-10-26,3.212665,3.250327,3.202911,3.237647,3.237647,4429398
2016-10-27,3.237631,3.327247,3.234606,3.305252,3.305252,5108959
2016-10-28,3.317063,3.318108,3.255822,3.260747,3.260747,3496291
2016-10-29,3.263447,3.366869,3.259828,3.35684,3.35684,4704620
2016-10-30,3.361469,3.362454,3.300541,3.305753,3.305753,3576514
2016-10-31,3.308268,3.325431,3.257334,3.264639,3.264639,3182402
2016-11-01,3.268432,3.390595,3.265205,3.341231,3.341231,3853294
2016-11-02,3.343257,3.375819,3.30673,3.33672,3.33672,2964068
2016-11-03,3.343614,3.39109,3.060988,3.097738,3.097738,4720008
2016-11-04,3.093229,3.117315,3.057634,3.099393,3.099393,2781806
2016-11-05,3.099089,3.138234,3.077771,3.089644,3.089644,1852833
2016-11-06,3.084523,3.142138,3.067527,3.114639,3.114639,1756130
2016-11-07,3.113902,3.11166,3.058124,3.096862,3.096862,2263980
2016-11-08,3.095329,3.113464,3.080536,3.103255,3.103255,2013519
2016-11-09,3.105895,3.169932,3.06358,3.111853,3.111853,2330936
2016-11-10,3.106965,3.124406,3.040421,3.047689,3.047689,1860711
2016-11-11,3.057388,3.062614,3.017747,3.02882,3.02882,1686134
2016-11-12,3.027518,3.037249,2.978379,2.987443,2.987443,2057647
2016-11-13,2.989269,3.103453,2.930344,3.084633,3.084633,2660173
2016-11-14,3.08534,3.117625,3.080723,3.097219,3.097219,2018226
2016-11-15,3.107335,3.18519,3.110238,3.12713,3.12713,2435379
2016-11-16,3.132648,3.233309,3.123279,3.232133,3.232133,3403635
2016-11-17,3.261153,3.280604,3.172647,3.177686,3.177686,2514433
2016-11-18,3.19012,3.225624,3.196822,3.209366,3.209366,2147744
2016-11-19,3.222369,3.225237,3.192595,3.203273,3.203273,1659823
2016-11-20,3.212947,3.218731,3.16274,3.182876,3.182876,2175215
2016-11-21,3.191138,3.171774,3.161029,3.158684,3.158684,1601281
2016-11-22,3.164545,3.202443,3.134601,3.178188,3.178188,1890403
2016-11-23,3.195547,3.198019,3.148585,3.15972,3.15972,1758190
2016-11-24,3.165186,3.175533,3.12285,3.138707,3.138707,1678546
2016-11-25,3.1429,3.153382,3.123993,3.138613,3.138613,1772978
2016-11-26,3.142774,3.149098,3.109571,3.121852,3.121852,1428729
2016-11-27,3.132601,3.143567,3.111326,3.111322,3.111322,1307644
2016-11-28,3.123189,3.130235,3.122417,3.130674,3.130674,1391368
2016-11-29,3.137097,3.1448,3.094337,3.102619,3.102619,1951441
2016-11-30,3.113237,3.151693,3.109861,3.112044,3.112044,1484399
2016-12-01,3.12456,3.11342,3.094915,3.105649,3.105649,1577501
2016-12-02,3.113705,3.144661,3.113953,3.10011,3.10011,2010267
2016-12-03,3.102592,3.106732,3.074383,3.082482,3.082482,1418523
2016-12-04,3.089049,3.099073,3.078996,3.078558,3.078558,1506347
2016-12-05,3.066582,3.092353,2.621148,2.772733,2.772733,8727173
2016-12-06,2.741671,2.790806,2.741106,2.790819,2.790819,2373966
2016-12-07,2.795295,2.875127,2.777276,2.863438,2.863438,2009218
2016-12-08,2.853009,2.97305,2.851429,2.933868,2.933868,2132652
2016-12-09,2.933861,2.949801,2.928315,2.936037,2.936037,1398346
2016-12-10,2.93875,2.945001,2.894448,2.927122,2.927122,1665323
2016-12-11,2.933246,2.933572,2.88877,2.889104,2.889104,1547149
2016-12-12,2.891304,2.891964,2.873645,2.889168,2.889168,1945140
2016-12-13,2.891685,2.922123,2.883098,2.88309,2.88309,1550233
2016-12-14,2.888603,2.889059,2.824165,2.887563,2.887563,2088999
2016-12-15,2.882242,2.916865,2.866441,2.918488,2.918488,2157452
2016-12-16,2.920646,2.943111,2.892015,2.903938,2.903938,1301249
2016-12-17,2.90529,2.966136,2.886602,2.959421,2.959421,2048351
2016-12-18,2.964535,2.971442,2.935135,2.944387,2.944387,1562692
2016-12-19,2.944595,2.945246,2.922314,2.956826,2.956826,1835852
2016-12-20,2.954597,2.957632,2.957717,2.961544,2.961544,1889265
2016-12-21,2.964342,2.994092,2.951388,2.95802,2.95802,2358716
2016-12-22,2.967865,3.029276,2.958628,3.022295,3.022295,2978373
2016-12-23,3.025698,3.787901,3.021117,3.787901,3.787901,12643694
2016-12-24,3.780708,3.88284,3.593417,3.70345,3.70345,16089178
2016-12-25,3.706631,3.716851,3.43511,3.537777,3.537777,9247314
2016-12-26,3.537223,3.640864,3.486721,3.548831,3.548831,6194981
2016-12-27,3.559496,3.734563,3.527698,3.641652,3.641652,7573087
2016-12-28,3.656457,3.819496,3.656159,3.741182,3.741182,8445290
2016-12-29,3.747328,3.777636,3.676486,3.708466,3.708466,7613847
2016-12-30,3.714173,3.712761,3.486517,3.557958,3.557958,9653809
2016-12-31,3.559425,3.568695,3.474011,3.505097,3.505097,7464117
2017-01-01,3.508201,3.665016,3.507869,3.655477,3.655477,9186112
2017-01-02,3.662656,3.853636,3.63101,3.786707,3.786707,11888328
2017-01-03,3.79236,3.848902,3.714901,3.778958,3.778958,8214099
2017-01-04,3.785125,3.925233,3.7876,3.925233,3.925233,11166247
2017-01-05,3.987319,4.007665,3.407942,3.456853,3.456853,15458206
2017-01-06,3.464648,3.511094,3.128135,3.144348,3.144348,9009528
2017-01-07,3.146083,3.221401,2.942663,3.221401,3.221401,11912378
2017-01-08,3.224039,3.270008,3.173477,3.259817,3.259817,9571242
2017-01-09,3.261776,3.582962,3.236185,3.53518,3.53518,9175117
2017-01-10,3.534325,3.8488,3.532077,3.77219,3.77219,12453089
2017-01-11,3.776832,3.810487,3.120136,3.151557,3.151557,17911929
2017-01-12,3.143298,3.306463,3.082672,3.257542,3.257542,11254336
2017-01-13,3.245771,3.259618,3.125604,3.195524,3.195524,6340851
2017-01-14,3.196928,3.240834,3.179911,3.203458,3.203458,3284478
2017-01-15,3.193808,3.28345,3.183476,3.261477,3.261477,7760538
2017-01-16,3.25832,3.288789,3.215958,3.241582,3.241582,6777357
2017-01-17,3.244206,3.182223,3.187372,3.180501,3.180501,3888962
2017-01-18,3.183084,3.196683,3.081425,3.13118,3.13118,3525061
2017-01-19,3.134198,3.197973,3.10373,3.129801,3.129801,3316295
2017-01-20,3.128642,3.170167,3.112058,3.144205,3.144205,2770110
2017-01-21,3.146274,3.16733,3.144771,3.155925,3.155925,2196654
2017-01-22,3.154284,3.166327,3.091077,3.102899,3.102899,2124207
2017-01-23,3.113549,3.118881,3.072474,3.065665,3.065665,2177997
2017-01-24,3.065273,3.078953,3.019453,3.021146,3.021146,2098005
2017-01-25,3.025319,3.033349,2.920291,2.940804,2.940804,5433885
2017-01-26,2.940733,3.051891,2.932727,3.044803,3.044803,4619408
2017-01-27,3.049393,3.079794,3.035487,3.073394,3.073394,4024932
2017-01-28,3.071521,3.082385,3.057971,3.071059,3.071059,2634521
2017-01-29,3.070652,3.06529,3.059421,3.058679,3.058679,2226791
2017-01-30,3.061958,3.217,3.061744,3.217,3.217,8154160
2017-01-31,3.2132,3.263293,3.212943,3.240617,3.240617,12553472
2017-02-01,3.238551,3.286921,3.189507,3.219568,3.219568,6125715
2017-02-02,3.219426,3.263866,3.20177,3.263516,3.263516,4134406
2017-02-03,3.260609,3.282466,3.239928,3.269972,3.269972,6846992
2017-02-04,3.271534,3.281185,3.216219,3.2503,3.2503,5547697
2017-02-05,3.255995,3.260296,3.216374,3.239519,3.239519,3714263
2017-02-06,3.251587,3.275032,3.240988,3.243772,3.243772,3988369
2017-02-07,3.251368,3.272162,3.232653,3.233331,3.233331,5258203
2017-02-08,3.240829,3.263822,3.178943,3.212625,3.212625,5603274
2017-02-09,3.217799,3.24955,2.957453,3.040088,3.040088,17044658
2017-02-10,3.042089,3.047729,2.964238,3.024429,3.024429,6340203
2017-02-11,3.024438,3.046329,3.016238,3.037153,3.037153,2675026
2017-02-12,3.039371,3.039371,3.003945,3.017047,3.017047,2169047
2017-02-13,3.020141,3.018965,2.95964,2.968849,2.968849,3770382
2017-02-14,2.966773,3.011621,2.956951,3.024625,3.024625,3203979
2017-02-15,3.023326,3.062333,3.015577,3.055736,3.055736,2152727
2017-02-16,3.045692,3.062439,3.027175,3.033331,3.033331,3197357
2017-02-17,3.026578,3.086391,3.024659,3.086013,3.086013,3223775
2017-02-18,3.084112,3.084112,3.04399,3.054326,3.054326,2585619
2017-02-19,3.055575,3.056429,3.017016,3.027245,3.027245,2173713
2017-02-20,3.032387,3.036784,3.015618,3.021379,3.021379,2508468
2017-02-21,3.018139,3.044305,3.013531,3.030018,3.030018,3292279
2017-02-22,3.033461,3.073396,3.024654,3.056402,3.056402,3652699
2017-02-23,3.052241,3.064057,3.051001,3.061136,3.061136,3263087
2017-02-24,3.051553,3.090752,3.040888,3.086017,3.086017,5552419
2017-02-25,3.090429,3.096598,3.060217,3.069482,3.069482,2873004
2017-02-26,3.061276,3.086331,3.046161,3.086065,3.086065,2167944
2017-02-27,3.075347,3.072168,3.057888,3.058094,3.058094,3029023
2017-02-28,3.058858,3.06997,3.033884,3.047265,3.047265,3269042
2017-03-01,3.048937,3.103417,3.041557,3.096593,3.096593,3590642
2017-03-02,3.09365,3.355121,3.076085,3.19745,3.19745,7691257
2017-03-03,3.195054,3.257278,3.175576,3.189214,3.189214,6113291
2017-03-04,3.181967,3.190548,3.139141,3.159265,3.159265,2734179
2017-03-05,3.142265,3.172258,3.120506,3.172258,3.172258,2306618
2017-03-06,3.148419,3.208531,3.146611,3.204282,3.204282,3590301
2017-03-07,3.181925,3.192536,3.118673,3.131591,3.131591,4605064
2017-03-08,3.1202,3.127116,3.075489,3.101947,3.101947,3774254
2017-03-09,3.094052,3.158454,3.093399,3.158413,3.158413,2544310
2017-03-10,3.15007,3.190837,3.06499,3.085666,3.085666,5830715
2017-03-11,3.091118,3.155099,3.083988,3.123355,3.123355,2848470
2017-03-12,3.11398,3.174153,3.112048,3.157412,3.157412,2772186
2017-03-13,3.161413,3.471958,3.147778,3.417075,3.417075,18385170
2017-03-14,3.419754,3.419194,3.300412,3.335958,3.335958,6522631
2017-03-15,3.329105,3.398699,3.292596,3.387779,3.387779,5350839
2017-03-16,3.376738,3.547265,3.344658,3.431406,3.431406,10329770
2017-03-17,3.428223,3.426558,3.261047,3.271825,3.271825,8963692
2017-03-18,3.260061,3.354414,3.114951,3.201242,3.201242,9843231
2017-03-19,3.19227,3.249242,3.146563,3.195033,3.195033,4855891
2017-03-20,3.190245,3.274848,3.14111,3.261612,3.261612,3289859
2017-03-21,3.264087,3.265503,3.188605,3.212516,3.212516,3982436
2017-03-22,3.194992,3.20641,3.119832,3.157021,3.157021,4771802
2017-03-23,3.153212,3.202248,3.142488,3.180462,3.180462,2680326
2017-03-24,3.1749,3.313307,3.156789,3.275816,3.275816,10045961
2017-03-25,3.267402,3.303858,3.182353,3.265116,3.265116,6340483
2017-03-26,3.261531,3.287688,3.2302,3.245736,3.245736,3126097
2017-03-27,3.250252,3.292126,3.22018,3.245425,3.245425,4111404
2017-03-28,3.240965,3.330529,3.232256,3.347575,3.347575,3462115
2017-03-29,3.336854,3.378093,3.297552,3.365413,3.365413,6817784
2017-03-30,3.359792,5.63256,3.333162,5.594798,5.594798,153282847
2017-03-31,5.625335,5.637533,4.693995,5.312822,5.312822,78829070
2017-04-01,5.301745,5.565559,5.029102,5.485314,5.485314,45989083
2017-04-02,5.468898,6.330504,5.298287,6.175837,6.175837,70622329
2017-04-03,6.175933,6.90977,5.776136,6.462668,6.462668,91430974
2017-04-04,6.500985,7.185993,6.053104,6.664544,6.664544,103881653
2017-04-05,6.630712,9.145316,6.372026,8.886575,8.886575,174490548
2017-04-06,8.909885,9.182139,7.75583,8.22241,8.22241,155838948
2017-04-07,8.199792,8.472641,7.397714,7.574814,7.574814,76596832
2017-04-08,7.546104,8.366634,7.542305,8.015042,8.015042,47275380
2017-04-09,7.992879,8.092709,6.811559,7.03997,7.03997,73523518
2017-04-10,7.048981,7.409018,6.608865,7.178425,7.178425,59914423
2017-04-11,7.174062,7.467893,6.943916,7.090438,7.090438,40602226
2017-04-12,7.072163,8.860621,7.072729,8.595473,8.595473,126916646
2017-04-13,8.578578,8.610183,7.941057,8.11895,8.11895,51345812
2017-04-14,8.104072,8.39757,7.74119,8.299385,8.299385,48835370
2017-04-15,8.261123,8.788322,8.145938,8.622573,8.622573,38279415
2017-04-16,8.583353,8.709721,8.519131,8.548668,8.548668,19404340
2017-04-17,8.453567,8.912468,8.274494,8.300757,8.300757,82879331
2017-04-18,8.298606,8.711249,7.936965,8.034958,8.034958,64764323
2017-04-19,8.030053,8.068855,7.479151,7.557183,7.557183,43650156
2017-04-20,7.538928,8.306847,7.494857,8.074141,8.074141,43615859
2017-04-21,8.040234,9.021505,7.942091,8.763503,8.763503,77280830
2017-04-22,8.723541,10.199969,8.669529,10.197159,10.197159,124035279
2017-04-23,10.197705,11.247013,10.110678,10.870389,10.870389,154762536
2017-04-24,10.889807,11.714677,10.397208,11.714677,11.714677,47105440
2017-04-25,11.72501,12.026656,11.114787,11.855362,11.855362,44161705
2017-04-26,11.849985,12.310331,11.333645,11.558539,11.558539,55510509
2017-04-27,11.555037,11.628817,10.459944,11.341917,11.341917,59112628
2017-04-28,11.3195,11.424884,10.888682,11.076228,11.076228,31717485
2017-04-29,11.119092,12.177093,11.092061,12.157939,12.157939,35305530
2017-04-30,12.127819,12.413269,11.957943,12.148515,12.148515,33979811
2017-05-01,12.150449,12.66997,11.521726,12.34313,12.34313,51945875
2017-05-02,12.347007,12.583147,11.731228,12.283617,12.283617,29901159
2017-05-03,12.268316,16.937384,12.103052,16.348846,16.348846,196908548
2017-05-04,16.350323,19.900536,16.197344,18.100899,18.100899,187954194
2017-05-05,18.160942,21.486574,18.119864,20.236441,20.236441,168681812
2017-05-06,20.390448,22.023958,19.635054,21.694761,21.694761,83268875
2017-05-07,21.726887,24.163151,21.726887,23.365549,23.365549,144799445
2017-05-08,23.428263,23.7195,21.120953,22.380554,22.380554,102519515
2017-05-09,22.385345,26.07399,18.901821,25.938828,25.938828,194266619
2017-05-10,25.718777,28.829628,24.141056,24.725071,24.725071,317526096
2017-05-11,25.262707,25.500542,21.658913,23.839891,23.839891,159982144
2017-05-12,24.005665,24.603603,21.244663,21.310953,21.310953,85825506
2017-05-13,21.127766,22.441978,19.811457,22.441978,22.441978,64864084
2017-05-14,22.580145,23.636419,21.585056,22.427229,22.427229,52668788
2017-05-15,22.428394,22.454638,19.514063,19.661499,19.661499,75302615
2017-05-16,19.640028,19.640028,17.672581,18.063885,18.063885,105989630
2017-05-17,17.997831,19.993374,16.104237,19.588556,19.588556,108811782
2017-05-18,19.40427,22.406567,19.365641,21.892689,21.892689,89423300
2017-05-19,21.838261,21.936302,20.547993,21.251822,21.251822,74367989
2017-05-20,21.239391,21.604313,20.866341,21.104889,21.104889,45319573
2017-05-21,21.082024,22.049183,19.78808,20.215389,20.215389,80622646
2017-05-22,20.094934,21.151108,17.935261,19.537373,19.537373,126879372
2017-05-23,19.477715,24.785503,19.193918,24.785503,24.785503,167393492
2017-05-24,24.792915,27.170839,24.461355,26.549587,26.549587,151261463
2017-05-25,26.561609,27.943596,22.330858,23.124672,23.124672,531825992
2017-05-26,23.453287,24.334291,17.628839,18.56061,18.56061,378471290
2017-05-27,18.290815,19.875576,15.70762,18.550449,18.550449,395016803
2017-05-28,18.763111,20.377335,17.279015,18.90167,18.90167,294239900
2017-05-29,18.983065,20.009348,18.154152,19.675745,19.675745,171528016
2017-05-30,19.75878,20.400126,18.766731,18.849157,18.849157,169381636
2017-05-31,18.967443,19.817654,18.083067,19.650146,19.650146,231998608
2017-06-01,19.686111,22.986109,19.652142,22.352476,22.352476,326302182
2017-06-02,22.425346,23.219547,21.539597,22.448193,22.448193,257678772
2017-06-03,22.519234,22.622459,20.649994,21.452614,21.452614,225342020
2017-06-04,21.444313,21.715607,20.897703,21.715607,21.715607,158895545
2017-06-05,21.832739,24.012474,21.824257,23.903976,23.903976,284353245
2017-06-06,23.90196,24.282492,22.698137,23.677441,23.677441,248856086
2017-06-07,23.691158,23.790434,21.891985,21.906109,21.906109,204132844
2017-06-08,21.895773,23.755264,21.522308,23.747761,23.747761,180007068
2017-06-09,23.728422,23.970926,23.314497,23.29796,23.29796,138807686
2017-06-10,23.300236,24.010048,23.282495,23.894585,23.894585,159088703
2017-06-11,23.941051,26.351051,23.673077,26.072451,26.072451,318852421
2017-06-12,26.083593,26.08769,21.988453,23.287947,23.287947,294153452
2017-06-13,23.278555,24.039305,23.181854,24.039305,24.039305,118031700
2017-06-14,24.114695,25.163084,22.990042,23.707506,23.707506,218309678
2017-06-15,23.700212,23.82711,21.440224,23.683464,23.683464,246474934
2017-06-16,23.729704,27.941223,23.132357,27.941223,27.941223,403829531
2017-06-17,28.319557,38.584644,28.319557,37.290367,37.290367,1354605958
2017-06-18,37.130939,37.130939,33.204823,36.048855,36.048855,795662412
2017-06-19,36.143124,41.954716,35.237015,39.526276,39.526276,1054402690
2017-06-20,39.595474,40.409122,36.243603,37.381363,37.381363,485262431
2017-06-21,37.443748,39.286064,35.033516,37.705143,37.705143,505013426
2017-06-22,37.65094,38.56916,36.200695,37.637375,37.637375,351284222
2017-06-23,37.664906,38.020966,37.182552,37.236862,37.236862,223623361
2017-06-24,37.167007,37.321663,34.622089,34.99984,34.99984,252685664
2017-06-25,34.998978,36.355648,33.802544,34.472141,34.472141,278113326
2017-06-26,34.560509,34.788734,29.522446,32.333778,32.333778,422979326
2017-06-27,32.333385,32.535572,28.376186,31.648321,31.648321,441268559
2017-06-28,31.86261,33.751511,30.562212,33.121666,33.121666,273203989
2017-06-29,33.10667,33.104115,31.114889,31.571692,31.571692,230745758
2017-06-30,31.554546,32.167282,30.872206,30.991707,30.991707,192906843
2017-07-01,31.029949,31.163736,29.545811,29.942554,29.942554,173187165
2017-07-02,29.912601,33.248981,29.033562,31.943134,31.943134,242549770
2017-07-03,31.874664,37.377529,31.506151,35.852345,35.852345,563702204
2017-07-04,35.95845,42.848396,35.969563,42.782124,42.782124,851824661
2017-07-05,42.736122,43.320213,39.164024,41.140369,41.140369,611453228
2017-07-06,41.141144,41.160244,38.698921,39.431091,39.431091,355632754
2017-07-07,39.408886,39.432449,35.401474,36.133049,36.133049,429567106
2017-07-08,36.182545,40.919392,34.65485,40.448799,40.448799,469346011
2017-07-09,40.623508,41.356709,38.428772,38.464314,38.464314,317489527
2017-07-10,38.719006,39.210739,34.73909,36.1618,36.1618,289792696
2017-07-11,35.927174,36.801586,33.878056,35.252197,35.252197,311101168
2017-07-12,35.193951,38.045044,34.308083,37.823883,37.823883,287038560
2017-07-13,37.802311,38.043358,35.093014,35.793713,35.793713,177010733
2017-07-14,35.81797,35.9123,31.208504,32.668831,32.668831,244557326
2017-07-15,32.670815,32.670815,28.834223,29.708366,29.708366,249833613
2017-07-16,29.706154,32.015636,27.770416,31.20978,31.20978,300073244
2017-07-17,31.420551,32.998547,30.72686,32.699593,32.699593,272079087
2017-07-18,32.663807,34.832027,31.685871,33.987263,33.987263,292148830
2017-07-19,34.02179,34.115822,31.135946,31.366594,31.366594,189113442
2017-07-20,31.436443,35.053989,31.434031,34.723621,34.723621,273682493
2017-07-21,34.764347,36.605076,34.268394,35.223984,35.223984,220150862
2017-07-22,35.231682,36.021168,34.985298,35.836128,35.836128,101857297
2017-07-23,35.889935,35.898785,33.048031,33.881336,33.881336,168620312
2017-07-24,33.961086,34.398941,33.259853,34.092514,34.092514,121713628
2017-07-25,34.151939,34.405285,31.532017,32.43343,32.43343,158405258
2017-07-26,32.469288,32.784554,31.21932,32.206909,32.206909,92578554
2017-07-27,32.301098,32.506672,31.696508,32.236691,32.236691,62510710
2017-07-28,32.295135,32.492004,27.367319,30.925608,30.925608,104740729
2017-07-29,30.883194,31.47887,29.501257,31.307014,31.307014,83716592
2017-07-30,31.359554,31.841696,30.504835,30.760218,30.760218,57641507
2017-07-31,30.698046,33.394054,29.683485,32.600365,32.600365,182481619
2017-08-01,32.597786,33.101414,31.11557,32.595852,32.595852,154249792
2017-08-02,32.625088,32.682526,31.801254,31.855585,31.855585,78298049
2017-08-03,31.901558,32.618561,31.884972,32.611656,32.611656,72660428
2017-08-04,32.636005,33.535175,32.598583,33.333103,33.333103,88078251
2017-08-05,33.36095,35.992786,33.353279,35.948601,35.948601,190502493
2017-08-06,35.937862,36.287918,34.57951,34.577583,34.577583,113378571
2017-08-07,34.630253,35.696514,34.590878,35.132721,35.132721,81749137
2017-08-08,35.211433,37.996075,35.131645,37.45237,37.45237,158309582
2017-08-09,37.417561,38.632717,36.305363,36.903847,36.903847,194544972
2017-08-10,36.932667,37.350426,35.835236,35.835236,35.835236,93758477
2017-08-11,35.7621,36.456093,35.759342,36.199677,36.199677,105790485
2017-08-12,36.16217,36.602489,35.57436,35.688187,35.688187,109188373
2017-08-13,35.79179,36.947811,34.06802,35.237907,35.237907,186574104
2017-08-14,35.252903,35.744617,35.00362,35.32935,35.32935,88239105
2017-08-15,35.336288,35.35614,32.857597,33.659645,33.659645,160174873
2017-08-16,33.710476,35.068806,33.120907,34.257603,34.257603,93703445
2017-08-17,34.279018,34.804752,33.930717,34.142902,34.142902,80873892
2017-08-18,34.129375,37.129169,33.880695,36.734829,36.734829,227915481
2017-08-19,36.558388,36.579674,34.016006,35.335251,35.335251,120739647
2017-08-20,35.254604,36.940487,34.769249,35.918732,35.918732,107878176
2017-08-21,35.886723,37.806423,35.483704,37.168335,37.168335,160635807
2017-08-22,37.1367,37.128059,35.30228,36.445751,36.445751,127216286
2017-08-23,36.435223,42.803486,36.258659,41.590332,41.590332,349283762
2017-08-24,41.259396,41.687191,39.219757,39.219757,39.219757,305831522
2017-08-25,39.209362,40.489902,38.926975,39.721203,39.721203,122337013
2017-08-26,39.712666,40.562168,39.158958,40.165787,40.165787,97814343
2017-08-27,40.20863,49.916576,40.079556,47.398899,47.398899,690185216
2017-08-28,47.557468,50.263237,46.477448,48.247833,48.247833,430700241
2017-08-29,48.278088,48.975624,47.346809,48.883301,48.883301,228137291
2017-08-30,48.880821,49.712547,47.108608,49.674328,49.674328,186026468
2017-08-31,49.665741,55.918846,49.616795,54.923939,54.923939,489407906
2017-09-01,54.770119,67.479271,54.083282,66.424538,66.424538,1197977327
2017-09-02,66.262566,71.076355,55.760445,61.008492,61.008492,1053030198
2017-09-03,60.974213,63.946423,56.827374,59.274147,59.274147,521029016
2017-09-04,59.188599,59.188599,47.391239,50.461075,50.461075,713543588
2017-09-05,50.496284,55.584824,45.693726,54.673927,54.673927,779210110
2017-09-06,55.043941,61.816021,54.854568,61.413799,61.413799,636809518
2017-09-07,61.232655,61.968655,57.941818,59.897961,59.897961,402067459
2017-09-08,59.87392,60.988049,48.37431,51.371372,51.371372,705215597
2017-09-09,50.930286,52.704254,48.502766,50.018265,50.018265,354546494
2017-09-10,49.861942,49.974388,43.240433,46.691044,46.691044,401521673
2017-09-11,46.716125,51.038109,46.549984,50.147999,50.147999,312913661
2017-09-12,50.299034,53.226002,48.057266,48.343269,48.343269,362172036
2017-09-13,48.409424,48.620354,44.395329,46.74398,46.74398,379768275
2017-09-14,46.677422,47.25,30.793955,31.042774,31.042774,559655109
2017-09-15,31.117498,37.271103,23.593842,35.479137,35.479137,1143822186
2017-09-16,35.420856,38.876446,34.193024,35.512768,35.512768,413774388
2017-09-17,35.492237,36.707485,33.20686,35.720222,35.720222,180671823
2017-09-18,35.749687,41.199272,35.754955,41.090355,41.090355,302430998
