Date,Open,High,Low,Close,Adj Close,Volume
2018-11-23,0.769553,0.777908,0.759805,0.766434,0.766434,2944808262
2018-11-24,0.765872,0.774527,0.75257,0.764545,0.764545,2768495792
2018-11-25,0.763181,0.772641,0.749738,0.765482,0.765482,4076399737
2018-11-26,0.760844,0.771786,0.755109,0.762711,0.762711,3665119807
2018-11-27,0.764063,0.777029,0.757169,0.772756,0.772756,3196379729
2018-11-28,0.772018,0.783906,0.766062,0.778603,0.778603,3715644306
2018-11-29,0.775907,0.78791,0.776051,0.780362,0.780362,3402372558
2018-11-30,0.779756,0.786257,0.772906,0.777594,0.777594,3187499510
2018-12-01,0.780054,0.796467,0.77006,0.784985,0.784985,2592869017
2018-12-02,0.784036,0.787102,0.778946,0.783095,0.783095,2527133081
2018-12-03,0.781765,0.794128,0.772906,0.783086,0.783086,2412260774
2018-12-04,0.782093,0.790558,0.772509,0.786268,0.786268,2397125145
2018-12-05,0.78689,0.790363,0.774791,0.779914,0.779914,2450409812
2018-12-06,0.778682,0.786601,0.768357,0.781235,0.781235,2897119069
2018-12-07,0.781631,0.795222,0.778668,0.786669,0.786669,3642471424
2018-12-08,0.787357,0.802439,0.782988,0.801237,0.801237,2907203833
2018-12-09,0.798986,0.801574,0.792256,0.798131,0.798131,2523198251
2018-12-10,0.797878,0.802821,0.805243,0.809362,0.809362,2554403323
2018-12-11,0.810333,0.812777,0.797064,0.808301,0.808301,2403161439
2018-12-12,0.811896,0.80579,0.799621,0.799289,0.799289,2076753470
2018-12-13,0.799732,0.802612,0.787388,0.793029,0.793029,2100082333
2018-12-14,0.792866,0.802597,0.790862,0.79609,0.79609,2185814776
2018-12-15,0.797282,0.800964,0.793251,0.798308,0.798308,1740911689
2018-12-16,0.798332,0.802956,0.791986,0.799617,0.799617,1845282018
2018-12-17,0.800119,0.805071,0.787823,0.800615,0.800615,2992887620
2018-12-18,0.800543,0.803033,0.792158,0.800434,0.800434,3609454647
2018-12-19,0.798799,0.808179,0.79888,0.809733,0.809733,4210061514
2018-12-20,0.81105,0.817125,0.799692,0.804662,0.804662,5499910838
2018-12-21,0.807595,0.812038,0.797922,0.803789,0.803789,4715808700
2018-12-22,0.800665,0.80846,0.798627,0.808172,0.808172,3360019391
2018-12-23,0.803861,0.810955,0.80145,0.803241,0.803241,4145950976
2018-12-24,0.803323,0.81056,0.793599,0.798378,0.798378,5432757695
2018-12-25,0.799344,0.813104,0.795667,0.803156,0.803156,4330005361
2018-12-26,0.805437,0.813809,0.800054,0.806099,0.806099,3527200243
2018-12-27,0.808961,0.825012,0.804254,0.809935,0.809935,3145510816
2018-12-28,0.80867,0.812779,0.786214,0.805703,0.805703,3653835735
2018-12-29,0.806327,0.825811,0.799763,0.812249,0.812249,3443537471
2018-12-30,0.811494,0.815241,0.799906,0.803032,0.803032,2964885329
2018-12-31,0.803541,0.803882,0.787583,0.79567,0.79567,2705953663
2019-01-01,0.796897,0.800562,0.792055,0.798482,0.798482,2461492970
2019-01-02,0.797851,0.817893,0.803519,0.817893,0.817893,3548490935
2019-01-03,0.815211,0.813476,0.811371,0.807371,0.807371,2761686788
2019-01-04,0.810605,0.812009,0.793855,0.799153,0.799153,3060685885
2019-01-05,0.797838,0.806336,0.793764,0.800532,0.800532,3139132234
2019-01-06,0.800261,0.806231,0.789449,0.803508,0.803508,3316350305
2019-01-07,0.802548,0.804329,0.793006,0.793107,0.793107,2942490753
2019-01-08,0.793407,0.80072,0.793877,0.800317,0.800317,3017392441
2019-01-09,0.800686,0.803313,0.789426,0.794478,0.794478,2886345727
2019-01-10,0.795033,0.820476,0.79427,0.802528,0.802528,4582762486
2019-01-11,0.805804,0.800441,0.794358,0.796662,0.796662,3265122523
2019-01-12,0.797753,0.800444,0.791641,0.79496,0.79496,2537346112
2019-01-13,0.794875,0.808049,0.790594,0.793907,0.793907,2630806339
2019-01-14,0.793999,0.79868,0.787001,0.792945,0.792945,3163237333
2019-01-15,0.791524,0.796771,0.792891,0.792881,0.792881,3074203694
2019-01-16,0.794101,0.796842,0.790464,0.790458,0.790458,3052758060
2019-01-17,0.789101,0.79121,0.784014,0.783706,0.783706,3194012536
2019-01-18,0.782898,0.785981,0.786667,0.789977,0.789977,2843291751
2019-01-19,0.786625,0.792621,0.784371,0.789612,0.789612,3076537259
2019-01-20,0.789706,0.797557,0.786799,0.7911,0.7911,3413944672
2019-01-21,0.789838,0.794835,0.781495,0.78612,0.78612,2713365293
2019-01-22,0.786096,0.786645,0.776403,0.778833,0.778833,2994512818
2019-01-23,0.779474,0.775528,0.777596,0.770781,0.770781,2800893657
2019-01-24,0.771184,0.774689,0.770336,0.768623,0.768623,2729399551
2019-01-25,0.769888,0.774121,0.770122,0.765839,0.765839,2754239908
2019-01-26,0.765465,0.767922,0.761092,0.764381,0.764381,2609429601
2019-01-27,0.765381,0.768889,0.76133,0.763736,0.763736,2977545177
2019-01-28,0.764257,0.769309,0.763204,0.766634,0.766634,3763073449
2019-01-29,0.766213,0.769657,0.76527,0.771977,0.771977,3216730283
2019-01-30,0.771889,0.772459,0.767247,0.767849,0.767849,3239575882
2019-01-31,0.76745,0.770263,0.76545,0.767845,0.767845,3136025447
2019-02-01,0.766553,0.771843,0.766261,0.769072,0.769072,3018326602
2019-02-02,0.768188,0.770221,0.765017,0.766313,0.766313,2909433621
2019-02-03,0.764973,0.768651,0.762806,0.764767,0.764767,2873091403
2019-02-04,0.765883,0.767163,0.765059,0.767191,0.767191,2893470088
2019-02-05,0.766123,0.775269,0.768497,0.771475,0.771475,2849400555
2019-02-06,0.771449,0.781951,0.765915,0.773991,0.773991,3302639598
2019-02-07,0.774359,0.777077,0.769266,0.773111,0.773111,2756971885
2019-02-08,0.773007,0.780102,0.762738,0.774242,0.774242,4755202064
2019-02-09,0.775764,0.777644,0.771603,0.772788,0.772788,3669440488
2019-02-10,0.773369,0.778877,0.772506,0.776278,0.776278,3838122314
2019-02-11,0.776297,0.78269,0.779342,0.779881,0.779881,3999103494
2019-02-12,0.779864,0.783786,0.774204,0.778887,0.778887,3960505264
2019-02-13,0.779326,0.780638,0.774136,0.780994,0.780994,4067415862
2019-02-14,0.781163,0.78772,0.780064,0.78643,0.78643,3720561999
2019-02-15,0.786668,0.786957,0.78191,0.778279,0.778279,3890584706
2019-02-16,0.777202,0.781289,0.774793,0.778332,0.778332,3496331702
2019-02-17,0.779274,0.780386,0.769626,0.775626,0.775626,4453177736
2019-02-18,0.776134,0.784555,0.771882,0.778024,0.778024,7028132209
2019-02-19,0.777144,0.781813,0.775892,0.771552,0.771552,7124936608
2019-02-20,0.77254,0.776266,0.766768,0.771941,0.771941,6203040210
2019-02-21,0.772128,0.773419,0.769476,0.770191,0.770191,5187666470
2019-02-22,0.769546,0.773765,0.767147,0.772649,0.772649,5310232121
2019-02-23,0.774198,0.774519,0.766398,0.772672,0.772672,6222810252
2019-02-24,0.772842,0.803707,0.768087,0.774632,0.774632,8729862789
2019-02-25,0.774846,0.780061,0.769602,0.773291,0.773291,6962008302
2019-02-26,0.771709,0.777309,0.765216,0.762414,0.762414,5399771397
2019-02-27,0.763817,0.767942,0.755415,0.757598,0.757598,5683539155
2019-02-28,0.756825,0.767736,0.757384,0.761481,0.761481,5964601896
2019-03-01,0.761268,0.769352,0.758881,0.762143,0.762143,5017342756
2019-03-02,0.761988,0.767816,0.761227,0.765687,0.765687,5014161966
2019-03-03,0.763352,0.768009,0.760839,0.763129,0.763129,4644493394
2019-03-04,0.761908,0.768264,0.761009,0.767651,0.767651,6169008128
2019-03-05,0.767026,0.77192,0.766822,0.768705,0.768705,7443720955
2019-03-06,0.768705,0.773413,0.766955,0.766682,0.766682,6641727923
2019-03-07,0.765984,0.771231,0.764272,0.770358,0.770358,6847468974
2019-03-08,0.770428,0.780953,0.767389,0.775719,0.775719,7046957659
2019-03-09,0.776372,0.777543,0.772356,0.772821,0.772821,6923721939
2019-03-10,0.774926,0.777057,0.771918,0.776751,0.776751,6154387022
2019-03-11,0.776606,0.780543,0.775737,0.761573,0.761573,6609288422
2019-03-12,0.761178,0.765869,0.768356,0.770546,0.770546,6271744125
2019-03-13,0.771158,0.762961,0.764152,0.76047,0.76047,5918928735
2019-03-14,0.760647,0.768191,0.760828,0.762303,0.762303,6101393116
2019-03-15,0.762096,0.764649,0.761967,0.758765,0.758765,6029507497
2019-03-16,0.758859,0.76286,0.753925,0.759636,0.759636,7013167853
2019-03-17,0.75942,0.762834,0.75734,0.758982,0.758982,5317638899
2019-03-18,0.759926,0.763703,0.757536,0.762313,0.762313,6487944884
2019-03-19,0.762623,0.767207,0.761441,0.764195,0.764195,6212582078
2019-03-20,0.765052,0.766235,0.759641,0.765255,0.765255,7174541596
2019-03-21,0.765471,0.775388,0.769408,0.770515,0.770515,7632846790
2019-03-22,0.770495,0.770879,0.762442,0.762543,0.762543,6086793585
2019-03-23,0.762924,0.766334,0.760712,0.76251,0.76251,6246662320
2019-03-24,0.762979,0.764428,0.760221,0.761504,0.761504,5898214067
2019-03-25,0.762651,0.766933,0.756299,0.762437,0.762437,6842489825
2019-03-26,0.761472,0.764713,0.76022,0.764713,0.764713,6868833254
2019-03-27,0.765001,0.770442,0.763907,0.769609,0.769609,8282105613
2019-03-28,0.769679,0.776156,0.768529,0.774418,0.774418,6178133655
2019-03-29,0.774386,0.774642,0.763012,0.765547,0.765547,7515378606
2019-03-30,0.764703,0.807553,0.761428,0.766902,0.766902,6963957798
2019-03-31,0.766857,0.769695,0.765102,0.768419,0.768419,6227433699
2019-04-01,0.76843,0.773237,0.764088,0.767568,0.767568,7322898013
2019-04-02,0.767815,0.791182,0.759463,0.768057,0.768057,16641342756
2019-04-03,0.767752,0.787973,0.760222,0.764676,0.764676,20156701909
2019-04-04,0.76438,0.768594,0.765281,0.769017,0.769017,15180563103
2019-04-05,0.768436,0.77554,0.76271,0.772427,0.772427,12439026102
2019-04-06,0.772576,0.778543,0.765512,0.76986,0.76986,12804711186
2019-04-07,0.76957,0.776089,0.767351,0.770619,0.770619,12873805477
2019-04-08,0.770861,0.781394,0.766512,0.772478,0.772478,13760070935
2019-04-09,0.772319,0.777355,0.770569,0.771932,0.771932,10964335084
2019-04-10,0.772021,0.781369,0.764083,0.766379,0.766379,12212364144
2019-04-11,0.76626,0.778868,0.764914,0.770241,0.770241,13321290914
2019-04-12,0.770129,0.775278,0.766816,0.770202,0.770202,10359161816
2019-04-13,0.770033,0.773791,0.768197,0.769853,0.769853,8148448813
2019-04-14,0.769705,0.771344,0.766672,0.76847,0.76847,7544418996
2019-04-15,0.768263,0.774963,0.762732,0.764263,0.764263,9778723657
2019-04-16,0.764511,0.775988,0.764003,0.77469,0.77469,8419834009
2019-04-17,0.775113,0.777632,0.770975,0.771805,0.771805,8720373781
2019-04-18,0.77169,0.77605,0.770926,0.773483,0.773483,9619941564
2019-04-19,0.773464,0.777562,0.771301,0.774024,0.774024,9523296216
2019-04-20,0.774069,0.775301,0.770456,0.773474,0.773474,8546253225
2019-04-21,0.773679,0.780158,0.772873,0.774828,0.774828,9641537345
2019-04-22,0.774962,0.778706,0.773455,0.775045,0.775045,9546934315
2019-04-23,0.775249,0.781438,0.767935,0.779406,0.779406,10565407993
2019-04-24,0.779767,0.787987,0.778744,0.779318,0.779318,12159086421
2019-04-25,0.779298,0.790386,0.763938,0.769916,0.769916,10691671377
2019-04-26,0.770998,0.772967,0.754877,0.767148,0.767148,11787934494
2019-04-27,0.767353,0.772072,0.765701,0.770106,0.770106,8282474410
2019-04-28,0.770034,0.774333,0.768148,0.769285,0.769285,8164929913
2019-04-29,0.769312,0.776548,0.768721,0.773621,0.773621,9451286479
2019-04-30,0.773729,0.773509,0.76858,0.771716,0.771716,9743424932
2019-05-01,0.771812,0.774234,0.76637,0.767754,0.767754,8725321015
2019-05-02,0.767655,0.771021,0.766513,0.768192,0.768192,9517409247
2019-05-03,0.768271,0.780233,0.766352,0.760057,0.760057,12675326127
2019-05-04,0.760098,0.768598,0.757728,0.759492,0.759492,11827830497
2019-05-05,0.759736,0.763995,0.755027,0.762135,0.762135,9467264201
2019-05-06,0.761878,0.76542,0.760343,0.763153,0.763153,10790646576
2019-05-07,0.763162,0.773868,0.758435,0.763826,0.763826,12287952694
2019-05-08,0.763847,0.774587,0.760129,0.769549,0.769549,9778816901
2019-05-09,0.769467,0.771344,0.765961,0.768079,0.768079,10440273101
2019-05-10,0.767832,0.773621,0.761368,0.770148,0.770148,12574607655
2019-05-11,0.769914,0.779945,0.766979,0.769884,0.769884,20635477329
2019-05-12,0.771179,0.780744,0.764715,0.765401,0.765401,20076423947
2019-05-13,0.765395,0.783515,0.761512,0.775441,0.775441,18974087915
2019-05-14,0.77433,0.782754,0.769595,0.774726,0.774726,24149075742
2019-05-15,0.774733,0.784261,0.771906,0.780547,0.780547,21412990352
2019-05-16,0.779812,0.791263,0.771535,0.780622,0.780622,26673849241
2019-05-17,0.781218,0.796183,0.763481,0.783688,0.783688,25775569206
2019-05-18,0.781031,0.792982,0.780628,0.783583,0.783583,16947343874
2019-05-19,0.784077,0.799644,0.780889,0.793868,0.793868,21082514328
2019-05-20,0.79407,0.801486,0.782666,0.788671,0.788671,18698676245
2019-05-21,0.788719,0.794432,0.786929,0.791301,0.791301,16992078480
2019-05-22,0.791598,0.798607,0.785543,0.790764,0.790764,16670950947
2019-05-23,0.79087,0.794743,0.787004,0.79315,0.79315,16942581958
2019-05-24,0.793097,0.795294,0.789592,0.788898,0.788898,18148127352
2019-05-25,0.789257,0.793558,0.788165,0.789315,0.789315,14851958617
2019-05-26,0.789145,0.798704,0.781192,0.793591,0.793591,17266536402
2019-05-27,0.794703,0.812615,0.789432,0.792511,0.792511,21460717636
2019-05-28,0.794762,0.795819,0.788328,0.790085,0.790085,19663752885
2019-05-29,0.790464,0.793978,0.789268,0.792847,0.792847,18455762869
2019-05-30,0.793032,0.811986,0.789166,0.79471,0.79471,24641630978
2019-05-31,0.794432,0.796447,0.789476,0.793948,0.793948,20315812576
2019-06-01,0.793602,0.798989,0.790034,0.79431,0.79431,17790132737
2019-06-02,0.792364,0.799562,0.788617,0.793045,0.793045,15538552762
2019-06-03,0.793168,0.798172,0.784815,0.789323,0.789323,17676759152
2019-06-04,0.78999,0.795737,0.779727,0.783441,0.783441,20402984849
2019-06-05,0.783984,0.796354,0.782836,0.792167,0.792167,16912773952
2019-06-06,0.792384,0.79909,0.78639,0.7905,0.7905,14808812526
2019-06-07,0.791138,0.794152,0.788707,0.790336,0.790336,14855181456
2019-06-08,0.789765,0.792324,0.786403,0.788826,0.788826,12791226630
2019-06-09,0.789001,0.791361,0.785257,0.788375,0.788375,13521297888
2019-06-10,0.787642,0.796329,0.787842,0.792424,0.792424,15068377692
2019-06-11,0.792733,0.795706,0.785017,0.789988,0.789988,13168194067
2019-06-12,0.790136,0.794963,0.786473,0.790207,0.790207,14821180014
2019-06-13,0.79039,0.79464,0.788393,0.790197,0.790197,14199433673
2019-06-14,0.790712,0.800375,0.791661,0.799108,0.799108,14955883465
2019-06-15,0.799101,0.802345,0.796008,0.798761,0.798761,14263504163
2019-06-16,0.798716,0.806979,0.794638,0.79655,0.79655,18289651337
2019-06-17,0.796598,0.803666,0.797215,0.801358,0.801358,12235013812
2019-06-18,0.800928,0.805925,0.794572,0.795717,0.795717,12550091445
2019-06-19,0.795413,0.795052,0.794567,0.792039,0.792039,11639337665
2019-06-20,0.79231,0.79154,0.784042,0.787155,0.787155,13487307101
2019-06-21,0.787437,0.797093,0.78535,0.787002,0.787002,15953757279
2019-06-22,0.787606,0.801483,0.779121,0.781522,0.781522,23298800448
2019-06-23,0.782114,0.789246,0.778175,0.78175,0.78175,16397448691
2019-06-24,0.780838,0.786554,0.779631,0.783297,0.783297,14896198626
2019-06-25,0.78295,0.789568,0.779172,0.787559,0.787559,18498254665
2019-06-26,0.787812,0.797868,0.775649,0.781247,0.781247,32560663763
2019-06-27,0.781563,0.792158,0.765432,0.777847,0.777847,30110176029
2019-06-28,0.778241,0.792957,0.772182,0.788233,0.788233,25588943671
2019-06-29,0.788539,0.796811,0.780366,0.786611,0.786611,22353430205
2019-06-30,0.788668,0.791207,0.77698,0.781881,0.781881,21544986926
2019-07-01,0.781134,0.78986,0.775424,0.787732,0.787732,22790590317
2019-07-02,0.787468,0.798956,0.773471,0.796074,0.796074,23612939403
2019-07-03,0.796464,0.804479,0.790256,0.798815,0.798815,22001239800
2019-07-04,0.798623,0.805618,0.792393,0.794644,0.794644,19680549456
2019-07-05,0.794738,0.80345,0.792414,0.799988,0.799988,18168766553
2019-07-06,0.799766,0.806232,0.794264,0.796527,0.796527,16622469594
2019-07-07,0.796214,0.805197,0.79408,0.800335,0.800335,15840152402
2019-07-08,0.800525,0.80791,0.794064,0.802733,0.802733,18234764335
2019-07-09,0.802821,0.817764,0.802593,0.804382,0.804382,21617074247
2019-07-10,0.804023,0.811754,0.799225,0.799346,0.799346,27109998239
2019-07-11,0.799752,0.805389,0.793849,0.79574,0.79574,24103327723
2019-07-12,0.795903,0.803546,0.794157,0.80073,0.80073,18842566083
2019-07-13,0.800925,0.80318,0.790566,0.794381,0.794381,17044971021
2019-07-14,0.794527,0.802345,0.791843,0.795396,0.795396,19003694310
2019-07-15,0.796014,0.808544,0.789296,0.805492,0.805492,22274003973
2019-07-16,0.805079,0.816005,0.797198,0.802459,0.802459,21284960506
2019-07-17,0.803164,0.812249,0.79714,0.809482,0.809482,22462631225
2019-07-18,0.809394,0.806816,0.793592,0.80445,0.80445,21216227554
2019-07-19,0.804184,0.815139,0.794794,0.802279,0.802279,17579541359
2019-07-20,0.802397,0.811868,0.798379,0.803902,0.803902,16919983912
2019-07-21,0.804022,0.807366,0.796285,0.799795,0.799795,14711394027
2019-07-22,0.799674,0.811641,0.795024,0.802114,0.802114,14178451099
2019-07-23,0.801817,0.807455,0.796616,0.802143,0.802143,15288588154
2019-07-24,0.803319,0.808069,0.795869,0.803431,0.803431,15846439136
2019-07-25,0.803683,0.808637,0.79526,0.805526,0.805526,13889531664
2019-07-26,0.805325,0.809658,0.804702,0.810686,0.810686,12597566477
2019-07-27,0.810537,0.824692,0.803069,0.80667,0.80667,15032830903
2019-07-28,0.805887,0.815833,0.795607,0.809814,0.809814,12075418781
2019-07-29,0.809687,0.812571,0.810306,0.819025,0.819025,12696031891
2019-07-30,0.819197,0.826882,0.816965,0.824893,0.824893,12451214749
2019-07-31,0.824355,0.825187,0.820741,0.825908,0.825908,14224669025
2019-08-01,0.825747,0.83145,0.821708,0.82972,0.82972,14296799426
2019-08-02,0.829807,0.835876,0.822601,0.823737,0.823737,14613102223
2019-08-03,0.823495,0.835874,0.822251,0.825817,0.825817,12775694347
2019-08-04,0.825647,0.835764,0.82098,0.827284,0.827284,13620127475
2019-08-05,0.827633,0.838571,0.820466,0.830774,0.830774,19185367524
2019-08-06,0.83098,0.836494,0.817676,0.820461,0.820461,19000143747
2019-08-07,0.819878,0.834301,0.819579,0.825131,0.825131,17571006904
2019-08-08,0.825636,0.825034,0.817829,0.821417,0.821417,16096594059
2019-08-09,0.821137,0.829212,0.821616,0.829655,0.829655,15898075695
2019-08-10,0.829557,0.843726,0.82588,0.83042,0.83042,15671338295
2019-08-11,0.830356,0.83356,0.825686,0.829855,0.829855,13455527245
2019-08-12,0.829754,0.833147,0.82516,0.82668,0.82668,11891968996
2019-08-13,0.827038,0.829175,0.822829,0.826153,0.826153,14084670266
2019-08-14,0.826398,0.835902,0.820845,0.823604,0.823604,17329842929
2019-08-15,0.823808,0.832134,0.820726,0.82939,0.82939,20406052470
2019-08-16,0.829953,0.834437,0.813461,0.825044,0.825044,16683498111
2019-08-17,0.825206,0.828418,0.818851,0.823801,0.823801,11709360341
2019-08-18,0.823685,0.827942,0.819004,0.825315,0.825315,11814532108
2019-08-19,0.825083,0.831905,0.823491,0.828126,0.828126,13863061334
2019-08-20,0.828663,0.829196,0.819303,0.822757,0.822757,13298435846
2019-08-21,0.822764,0.83274,0.815158,0.819778,0.819778,17633744307
2019-08-22,0.819523,0.829438,0.815519,0.818573,0.818573,15697429303
2019-08-23,0.818553,0.824765,0.813013,0.817647,0.817647,14228454681
2019-08-24,0.817603,0.824538,0.810052,0.816678,0.816678,13729088960
2019-08-25,0.816439,0.824782,0.812157,0.815222,0.815222,12805515995
2019-08-26,0.814325,0.821451,0.807367,0.819198,0.819198,16721287147
2019-08-27,0.819198,0.822898,0.809528,0.813431,0.813431,12815547866
2019-08-28,0.812176,0.831008,0.815156,0.815962,0.815962,16424731839
2019-08-29,0.815979,0.824801,0.812038,0.822743,0.822743,16074564768
2019-08-30,0.822671,0.82596,0.819486,0.824154,0.824154,12948167900
2019-08-31,0.824173,0.831341,0.821473,0.825514,0.825514,11181018160
2019-09-01,0.825658,0.827934,0.821345,0.826229,0.826229,11261605106
2019-09-02,0.826074,0.834127,0.825422,0.831401,0.831401,16074330142
2019-09-03,0.831437,0.834655,0.825046,0.829104,0.829104,17334723751
2019-09-04,0.829022,0.827536,0.816552,0.818606,0.818606,14513158111
2019-09-05,0.818856,0.816438,0.809296,0.81232,0.81232,13079026861
2019-09-06,0.812346,0.828686,0.809135,0.816868,0.816868,17605579027
2019-09-07,0.817055,0.819608,0.811113,0.818845,0.818845,14261611221
2019-09-08,0.819143,0.829898,0.813867,0.818434,0.818434,13239361501
2019-09-09,0.816763,0.822778,0.803818,0.812075,0.812075,16409861504
2019-09-10,0.812022,0.819019,0.807913,0.809324,0.809324,13775468227
2019-09-11,0.809648,0.816632,0.805108,0.812727,0.812727,14900220641
2019-09-12,0.812923,0.816228,0.81156,0.812947,0.812947,13303339017
2019-09-13,0.812595,0.812158,0.79994,0.800779,0.800779,12791965734
2019-09-14,0.801437,0.80453,0.798894,0.801402,0.801402,12921288350
2019-09-15,0.801541,0.805723,0.799731,0.803339,0.803339,11535576804
2019-09-16,0.803318,0.813998,0.802623,0.806209,0.806209,14402379397
2019-09-17,0.806392,0.81111,0.798889,0.803818,0.803818,15579400117
2019-09-18,0.804053,0.810914,0.803058,0.80578,0.80578,16394014515
2019-09-19,0.805916,0.81984,0.795535,0.800819,0.800819,19922575751
2019-09-20,0.801575,0.801914,0.79959,0.802538,0.802538,14522722711
2019-09-21,0.802163,0.807046,0.801356,0.803662,0.803662,13084184380
2019-09-22,0.803756,0.807392,0.799938,0.80405,0.80405,13334164079
2019-09-23,0.804575,0.815813,0.802834,0.806343,0.806343,15078428956
2019-09-24,0.806285,0.846207,0.799539,0.806672,0.806672,24766102538
2019-09-25,0.805703,0.817894,0.807055,0.814595,0.814595,21844401531
2019-09-26,0.814303,0.82587,0.807533,0.814739,0.814739,18494956960
2019-09-27,0.81483,0.821653,0.813723,0.822087,0.822087,16067078085
2019-09-28,0.82142,0.82504,0.812358,0.817416,0.817416,13760993826
2019-09-29,0.817497,0.826915,0.814017,0.818091,0.818091,12856241920
2019-09-30,0.818346,0.823159,0.8105,0.817064,0.817064,17169995102
2019-10-01,0.816191,0.82483,0.815041,0.818779,0.818779,15482460537
2019-10-02,0.818603,0.820691,0.814223,0.816227,0.816227,12851492546
2019-10-03,0.816208,0.815784,0.812785,0.814282,0.814282,13101513825
2019-10-04,0.814094,0.819759,0.81358,0.817999,0.817999,12752956707
2019-10-05,0.817427,0.819254,0.810488,0.812267,0.812267,11702144501
2019-10-06,0.812174,0.826338,0.811518,0.820586,0.820586,12832599828
2019-10-07,0.819782,0.823064,0.809033,0.820758,0.820758,17679974479
2019-10-08,0.820242,0.82111,0.819612,0.823414,0.823414,15398569167
2019-10-09,0.823694,0.825562,0.814378,0.823483,0.823483,18856954091
2019-10-10,0.823628,0.811803,0.816394,0.806813,0.806813,16830702232
2019-10-11,0.80667,0.817945,0.79881,0.800593,0.800593,18350388477
2019-10-12,0.800673,0.803216,0.79135,0.794364,0.794364,13684776954
2019-10-13,0.794311,0.805866,0.791481,0.79644,0.79644,12833131314
2019-10-14,0.796359,0.798402,0.791608,0.796299,0.796299,14116296313
2019-10-15,0.796339,0.796036,0.78419,0.786905,0.786905,14929701319
2019-10-16,0.786889,0.787885,0.777903,0.78481,0.78481,15463377658
2019-10-17,0.784622,0.786813,0.775826,0.780403,0.780403,13548756490
2019-10-18,0.780645,0.789918,0.775994,0.772471,0.772471,14829784903
2019-10-19,0.772665,0.778281,0.768725,0.775639,0.775639,13326126788
2019-10-20,0.775127,0.777973,0.77155,0.777456,0.777456,14984397286
2019-10-21,0.77739,0.776441,0.771993,0.774136,0.774136,14924883375
2019-10-22,0.774142,0.781359,0.774967,0.779654,0.779654,15581330348
2019-10-23,0.77958,0.803491,0.775813,0.775917,0.775917,21753420895
2019-10-24,0.775186,0.781315,0.760605,0.784784,0.784784,17345199728
2019-10-25,0.784761,0.786395,0.760894,0.781512,0.781512,29152124534
2019-10-26,0.781524,0.791182,0.755805,0.780849,0.780849,41716037996
2019-10-27,0.780966,0.789506,0.761685,0.782913,0.782913,31589204426
2019-10-28,0.781808,0.786351,0.763573,0.780121,0.780121,30078043963
2019-10-29,0.781031,0.787565,0.77237,0.779003,0.779003,27243938688
2019-10-30,0.779347,0.783177,0.776554,0.77963,0.77963,25429198900
2019-10-31,0.78006,0.799119,0.769868,0.777775,0.777775,23746526733
2019-11-01,0.777867,0.779978,0.773255,0.775869,0.775869,21530968604
2019-11-02,0.775801,0.782101,0.771074,0.776354,0.776354,18523465269
2019-11-03,0.776602,0.782887,0.771897,0.776446,0.776446,19014063729
2019-11-04,0.776132,0.779282,0.771217,0.779158,0.779158,23824751481
2019-11-05,0.779457,0.78481,0.7731,0.780081,0.780081,23852174540
2019-11-06,0.780295,0.781984,0.776831,0.78011,0.78011,22226916873
2019-11-07,0.780303,0.783879,0.775728,0.784494,0.784494,21602277231
2019-11-08,0.784211,0.789602,0.779179,0.784734,0.784734,22504202775
2019-11-09,0.784542,0.788436,0.781948,0.782927,0.782927,16015204450
2019-11-10,0.782953,0.789141,0.773499,0.78369,0.78369,19189633399
2019-11-11,0.783803,0.790161,0.775,0.779952,0.779952,18470360521
2019-11-12,0.779938,0.787869,0.776296,0.779177,0.779177,18245826882
2019-11-13,0.77923,0.7846,0.777947,0.780489,0.780489,15616350062
2019-11-14,0.780321,0.788201,0.777514,0.78067,0.78067,17010451385
2019-11-15,0.781114,0.787566,0.773162,0.776045,0.776045,19600426907
2019-11-16,0.776318,0.784094,0.775844,0.780212,0.780212,14124784692
2019-11-17,0.780284,0.788817,0.778192,0.780529,0.780529,15803359309
2019-11-18,0.780566,0.787724,0.774689,0.781534,0.781534,18613135598
2019-11-19,0.781806,0.79147,0.773387,0.780452,0.780452,17871360429
2019-11-20,0.780354,0.788823,0.775788,0.777841,0.777841,17217906156
2019-11-21,0.777557,0.791332,0.774264,0.774375,0.774375,20129150125
2019-11-22,0.774498,0.794637,0.767669,0.781493,0.781493,30439360967
2019-11-23,0.781518,0.800812,0.778246,0.78935,0.78935,19170302699
2019-11-24,0.789641,0.801623,0.781135,0.791843,0.791843,20226102617
2019-11-25,0.789851,0.797158,0.772413,0.777762,0.777762,26089222838
2019-11-26,0.778199,0.797222,0.773177,0.785093,0.785093,18306477959
2019-11-27,0.780717,0.802298,0.761387,0.777288,0.777288,21204070605
2019-11-28,0.776835,0.788375,0.774007,0.777633,0.777633,16653333258
2019-11-29,0.777487,0.783668,0.768125,0.777042,0.777042,17253738016
2019-11-30,0.776809,0.785187,0.772288,0.774863,0.774863,14809672688
2019-12-01,0.774951,0.79149,0.769739,0.776382,0.776382,16285247673
2019-12-02,0.776588,0.788693,0.766892,0.774163,0.774163,14756594176
2019-12-03,0.773943,0.78051,0.763286,0.771761,0.771761,12841272185
2019-12-04,0.771785,0.775502,0.749368,0.768856,0.768856,18888377271
