Date,Open,High,Low,Close,Adj Close,Volume
2021-09-05,23.356396,25.058859,23.106979,24.83007,24.83007,1249705677
2021-09-06,24.842962,25.308481,23.578745,24.79307,24.79307,1579308966
2021-09-07,24.80945,25.776161,16.517624,20.193867,20.193867,4031185960
2021-09-08,20.231787,20.942371,18.435926,20.127169,20.127169,2332273840
2021-09-09,19.762049,22.94626,19.664934,21.55966,21.55966,2173529231
2021-09-10,21.546314,23.5233,20.318005,21.118525,21.118525,2700215722
2021-09-11,21.0917,23.167397,20.478552,22.836737,22.836737,1642961611
2021-09-12,22.863668,26.230658,22.187361,25.85075,25.85075,3006314950
2021-09-13,25.923153,27.418739,22.879622,25.125677,25.125677,5171901891
2021-09-14,25.200956,27.870548,24.661613,27.067966,27.067966,2724214824
2021-09-15,27.072523,27.517525,25.766169,26.334885,26.334885,1556108933
2021-09-16,26.351734,26.695183,24.719208,25.761665,25.761665,1761097479
2021-09-17,25.750284,26.722694,23.463427,24.032171,24.032171,1721656912
2021-09-18,24.026079,26.079458,23.677328,25.398558,25.398558,1313721166
2021-09-19,25.363176,25.388294,24.087938,24.620655,24.620655,1059031916
2021-09-20,24.651234,24.685829,19.782452,20.53265,20.53265,2894607451
2021-09-21,20.716909,22.112803,18.709654,19.2691,19.2691,2434656436
2021-09-22,19.289904,23.487062,19.023844,23.21616,23.21616,2134157253
2021-09-23,23.20837,24.482054,22.204279,24.447639,24.447639,1632107056
2021-09-24,24.383276,24.438368,20.575817,22.537334,22.537334,2809546314
2021-09-25,22.537216,23.55113,21.547031,21.80722,21.80722,1488122064
2021-09-26,21.835346,21.940578,19.611931,21.091366,21.091366,1909160058
2021-09-27,21.148415,22.101709,20.166983,20.270414,20.270414,1220644894
2021-09-28,20.256184,20.67454,19.332697,19.446609,19.446609,1111672258
2021-09-29,19.467119,21.161995,19.294912,20.312775,20.312775,1144822820
2021-09-30,20.333551,21.488083,20.226086,21.220282,21.220282,920519719
2021-10-01,21.248636,23.843014,21.202658,23.601046,23.601046,1475331376
2021-10-02,23.580978,24.643965,23.309483,23.715109,23.715109,1068783512
2021-10-03,23.654488,24.128536,23.135351,23.658779,23.658779,954149056
2021-10-04,23.664743,23.664743,22.13203,22.813602,22.813602,951437268
2021-10-05,22.870567,23.590155,22.480663,23.063007,23.063007,923667127
2021-10-06,23.041084,24.302279,21.536657,23.756081,23.756081,1456191078
2021-10-07,23.710884,25.905388,22.833321,24.945812,24.945812,2000378915
2021-10-08,24.93931,25.356335,24.342482,24.514561,24.514561,1131959320
2021-10-09,24.466412,27.102627,24.26157,26.684839,26.684839,1414658797
2021-10-10,26.67515,27.485193,25.157864,25.313171,25.313171,1389832553
2021-10-11,25.322424,26.44002,24.494373,25.151344,25.151344,1201920332
2021-10-12,25.124771,26.068228,23.602753,25.896927,25.896927,1404892859
2021-10-13,25.906797,31.545696,24.829853,30.447239,30.447239,3642615733
2021-10-14,30.489429,30.918184,28.860788,29.817778,29.817778,2263845810
2021-10-15,29.810474,32.061153,28.80242,31.398396,31.398396,2553570504
2021-10-16,31.470203,32.508472,30.065058,30.380219,30.380219,1563694863
2021-10-17,30.364624,31.179764,28.967093,30.575056,30.575056,1303782038
2021-10-18,30.596552,31.451015,29.349586,29.982618,29.982618,1288625918
2021-10-19,29.982115,30.183136,29.064793,30.003866,30.003866,1070291105
2021-10-20,29.983196,32.67432,29.797968,32.085499,32.085499,1562813415
2021-10-21,32.125633,32.914833,30.429188,31.068268,31.068268,1751964113
2021-10-22,31.067648,33.576134,30.994207,31.581173,31.581173,1843165491
2021-10-23,31.602549,32.531384,31.329838,32.011906,32.011906,892918150
2021-10-24,31.996635,32.12149,30.051485,30.798819,30.798819,934964178
2021-10-25,30.761377,32.5313,30.618984,32.351044,32.351044,988827111
2021-10-26,32.341488,33.428864,31.500443,32.606026,32.606026,1281416403
2021-10-27,32.654678,33.250221,28.992416,29.428225,29.428225,2063700363
2021-10-28,29.405901,31.338467,29.122667,30.337961,30.337961,1410479238
2021-10-29,30.346174,32.3834,30.201401,32.205788,32.205788,1178923104
2021-10-30,32.213249,32.356693,30.880178,31.236998,31.236998,732598149
2021-10-31,31.239973,31.686092,30.053164,31.237291,31.237291,913703233
2021-11-01,31.235609,37.681889,30.567472,36.604706,36.604706,3177672683
2021-11-02,36.665554,39.038395,35.176411,37.915482,37.915482,2757650293
2021-11-03,37.915955,39.878963,36.084702,39.027264,39.027264,2404369736
2021-11-04,38.948395,40.679535,38.189426,39.888645,39.888645,2024870903
2021-11-05,39.8857,39.966694,37.584015,38.43195,38.43195,1360282472
2021-11-06,38.410709,38.848301,36.36639,38.531078,38.531078,1283153416
2021-11-07,38.58036,39.672802,38.091026,38.751522,38.751522,1089020520
2021-11-08,38.752419,39.73061,38.386772,39.330994,39.330994,1276191105
2021-11-09,39.351147,39.374531,37.386375,37.448002,37.448002,1393354017
2021-11-10,37.43605,38.511101,31.901438,34.947079,34.947079,2393140060
2021-11-11,34.938271,36.913879,34.015842,35.651764,35.651764,1424241811
2021-11-12,35.593346,35.727322,32.856419,34.201115,34.201115,1504503791
2021-11-13,34.219601,35.421196,33.4911,35.131599,35.131599,889613671
2021-11-14,35.136147,35.635292,33.593868,34.586529,34.586529,703241862
2021-11-15,34.585819,35.308247,33.276192,33.324108,33.324108,907537789
2021-11-16,33.438396,33.438396,28.787325,30.467945,30.467945,2227232002
2021-11-17,30.449076,31.660643,29.058666,31.660643,31.660643,1447078376
2021-11-18,31.679832,32.083275,27.933392,28.924433,28.924433,1617998387
2021-11-19,28.893492,31.417955,28.519741,30.688751,30.688751,1179304057
2021-11-20,30.686035,31.300997,29.72893,31.283325,31.283325,797763998
2021-11-21,31.32375,32.432953,30.280415,31.270184,31.270184,893499839
2021-11-22,31.273849,31.373806,29.019665,29.445313,29.445313,1059225092
2021-11-23,29.486992,30.973387,28.859411,30.496893,30.496893,890767809
2021-11-24,30.494257,30.618538,28.610954,29.536907,29.536907,864123676
2021-11-25,28.740419,30.747587,28.554871,28.887684,28.887684,904463170
2021-11-26,29.647537,29.792822,25.490629,25.779457,25.779457,1656393389
2021-11-27,25.898796,26.932709,25.8531,26.371902,26.371902,767345487
2021-11-28,26.401768,26.855755,24.3081,26.809464,26.809464,1140402822
2021-11-29,26.83433,28.190239,26.590221,27.911718,27.911718,959417962
2021-11-30,27.890226,29.661875,26.707649,28.551834,28.551834,1167853445
2021-12-01,28.525856,29.174805,27.370333,27.697439,27.697439,939721569
2021-12-02,27.704424,27.7122,26.431709,26.886253,26.886253,752174978
2021-12-03,26.895439,27.753082,24.785654,25.421898,25.421898,1005454590
2021-12-04,25.514793,25.59292,18.682024,22.194471,22.194471,2156967442
2021-12-05,22.202688,22.50444,20.019396,21.389471,21.389471,1111445617
2021-12-06,21.413843,21.788881,18.776226,21.299492,21.299492,1503679678
2021-12-07,21.286406,23.778521,20.949747,23.059763,23.059763,1341304436
2021-12-08,23.059391,23.111357,21.314751,22.61364,22.61364,1026885068
2021-12-09,22.545336,22.801279,20.321123,20.380638,20.380638,902267587
2021-12-10,20.388123,21.483,19.533691,19.932495,19.932495,1022945179
2021-12-11,19.944721,21.206896,19.528162,20.930618,20.930618,886143296
2021-12-12,20.92004,22.643307,20.615171,22.33432,22.33432,676655175
2021-12-13,22.338024,22.487724,19.373665,19.655115,19.655115,978210953
2021-12-14,19.641199,20.152824,18.97715,19.779976,19.779976,912327737
2021-12-15,19.784853,21.105057,18.436018,20.468445,20.468445,1191577516
2021-12-16,20.475227,20.974367,19.343718,19.547829,19.547829,1115002088
2021-12-17,19.53684,19.667786,18.351027,18.634691,18.634691,857019265
2021-12-18,18.645111,19.420135,18.327398,19.24338,19.24338,663499600
2021-12-19,19.241304,19.519463,18.642664,18.74024,18.74024,562930363
2021-12-20,18.734728,18.910309,17.612392,18.207033,18.207033,699946686
2021-12-21,18.200665,19.292915,17.998045,18.988335,18.988335,673244036
2021-12-22,18.983492,21.125586,18.869263,20.385302,20.385302,998360605
2021-12-23,20.398302,22.085314,19.961485,21.715391,21.715391,1094230472
2021-12-24,21.746738,22.124517,20.826603,21.019247,21.019247,798152805
2021-12-25,21.033283,21.769888,20.921806,21.540825,21.540825,538779183
2021-12-26,21.541634,23.695042,21.15564,23.37793,23.37793,1214417558
2021-12-27,23.368313,24.390013,22.941387,22.994537,22.994537,1282792023
2021-12-28,23.034534,23.034534,20.553629,20.775023,20.775023,1767249103
2021-12-29,20.743727,21.530752,19.683435,19.814692,19.814692,1313435645
2021-12-30,19.876225,21.01651,19.428553,20.424425,20.424425,917453353
2021-12-31,20.425537,20.760965,19.475222,19.746267,19.746267,864136662
2022-01-01,19.747503,21.123724,19.736155,21.123724,21.123724,568512184
2022-01-02,21.123211,22.581245,20.635063,21.987951,21.987951,900684683
2022-01-03,21.983318,22.862175,21.288727,22.329014,22.329014,1225925588
2022-01-04,22.332193,22.656147,21.26988,21.26988,21.26988,1059722519
2022-01-05,21.279102,22.406788,18.827738,19.768988,19.768988,1270296920
2022-01-06,19.770229,20.194962,18.954884,19.774347,19.774347,1067743934
2022-01-07,19.767012,19.80312,18.057392,18.334133,18.334133,2033244621
2022-01-08,18.334421,18.749765,17.178019,17.68342,17.68342,1137929422
2022-01-09,17.683081,18.608072,17.54409,18.119501,18.119501,977429628
2022-01-10,18.118919,18.528313,16.688536,17.511398,17.511398,1247226300
2022-01-11,17.510551,19.060104,17.354149,18.73683,18.73683,1141519638
2022-01-12,18.739853,20.100826,18.70155,19.932167,19.932167,1033716793
2022-01-13,19.930504,20.126783,18.834787,18.834787,18.834787,1015358637
2022-01-14,18.836704,20.353571,18.739733,20.262371,20.262371,1316941579
2022-01-15,20.264992,20.755629,19.701439,20.282143,20.282143,847495844
2022-01-16,20.272892,20.778175,20.023376,20.233528,20.233528,936579193
2022-01-17,20.238396,20.281864,18.491966,18.851177,18.851177,1065313970
2022-01-18,18.854071,19.033161,17.946278,18.506359,18.506359,992012260
2022-01-19,18.507181,18.601894,17.515968,17.729889,17.729889,861117431
2022-01-20,17.730576,18.732277,16.90374,16.904533,16.904533,659905375
2022-01-21,16.915415,17.243488,14.240828,14.492168,14.492168,1592187195
2022-01-22,14.500229,14.807946,12.193101,13.447327,13.447327,1913118113
2022-01-23,13.45438,14.119793,13.151367,13.890478,13.890478,1158798351
2022-01-24,13.889228,13.889228,11.856821,13.372012,13.372012,1676907629
2022-01-25,13.372014,14.076332,12.941192,13.581869,13.581869,1118538409
2022-01-26,13.576395,14.761469,13.106343,13.422884,13.422884,1309204579
2022-01-27,13.41979,13.663076,12.856493,13.546287,13.546287,847457432
2022-01-28,13.537272,13.777798,13.038308,13.681144,13.681144,742019573
2022-01-29,13.680705,14.156099,13.523094,13.957653,13.957653,571836676
2022-01-30,13.961484,14.149007,13.336173,13.558813,13.558813,565531666
2022-01-31,13.55811,14.544012,12.825878,14.444613,14.444613,829823652
2022-02-01,14.440527,14.77277,14.291099,14.502567,14.502567,790230577
2022-02-02,14.503634,15.129598,13.79392,13.858163,13.858163,850256966
2022-02-03,13.852611,13.88956,13.303594,13.834755,13.834755,666917850
2022-02-04,13.830952,15.124116,13.77811,15.087127,15.087127,820280855
2022-02-05,15.09638,16.436983,15.034126,15.783197,15.783197,934590812
2022-02-06,15.783458,16.185163,15.455094,16.185163,16.185163,613996361
2022-02-07,16.185968,16.75408,15.851364,16.520842,16.520842,1001812013
2022-02-08,16.526266,17.113977,15.585086,16.010126,16.010126,1066313085
2022-02-09,16.00172,16.409721,15.591418,16.205675,16.205675,704155893
2022-02-10,16.207239,16.536543,15.200419,15.229701,15.229701,1105283179
2022-02-11,15.220352,15.267342,13.762528,13.97348,13.97348,1019679917
2022-02-12,13.976102,14.29638,13.548578,13.875565,13.875565,724739508
2022-02-13,13.874932,14.198016,13.606424,13.878371,13.878371,546129390
2022-02-14,13.862173,13.988603,13.348574,13.829811,13.829811,616590742
2022-02-15,13.828751,14.971635,13.785797,14.87773,14.87773,658499019
2022-02-16,14.881502,14.894573,14.081865,14.579669,14.579669,655515159
2022-02-17,14.57125,14.719827,13.138545,13.301701,13.301701,794439072
2022-02-18,13.314005,13.622126,13.025803,13.12744,13.12744,675796075
2022-02-19,13.12635,13.394018,12.803427,13.161689,13.161689,434671724
2022-02-20,13.155856,13.155856,12.31612,12.456774,12.456774,650233364
2022-02-21,12.454954,12.982534,11.842709,11.910244,11.910244,978968805
2022-02-22,11.90927,12.303159,11.658039,12.189949,12.189949,821976616
2022-02-23,12.194229,12.804738,11.792541,11.819513,11.819513,945377346
2022-02-24,11.811619,12.355207,10.529204,12.093469,12.093469,1681958395
2022-02-25,12.09377,12.988085,11.839569,12.866158,12.866158,916278755
2022-02-26,12.865666,13.928405,12.844888,13.443635,13.443635,1058234210
2022-02-27,13.436249,13.918714,12.896369,13.067038,13.067038,1012868596
2022-02-28,13.074419,14.163487,12.538069,14.111886,14.111886,1334571324
2022-03-01,14.112827,14.57619,13.707256,14.157923,14.157923,1244517413
2022-03-02,14.158172,14.445013,13.761536,13.879224,13.879224,899775787
2022-03-03,13.88274,13.919302,13.344267,13.497068,13.497068,777069822
2022-03-04,13.500136,13.509185,12.502918,12.66837,12.66837,791939468
2022-03-05,12.675128,13.409055,12.300219,13.088435,13.088435,572796829
2022-03-06,13.09,13.266783,12.541658,12.851306,12.851306,558333806
2022-03-07,12.852356,12.97219,12.256245,12.530035,12.530035,720467489
2022-03-08,12.528958,13.127252,12.476294,12.943078,12.943078,667382042
2022-03-09,12.948915,13.700492,12.923051,13.550855,13.550855,650390574
2022-03-10,13.549562,13.586336,12.702776,12.958616,12.958616,572454108
2022-03-11,12.960074,14.042263,12.795591,13.61124,13.61124,949157873
2022-03-12,13.61173,14.31912,13.609205,13.923315,13.923315,762821861
2022-03-13,13.918034,14.083029,13.176473,13.217211,13.217211,542528036
2022-03-14,13.216162,13.663302,13.099895,13.602064,13.602064,559583934
2022-03-15,13.600216,13.803577,13.113476,13.668083,13.668083,516197580
2022-03-16,13.666836,14.564772,13.580612,14.499517,14.499517,914354616
2022-03-17,14.498241,14.643671,14.173701,14.250604,14.250604,611526983
2022-03-18,14.248518,14.547533,13.868541,14.40854,14.40854,570221688
2022-03-19,14.40799,14.996876,14.349976,14.687437,14.687437,632710052
2022-03-20,14.689989,14.750104,13.952592,14.163543,14.163543,523095670
2022-03-21,14.161717,14.485553,14.035735,14.272113,14.272113,551929325
2022-03-22,14.268369,15.402906,14.226558,15.266087,15.266087,909759958
2022-03-23,15.262621,15.957824,14.97801,15.905308,15.905308,1000999534
2022-03-24,15.906089,16.251263,15.455694,16.102064,16.102064,932378054
2022-03-25,16.103022,16.135929,15.36406,15.577924,15.577924,673116482
2022-03-26,15.579574,15.938915,15.388938,15.835598,15.835598,423817649
2022-03-27,15.838641,17.041288,15.746645,17.040644,17.040644,581573235
2022-03-28,17.042782,17.785173,16.715282,16.772087,16.772087,966300015
2022-03-29,16.760668,17.425816,16.698347,17.174248,17.174248,892038463
2022-03-30,17.171249,17.489067,16.625647,17.102345,17.102345,848327772
2022-03-31,17.096308,17.514067,16.111841,16.204203,16.204203,905236837
2022-04-01,16.209688,16.877617,15.78904,16.789053,16.789053,858485483
2022-04-02,16.79262,18.122808,16.772186,17.266796,17.266796,1063646885
2022-04-03,17.243759,17.968481,17.218897,17.709934,17.709934,866296510
2022-04-04,17.705647,17.703398,16.557352,17.279222,17.279222,845425258
2022-04-05,17.308283,17.598089,16.656816,16.66279,16.66279,730190958
2022-04-06,16.660679,16.660654,15.12821,15.180316,15.180316,874968444
2022-04-07,15.182563,15.778315,14.98991,15.62956,15.62956,626852514
2022-04-08,15.629615,15.735453,14.765238,14.883233,14.883233,595771342
2022-04-09,14.882998,15.195374,14.829877,15.179888,15.179888,384926984
2022-04-10,15.177878,15.518656,14.800701,14.800701,14.800701,460328502
2022-04-11,14.803392,14.803392,13.080093,13.199023,13.199023,766428110
2022-04-12,13.204068,13.798129,13.204068,13.679102,13.679102,594954558
2022-04-13,13.675564,13.926758,13.415188,13.872098,13.872098,501322171
2022-04-14,13.870861,14.056287,13.402275,13.722312,13.722312,483548999
2022-04-15,13.722238,14.074819,13.663171,14.051245,14.051245,388256670
2022-04-16,14.050886,14.305416,13.958183,14.264996,14.264996,324846938
2022-04-17,14.263094,14.394457,13.575733,13.61851,13.61851,362369253
2022-04-18,13.619707,14.074725,13.188303,13.966695,13.966695,547981287
2022-04-19,13.967167,14.561981,13.865896,14.521482,14.521482,434571036
2022-04-20,14.520699,14.93429,14.245494,14.608394,14.608394,635806407
2022-04-21,14.607405,15.027365,13.918169,13.962898,13.962898,592963295
2022-04-22,13.962949,14.231915,14.080626,14.252222,14.252222,489948042
2022-04-23,14.252056,14.979211,14.047966,14.589885,14.589885,487366134
2022-04-24,14.58427,14.905602,14.121719,14.15511,14.15511,449522554
2022-04-25,14.157421,14.30846,13.472874,14.225199,14.225199,627582683
2022-04-26,14.222609,14.355166,13.080559,13.234047,13.234047,626178781
2022-04-27,13.239271,13.720365,13.165654,13.515349,13.515349,491570664
2022-04-28,13.514845,13.855944,13.51685,13.635454,13.635454,488788879
2022-04-29,13.632767,13.656864,12.768228,12.861961,12.861961,456717817
2022-04-30,12.862767,13.047697,11.36847,11.548056,11.548056,548216972
2022-05-01,11.547458,12.331647,11.542831,12.237827,12.237827,563269425
2022-05-02,12.233112,12.382098,11.717734,11.983069,11.983069,547816430
2022-05-03,11.983006,12.134446,11.647134,11.782955,11.782955,393984829
2022-05-04,11.78225,12.92712,11.763473,12.9234,12.9234,592220740
2022-05-05,12.92027,13.011447,11.482279,11.794608,11.794608,771493071
2022-05-06,11.793307,11.851269,11.32211,11.599424,11.599424,703558895
2022-05-07,11.599931,11.631481,10.921181,11.163873,11.163873,481367388
2022-05-08,11.162875,11.204301,10.606241,10.753242,10.753242,615473131
2022-05-09,10.755634,10.941622,8.727964,8.727964,8.727964,1239882351
2022-05-10,8.729046,9.980758,8.475591,9.22915,9.22915,1439448253
2022-05-11,9.222891,9.424597,6.765899,7.320949,7.320949,1938064002
2022-05-12,7.329406,7.70349,6.007611,7.165936,7.165936,1407788152
2022-05-13,7.157587,9.617972,7.028558,8.557748,8.557748,1517556609
2022-05-14,8.557884,9.376286,8.013207,9.254528,9.254528,1153527296
2022-05-15,9.251876,9.645135,8.676424,9.623146,9.623146,793252867
2022-05-16,9.62206,9.62206,8.50365,8.620223,8.620223,730749761
2022-05-17,8.622916,9.067307,8.414947,8.836415,8.836415,611442093
2022-05-18,8.838531,8.921103,7.701216,7.701216,7.701216,711229390
2022-05-19,7.695122,8.247792,7.508889,8.057023,8.057023,685150955
2022-05-20,8.056191,8.202141,7.598952,7.752583,7.752583,512471012
2022-05-21,7.752492,8.046806,7.62514,8.00137,8.00137,339186460
2022-05-22,8.000745,8.253604,7.924954,8.146808,8.146808,382536369
2022-05-23,8.142802,8.513265,7.86743,7.86743,7.86743,688865840
2022-05-24,7.86754,8.16947,7.684703,8.117882,8.117882,527879923
2022-05-25,8.117231,8.233589,7.851505,7.839256,7.839256,457415070
2022-05-26,7.841134,7.921188,7.088157,7.276495,7.276495,690852155
2022-05-27,7.272312,7.849318,6.81864,7.230842,7.230842,993015340
2022-05-28,7.227965,7.380032,7.141025,7.304763,7.304763,923537101
2022-05-29,7.65259,7.911226,7.412642,7.905754,7.905754,455666852
2022-05-30,7.905036,8.474283,7.863758,8.267513,8.267513,582686577
2022-05-31,8.267085,8.419064,7.965293,8.220891,8.220891,528648193
2022-06-01,8.220425,8.513613,7.480057,7.588029,7.588029,560346146
2022-06-02,7.585957,7.965653,7.476179,7.868824,7.868824,402419646
2022-06-03,7.869244,7.874493,7.390447,7.508455,7.508455,332091744
2022-06-04,7.509939,7.630249,7.345018,7.551425,7.551425,225068151
2022-06-05,7.552229,7.631313,7.432161,7.481381,7.481381,189019593
2022-06-06,7.483583,7.894813,7.477025,7.57992,7.57992,330387334
2022-06-07,7.580968,7.582327,7.127061,7.331171,7.331171,354552898
2022-06-08,7.329536,7.44895,7.133229,7.179761,7.179761,272254422
2022-06-09,7.179975,7.536975,7.120145,7.39005,7.39005,302310288
2022-06-10,7.390543,7.478552,7.00769,7.026248,7.026248,376581405
2022-06-11,7.02671,7.176003,6.460447,6.508486,6.508486,368170517
2022-06-12,6.508523,6.573387,6.06877,6.06877,6.06877,440470417
2022-06-13,6.062099,6.064171,5.261124,5.77334,5.77334,839668846
2022-06-14,5.77334,6.174469,5.544582,6.13203,6.13203,687403338
2022-06-15,6.133133,7.079163,5.676465,6.990692,6.990692,860745667
2022-06-16,6.990511,6.999645,5.678083,5.74861,5.74861,531163320
2022-06-17,5.752009,6.08,5.728824,5.969168,5.969168,349535522
2022-06-18,5.967407,6.050888,5.31163,5.773273,5.773273,469009933
2022-06-19,5.771267,6.217306,5.556393,6.147111,6.147111,397379071
2022-06-20,6.148837,6.525247,5.901927,6.437745,6.437745,404299904
2022-06-21,6.436108,6.708395,6.28692,6.312835,6.312835,350684272
2022-06-22,6.316872,6.353622,6.053174,6.047071,6.047071,323940883
2022-06-23,6.048369,6.353954,6.035923,6.351596,6.351596,337725863
2022-06-24,6.3511,6.776336,6.316096,6.690777,6.690777,390546782
2022-06-25,6.688252,6.803102,6.372273,6.631927,6.631927,290006825
2022-06-26,6.630138,6.897641,6.377971,6.379356,6.379356,314854203
2022-06-27,6.379569,6.666503,6.306892,6.313268,6.313268,296286277
2022-06-28,6.31203,6.530391,5.973144,5.997839,5.997839,373023264
2022-06-29,5.998323,6.083035,5.756111,5.778799,5.778799,463408211
2022-06-30,5.78322,5.789681,5.491897,5.789224,5.789224,455069125
2022-07-01,5.801402,5.929192,5.425524,5.559626,5.559626,515326947
2022-07-02,5.563028,5.694498,5.492448,5.638898,5.638898,291897612
2022-07-03,5.638186,5.752259,5.495893,5.655351,5.655351,233214597
2022-07-04,5.656046,5.937128,5.528833,5.922089,5.922089,342299482
2022-07-05,5.917765,5.94013,5.562721,5.731237,5.731237,516742379
2022-07-06,5.732305,5.864648,5.622427,5.812624,5.812624,400972579
2022-07-07,5.812779,6.092604,5.775881,6.077085,6.077085,412198439
2022-07-08,6.076173,6.17326,5.817897,5.875573,5.875573,442891747
2022-07-09,5.873833,6.112944,5.86669,6.036425,6.036425,330512549
2022-07-10,6.036413,6.036413,5.641014,5.707495,5.707495,348322780
2022-07-11,5.706304,5.79549,5.48608,5.493077,5.493077,281410606
2022-07-12,5.493187,5.576327,5.300312,5.302828,5.302828,265420411
2022-07-13,5.302996,5.451273,5.139025,5.453209,5.453209,329029061
2022-07-14,5.452616,5.703961,5.358027,5.674007,5.674007,284454948
2022-07-15,5.67419,5.860949,5.63732,5.740615,5.740615,293951759
2022-07-16,5.740002,6.068061,5.547237,6.053398,6.053398,304643576
2022-07-17,6.055143,6.167932,5.839609,5.82295,5.82295,261699528
2022-07-18,5.823006,6.430829,5.824147,6.430829,6.430829,507847373
2022-07-19,6.424916,6.652981,6.306683,6.499938,6.499938,695906027
2022-07-20,6.499878,6.716544,6.186758,6.237126,6.237126,590906050
2022-07-21,6.237431,6.318333,6.017239,6.276765,6.276765,382952750
2022-07-22,6.276815,6.57175,6.067791,6.088847,6.088847,411892264
2022-07-23,6.085467,6.229313,5.926541,6.107298,6.107298,314300477
2022-07-24,6.107197,6.310981,6.10189,6.185732,6.185732,315766897
2022-07-25,6.185634,6.195963,5.613762,5.615782,5.615782,362460255
2022-07-26,5.616799,5.619649,5.443601,5.622227,5.622227,336839193
2022-07-27,5.624599,6.303523,5.529845,6.303523,6.303523,496643549
2022-07-28,6.300026,6.59589,6.189399,6.457965,6.457965,729736339
2022-07-29,6.455731,6.902666,6.400071,6.723273,6.723273,687390053
2022-07-30,6.725722,7.213136,6.720075,6.742144,6.742144,678799538
2022-07-31,6.742634,7.548067,6.665133,7.10515,7.10515,806064172
2022-08-01,7.104831,7.33419,6.590924,6.686273,6.686273,532736687
2022-08-02,6.686363,6.734168,6.287077,6.537822,6.537822,510929478
2022-08-03,6.537746,6.921008,6.352879,6.597029,6.597029,416551589
2022-08-04,6.596119,6.792915,6.51083,6.653303,6.653303,332041862
2022-08-05,6.651324,7.301187,6.64934,7.300449,7.300449,429071309
2022-08-06,7.299512,7.338367,7.048481,7.054061,7.054061,321554465
2022-08-07,7.055345,7.339222,6.946489,7.168849,7.168849,284672056
2022-08-08,7.169505,7.734263,7.170744,7.669027,7.669027,592739960
2022-08-09,7.670048,7.790371,7.200094,7.378468,7.378468,556691223
2022-08-10,7.378348,7.850507,7.095165,7.78172,7.78172,676781387
2022-08-11,7.782986,7.893014,7.506542,7.551524,7.551524,557116805
2022-08-12,7.551166,7.811922,7.441669,7.807394,7.807394,448716408
2022-08-13,7.806813,7.953193,7.633341,7.651642,7.651642,296332163
2022-08-14,7.65298,7.860694,7.302998,7.387001,7.387001,456224881
2022-08-15,7.38776,7.73288,7.177433,7.301078,7.301078,427531118
2022-08-16,7.296331,7.389691,7.179794,7.31093,7.31093,319417507
2022-08-17,7.310577,7.55457,6.93125,6.940131,6.940131,387402698
2022-08-18,6.943481,7.102599,6.783969,6.784658,6.784658,292380562
2022-08-19,6.782882,6.782882,6.145486,6.192985,6.192985,447480517
2022-08-20,6.191646,6.345383,5.974324,6.114457,6.114457,306912173
2022-08-21,6.112904,6.357841,6.073895,6.288393,6.288393,219392962
2022-08-22,6.287249,6.288332,5.953427,6.29126,6.29126,273276374
2022-08-23,6.292458,6.538233,6.135839,6.456756,6.456756,301925083
2022-08-24,6.456656,6.554308,6.30367,6.422528,6.422528,255402083
2022-08-25,6.422883,6.532065,6.3353,6.417274,6.417274,220512150
2022-08-26,6.416208,6.448542,5.873866,5.901778,5.901778,348994183
2022-08-27,5.901707,6.030923,5.826602,5.999116,5.999116,263491643
2022-08-28,5.999538,6.079946,5.850329,5.853877,5.853877,199247819
2022-08-29,5.855072,6.222697,5.842821,6.212849,6.212849,265742901
2022-08-30,6.212297,6.269761,5.934945,6.007298,6.007298,250621826
2022-08-31,6.007026,6.225619,6.031935,6.059221,6.059221,234379939
2022-09-01,6.059347,6.229232,5.992605,6.223835,6.223835,254518141
2022-09-02,6.222899,6.527059,6.177066,6.341613,6.341613,333696730
2022-09-03,6.3413,6.343181,6.25694,6.326952,6.326952,198701206
2022-09-04,6.326888,6.427464,6.237208,6.424261,6.424261,219082451
2022-09-05,6.425633,6.637648,6.322938,6.367457,6.367457,301230476
2022-09-06,6.369467,6.621475,5.965898,5.976321,5.976321,393131769
2022-09-07,5.975058,6.315648,5.919367,6.248913,6.248913,306286347
2022-09-08,6.248379,6.469265,6.163668,6.415194,6.415194,322245331
2022-09-09,6.414717,6.836517,6.401965,6.700755,6.700755,427336846
2022-09-10,6.697915,6.775898,6.572894,6.715148,6.715148,269905290
2022-09-11,6.714261,6.770272,6.523569,6.624883,6.624883,237465968
2022-09-12,6.625085,6.88354,6.536235,6.554494,6.554494,409863181
2022-09-13,6.554647,6.754263,6.132583,6.202068,6.202068,416344555
2022-09-14,6.150787,6.29493,6.132583,6.239509,6.239509,275495747
2022-09-15,6.239742,6.259604,6.015266,6.048409,6.048409,325641459
2022-09-16,6.048757,6.072485,5.909403,6.042179,6.042179,265512098
2022-09-17,6.043686,6.265856,6.043686,6.188302,6.188302,185636350
2022-09-18,6.188194,6.188194,5.632543,5.636752,5.636752,279566068
2022-09-19,5.634993,5.7357,5.387394,5.58932,5.58932,357249887
2022-09-20,5.588125,5.593054,5.446553,5.518281,5.518281,241844493
2022-09-21,5.518399,5.78131,5.32185,5.468169,5.468169,366166975
2022-09-22,5.466387,5.77707,5.425421,5.724868,5.724868,238336762
2022-09-23,5.724904,5.893828,5.651544,5.936441,5.936441,325595022
2022-09-24,5.935686,5.983601,5.758121,5.781954,5.781954,192718400
