Date,Open,High,Low,Close,Adj Close,Volume
2019-02-03,0.019953,0.019978,0.019351,0.019456,0.019456,133677610
2019-02-04,0.019483,0.021907,0.019273,0.020762,0.020762,272018096
2019-02-05,0.020629,0.021157,0.020154,0.020205,0.020205,181743003
2019-02-06,0.020211,0.020605,0.019605,0.019775,0.019775,164907903
2019-02-07,0.019762,0.0202,0.019723,0.019849,0.019849,120196177
2019-02-08,0.01986,0.021105,0.019746,0.02071,0.02071,176570397
2019-02-09,0.020718,0.021196,0.020258,0.020291,0.020291,151170876
2019-02-10,0.0203,0.020328,0.019417,0.019954,0.019954,168396124
2019-02-11,0.019968,0.020203,0.019015,0.019223,0.019223,174513582
2019-02-12,0.019154,0.019299,0.018822,0.019032,0.019032,121683884
2019-02-13,0.019054,0.019586,0.018607,0.018832,0.018832,111790991
2019-02-14,0.01883,0.01901,0.018286,0.018539,0.018539,104102928
2019-02-15,0.01857,0.019221,0.018555,0.018658,0.018658,102184451
2019-02-16,0.018647,0.018704,0.018447,0.018583,0.018583,95615140
2019-02-17,0.01859,0.018691,0.018245,0.018456,0.018456,100401458
2019-02-18,0.018468,0.019478,0.018472,0.019332,0.019332,169299355
2019-02-19,0.019352,0.020099,0.019365,0.019138,0.019138,153614862
2019-02-20,0.019129,0.019517,0.018726,0.019339,0.019339,110790534
2019-02-21,0.019319,0.019465,0.018893,0.01902,0.01902,114119122
2019-02-22,0.019009,0.019275,0.018966,0.019273,0.019273,97674161
2019-02-23,0.019253,0.019566,0.019096,0.019502,0.019502,116534325
2019-02-24,0.01951,0.020826,0.01747,0.018224,0.018224,269502831
2019-02-25,0.018151,0.01886,0.018154,0.018627,0.018627,147376946
2019-02-26,0.018546,0.018681,0.018238,0.018413,0.018413,120106643
2019-02-27,0.018392,0.018381,0.017767,0.018117,0.018117,114267992
2019-02-28,0.018119,0.018323,0.017882,0.017993,0.017993,113449112
2019-03-01,0.018001,0.018175,0.017869,0.017959,0.017959,97136055
2019-03-02,0.017918,0.01794,0.017044,0.017365,0.017365,152532460
2019-03-03,0.017362,0.017553,0.017071,0.017165,0.017165,86534606
2019-03-04,0.017128,0.01764,0.015905,0.017405,0.017405,174686313
2019-03-05,0.017505,0.018259,0.016907,0.018243,0.018243,177876881
2019-03-06,0.018222,0.018236,0.017663,0.017776,0.017776,122268029
2019-03-07,0.017772,0.017996,0.017577,0.017713,0.017713,107451324
2019-03-08,0.017727,0.01774,0.017314,0.017338,0.017338,120804598
2019-03-09,0.017326,0.017684,0.017082,0.017574,0.017574,120133949
2019-03-10,0.017629,0.017876,0.017328,0.017764,0.017764,114031256
2019-03-11,0.017626,0.01789,0.01683,0.016794,0.016794,113659559
2019-03-12,0.016814,0.017346,0.016545,0.017146,0.017146,78945356
2019-03-13,0.017149,0.01695,0.016799,0.016896,0.016896,77336537
2019-03-14,0.016855,0.017365,0.016828,0.017082,0.017082,113595448
2019-03-15,0.017065,0.017494,0.017019,0.017411,0.017411,105994600
2019-03-16,0.017407,0.017771,0.017347,0.017563,0.017563,146829509
2019-03-17,0.01756,0.017588,0.017285,0.017402,0.017402,117066032
2019-03-18,0.017418,0.017634,0.017215,0.017346,0.017346,136078183
2019-03-19,0.017376,0.017459,0.017149,0.017402,0.017402,123850910
2019-03-20,0.017409,0.017432,0.017146,0.017478,0.017478,126133881
2019-03-21,0.017481,0.017599,0.017042,0.017114,0.017114,140908476
2019-03-22,0.017095,0.017368,0.017043,0.017216,0.017216,132111120
2019-03-23,0.017206,0.018539,0.017127,0.018472,0.018472,275819226
2019-03-24,0.0185,0.018567,0.017512,0.017694,0.017694,204646050
2019-03-25,0.017723,0.017792,0.01698,0.017213,0.017213,196281804
2019-03-26,0.017225,0.017297,0.016735,0.017128,0.017128,171491869
2019-03-27,0.017161,0.017994,0.017098,0.01796,0.01796,183505056
2019-03-28,0.017953,0.017964,0.01754,0.017913,0.017913,164184729
2019-03-29,0.017922,0.018299,0.017558,0.017878,0.017878,209927422
2019-03-30,0.017859,0.018618,0.017476,0.017857,0.017857,174060639
2019-03-31,0.017857,0.018123,0.017749,0.018066,0.018066,145999621
2019-04-01,0.018053,0.018984,0.017978,0.018626,0.018626,253757731
2019-04-02,0.018627,0.020587,0.018627,0.020481,0.020481,511347029
2019-04-03,0.02047,0.022171,0.019236,0.019691,0.019691,487123754
2019-04-04,0.019742,0.020454,0.019279,0.019873,0.019873,330856833
2019-04-05,0.019863,0.021171,0.019861,0.020894,0.020894,347596852
2019-04-06,0.020896,0.021039,0.020326,0.020603,0.020603,303796194
2019-04-07,0.02059,0.022599,0.020464,0.022165,0.022165,423814197
2019-04-08,0.022179,0.024313,0.021326,0.023528,0.023528,589228326
2019-04-09,0.023528,0.023685,0.022274,0.022942,0.022942,469497593
2019-04-10,0.022931,0.023698,0.022758,0.022982,0.022982,344518810
2019-04-11,0.022981,0.023016,0.019612,0.020462,0.020462,401187381
2019-04-12,0.020429,0.020733,0.019578,0.020309,0.020309,266408014
2019-04-13,0.020303,0.020629,0.019946,0.020125,0.020125,234183632
2019-04-14,0.020124,0.02078,0.019984,0.020685,0.020685,243657017
2019-04-15,0.020685,0.021074,0.01996,0.020222,0.020222,265503600
2019-04-16,0.020224,0.020754,0.02,0.020727,0.020727,221122264
2019-04-17,0.020732,0.020864,0.020343,0.020536,0.020536,238023963
2019-04-18,0.020529,0.020922,0.020499,0.020744,0.020744,258384649
2019-04-19,0.020755,0.020757,0.020226,0.020437,0.020437,260739358
2019-04-20,0.020437,0.020478,0.019945,0.020151,0.020151,258314429
2019-04-21,0.020141,0.020301,0.018786,0.019231,0.019231,284113168
2019-04-22,0.019245,0.019583,0.018959,0.019377,0.019377,298074998
2019-04-23,0.019372,0.019536,0.018912,0.018912,0.018912,351249394
2019-04-24,0.01891,0.01891,0.01778,0.018148,0.018148,386599796
2019-04-25,0.018155,0.019576,0.017804,0.017836,0.017836,498277672
2019-04-26,0.017865,0.018543,0.017429,0.018493,0.018493,537218350
2019-04-27,0.018498,0.018562,0.018098,0.018304,0.018304,441613848
2019-04-28,0.018306,0.018471,0.018074,0.018261,0.018261,453011879
2019-04-29,0.018271,0.018335,0.017478,0.017662,0.017662,512685942
2019-04-30,0.017657,0.018637,0.017468,0.018388,0.018388,522505388
2019-05-01,0.018386,0.018726,0.017911,0.018215,0.018215,497654219
2019-05-02,0.018238,0.018435,0.018027,0.018149,0.018149,513701697
2019-05-03,0.018149,0.018824,0.018131,0.018275,0.018275,570825772
2019-05-04,0.018275,0.018714,0.017458,0.017777,0.017777,538466252
2019-05-05,0.01771,0.017934,0.017447,0.01781,0.01781,503031740
2019-05-06,0.017812,0.018517,0.017423,0.018228,0.018228,561326779
2019-05-07,0.018218,0.018672,0.018229,0.018247,0.018247,546618646
2019-05-08,0.018267,0.019165,0.018031,0.018934,0.018934,610195745
2019-05-09,0.018934,0.01894,0.017842,0.017962,0.017962,522268610
2019-05-10,0.017941,0.018239,0.017212,0.018166,0.018166,582442185
2019-05-11,0.018163,0.020336,0.017985,0.019442,0.019442,737793370
2019-05-12,0.01945,0.019756,0.018014,0.018261,0.018261,640717021
2019-05-13,0.018261,0.019704,0.018196,0.018992,0.018992,667397460
2019-05-14,0.018981,0.02139,0.018899,0.021321,0.021321,853926890
2019-05-15,0.021305,0.024573,0.021301,0.024401,0.024401,957783047
2019-05-16,0.024353,0.025908,0.021745,0.022548,0.022548,925904875
2019-05-17,0.022561,0.022864,0.019733,0.021401,0.021401,726204219
2019-05-18,0.021401,0.021921,0.020896,0.021089,0.021089,507934639
2019-05-19,0.021091,0.023287,0.02107,0.022998,0.022998,583233071
2019-05-20,0.022981,0.022993,0.021483,0.022398,0.022398,535139510
2019-05-21,0.022397,0.023697,0.021982,0.022729,0.022729,562788136
2019-05-22,0.022709,0.023145,0.021334,0.021528,0.021528,566197570
2019-05-23,0.021507,0.021912,0.020637,0.021626,0.021626,499330316
2019-05-24,0.021643,0.022576,0.02144,0.022021,0.022021,568249892
2019-05-25,0.022033,0.022869,0.021905,0.022091,0.022091,540012528
2019-05-26,0.022096,0.025117,0.02169,0.024699,0.024699,900549370
2019-05-27,0.02471,0.028619,0.024537,0.027655,0.027655,1203546513
2019-05-28,0.027693,0.028812,0.025999,0.027411,0.027411,1027715365
2019-05-29,0.027401,0.027566,0.025419,0.026679,0.026679,748286905
2019-05-30,0.026693,0.02826,0.024073,0.024868,0.024868,860999952
2019-05-31,0.024827,0.026127,0.024158,0.026127,0.026127,677066560
2019-06-01,0.026157,0.0309,0.02588,0.029597,0.029597,1265258317
2019-06-02,0.029663,0.03242,0.029371,0.030419,0.030419,1085477697
2019-06-03,0.030398,0.030979,0.026507,0.02694,0.02694,1147365805
2019-06-04,0.026865,0.02846,0.02507,0.027554,0.027554,1127962429
2019-06-05,0.027605,0.028125,0.026017,0.026991,0.026991,834496064
2019-06-06,0.02694,0.027115,0.024808,0.025857,0.025857,688878442
2019-06-07,0.025855,0.027073,0.025592,0.026585,0.026585,592866834
2019-06-08,0.026582,0.026665,0.025325,0.025551,0.025551,539350278
2019-06-09,0.025548,0.0256,0.023218,0.023649,0.023649,564189488
2019-06-10,0.023668,0.025018,0.023093,0.024971,0.024971,643272076
2019-06-11,0.024985,0.024994,0.023788,0.024596,0.024596,518079094
2019-06-12,0.024616,0.026492,0.024505,0.026492,0.026492,605418289
2019-06-13,0.026466,0.026635,0.025639,0.025728,0.025728,560922567
2019-06-14,0.02574,0.025894,0.024677,0.025842,0.025842,617698811
2019-06-15,0.025855,0.026369,0.02548,0.026126,0.026126,522892305
2019-06-16,0.026132,0.02684,0.025962,0.026216,0.026216,601927780
2019-06-17,0.026209,0.027181,0.026169,0.027047,0.027047,522522278
2019-06-18,0.027045,0.027234,0.025768,0.026351,0.026351,443486287
2019-06-19,0.026355,0.026827,0.026224,0.026326,0.026326,409153408
2019-06-20,0.026335,0.026474,0.025501,0.025756,0.025756,452569136
2019-06-21,0.025758,0.026793,0.025739,0.026169,0.026169,449050643
2019-06-22,0.026188,0.029552,0.026177,0.029294,0.029294,757181705
2019-06-23,0.02929,0.0301,0.028433,0.02931,0.02931,639952837
2019-06-24,0.029344,0.030982,0.028525,0.030124,0.030124,720841817
2019-06-25,0.030132,0.031602,0.029659,0.030387,0.030387,809043242
2019-06-26,0.030376,0.031385,0.027464,0.028737,0.028737,997292519
2019-06-27,0.028759,0.029473,0.023584,0.025449,0.025449,886371656
2019-06-28,0.025472,0.026738,0.025051,0.026738,0.026738,835511673
2019-06-29,0.026754,0.027911,0.025494,0.027852,0.027852,765408158
2019-06-30,0.027802,0.027984,0.025162,0.025162,0.025162,753462396
2019-07-01,0.025117,0.026174,0.024492,0.025783,0.025783,721489315
2019-07-02,0.025772,0.026026,0.024027,0.025357,0.025357,721716743
2019-07-03,0.025358,0.02624,0.025371,0.02624,0.02624,646836272
2019-07-04,0.026228,0.026287,0.024787,0.024957,0.024957,524254335
2019-07-05,0.024958,0.025836,0.024721,0.025437,0.025437,629295290
2019-07-06,0.025433,0.026141,0.025428,0.025593,0.025593,482194019
2019-07-07,0.025593,0.028353,0.025565,0.02789,0.02789,607898855
2019-07-08,0.027865,0.02826,0.026833,0.027568,0.027568,684580569
2019-07-09,0.027569,0.028189,0.027019,0.027588,0.027588,608245956
2019-07-10,0.027587,0.027741,0.02498,0.025667,0.025667,615666936
2019-07-11,0.025662,0.025662,0.021698,0.022305,0.022305,549764005
2019-07-12,0.0223,0.023638,0.022124,0.023533,0.023533,437229779
2019-07-13,0.023534,0.023582,0.02198,0.022595,0.022595,343707608
2019-07-14,0.022594,0.023277,0.020039,0.020149,0.020149,453681834
2019-07-15,0.020123,0.020559,0.019096,0.020293,0.020293,498826052
2019-07-16,0.020289,0.020555,0.016923,0.017083,0.017083,438425356
2019-07-17,0.017033,0.01906,0.016465,0.018397,0.018397,459377537
2019-07-18,0.018397,0.020805,0.018038,0.020576,0.020576,486444817
2019-07-19,0.020581,0.02245,0.019935,0.022434,0.022434,497023985
2019-07-20,0.022445,0.024574,0.022143,0.023322,0.023322,498751473
2019-07-21,0.023321,0.023832,0.021817,0.023303,0.023303,462754604
2019-07-22,0.023298,0.023882,0.02111,0.021343,0.021343,497808839
2019-07-23,0.021309,0.02159,0.017751,0.019588,0.019588,811509715
2019-07-24,0.019493,0.019706,0.018215,0.019164,0.019164,603480858
2019-07-25,0.019148,0.019501,0.018375,0.018526,0.018526,423849728
2019-07-26,0.018526,0.018954,0.017995,0.01877,0.01877,379389012
2019-07-27,0.018775,0.019083,0.017549,0.017722,0.017722,403834793
2019-07-28,0.017743,0.018357,0.017427,0.018044,0.018044,353920268
2019-07-29,0.01804,0.018284,0.017889,0.018053,0.018053,337140838
2019-07-30,0.018054,0.018362,0.017898,0.018236,0.018236,323726458
2019-07-31,0.018236,0.018601,0.018234,0.018497,0.018497,406331132
2019-08-01,0.018497,0.01853,0.018105,0.018353,0.018353,355697084
2019-08-02,0.01836,0.018403,0.017751,0.017892,0.017892,307232235
2019-08-03,0.017893,0.018157,0.017791,0.018032,0.018032,310512484
2019-08-04,0.018023,0.018634,0.017661,0.01845,0.01845,338098641
2019-08-05,0.018446,0.019317,0.018303,0.018992,0.018992,386421563
2019-08-06,0.018985,0.018985,0.017709,0.017811,0.017811,382017337
2019-08-07,0.017813,0.018179,0.01774,0.01785,0.01785,357419048
2019-08-08,0.017851,0.018387,0.017754,0.018024,0.018024,371498629
2019-08-09,0.018027,0.018125,0.016237,0.016439,0.016439,386877940
2019-08-10,0.016429,0.017112,0.016334,0.016999,0.016999,410247815
2019-08-11,0.016996,0.017572,0.016695,0.017231,0.017231,376151972
2019-08-12,0.017229,0.017396,0.016935,0.01712,0.01712,380952045
2019-08-13,0.017121,0.017154,0.016617,0.016849,0.016849,365170434
2019-08-14,0.016847,0.016938,0.014659,0.01468,0.01468,400674167
2019-08-15,0.014693,0.014925,0.013715,0.014564,0.014564,466902885
2019-08-16,0.014564,0.014637,0.013724,0.013965,0.013965,365800549
2019-08-17,0.01397,0.014271,0.013792,0.013943,0.013943,295775780
2019-08-18,0.013945,0.015009,0.013802,0.014668,0.014668,317905673
2019-08-19,0.014667,0.015126,0.014564,0.014911,0.014911,328826356
2019-08-20,0.014909,0.01493,0.01429,0.014473,0.014473,301254730
2019-08-21,0.014474,0.014477,0.013489,0.013758,0.013758,386745616
2019-08-22,0.01376,0.014677,0.013739,0.014314,0.014314,438361196
2019-08-23,0.014283,0.015067,0.014213,0.014728,0.014728,399572929
2019-08-24,0.01473,0.014841,0.014202,0.014499,0.014499,397201700
2019-08-25,0.01449,0.014921,0.014265,0.014327,0.014327,393293320
2019-08-26,0.014323,0.014637,0.01424,0.014494,0.014494,402024079
2019-08-27,0.014496,0.014505,0.014124,0.014338,0.014338,375889983
2019-08-28,0.014342,0.014394,0.012944,0.013096,0.013096,397476711
2019-08-29,0.013096,0.013099,0.012418,0.012747,0.012747,395096164
2019-08-30,0.012751,0.012942,0.012529,0.012835,0.012835,361311149
2019-08-31,0.012836,0.01291,0.012543,0.012797,0.012797,384732497
2019-09-01,0.012806,0.0129,0.012679,0.012851,0.012851,349032582
2019-09-02,0.012837,0.013345,0.012557,0.013199,0.013199,380025221
2019-09-03,0.013208,0.013302,0.013129,0.01319,0.01319,349506340
2019-09-04,0.013199,0.013209,0.012656,0.012733,0.012733,332962871
2019-09-05,0.012731,0.012756,0.011927,0.012179,0.012179,357958915
2019-09-06,0.012177,0.012272,0.011435,0.011606,0.011606,379263847
2019-09-07,0.01161,0.01276,0.011568,0.012563,0.012563,429580127
2019-09-08,0.012566,0.013099,0.012554,0.012897,0.012897,460448048
2019-09-09,0.012896,0.012974,0.012485,0.012752,0.012752,542080942
2019-09-10,0.012752,0.013094,0.012525,0.012646,0.012646,445373342
2019-09-11,0.012646,0.01272,0.012052,0.012125,0.012125,436642565
2019-09-12,0.012127,0.012184,0.011807,0.012056,0.012056,426235576
2019-09-13,0.012057,0.012447,0.011846,0.012408,0.012408,408384787
2019-09-14,0.012418,0.012731,0.012176,0.01264,0.01264,451792030
2019-09-15,0.012639,0.012827,0.012374,0.012477,0.012477,444052344
2019-09-16,0.012477,0.01269,0.012415,0.012629,0.012629,424655787
2019-09-17,0.012629,0.013833,0.012626,0.013427,0.013427,533907250
2019-09-18,0.01343,0.014862,0.013409,0.014447,0.014447,641260723
2019-09-19,0.01444,0.01444,0.013348,0.014093,0.014093,588308857
2019-09-20,0.014086,0.014131,0.01371,0.013945,0.013945,494403035
2019-09-21,0.013947,0.014841,0.013807,0.014614,0.014614,522591722
2019-09-22,0.014614,0.014614,0.013313,0.013569,0.013569,523619164
2019-09-23,0.013572,0.013761,0.012934,0.012934,0.012934,497306216
2019-09-24,0.012928,0.01312,0.009909,0.010247,0.010247,590044701
2019-09-25,0.01025,0.01082,0.010075,0.010723,0.010723,568101427
2019-09-26,0.01072,0.011009,0.009977,0.01045,0.01045,484358081
2019-09-27,0.010439,0.01133,0.010318,0.011206,0.011206,594090061
2019-09-28,0.0112,0.011304,0.010955,0.011135,0.011135,466596848
2019-09-29,0.011134,0.01117,0.010618,0.010902,0.010902,425673436
2019-09-30,0.010899,0.012092,0.010577,0.011818,0.011818,539789254
2019-10-01,0.011834,0.012079,0.011304,0.011449,0.011449,501089784
2019-10-02,0.011446,0.011759,0.011273,0.011759,0.011759,454900968
2019-10-03,0.011755,0.011794,0.011339,0.011631,0.011631,467964089
2019-10-04,0.011627,0.01201,0.01153,0.011926,0.011926,482006288
2019-10-05,0.011927,0.012279,0.011691,0.012252,0.012252,491218399
2019-10-06,0.012251,0.01251,0.011951,0.011991,0.011991,525284488
2019-10-07,0.011974,0.013477,0.011883,0.01331,0.01331,628739618
2019-10-08,0.013305,0.014101,0.013005,0.013977,0.013977,614989595
2019-10-09,0.013989,0.014138,0.01367,0.013906,0.013906,636898904
2019-10-10,0.013905,0.013956,0.013136,0.013119,0.013119,530248097
2019-10-11,0.013124,0.013408,0.012716,0.012648,0.012648,526929957
2019-10-12,0.012652,0.012845,0.012394,0.012449,0.012449,451839634
2019-10-13,0.012441,0.012988,0.012405,0.012789,0.012789,493380150
2019-10-14,0.01279,0.013286,0.012729,0.013268,0.013268,509355170
2019-10-15,0.013264,0.013347,0.012158,0.012339,0.012339,499993055
2019-10-16,0.012337,0.012454,0.011591,0.011924,0.011924,488064740
2019-10-17,0.01192,0.012016,0.011456,0.012001,0.012001,501026079
2019-10-18,0.012001,0.011988,0.011401,0.011876,0.011876,482464611
2019-10-19,0.011879,0.012175,0.011725,0.01196,0.01196,565366357
2019-10-20,0.011961,0.012088,0.011729,0.012056,0.012056,490578986
2019-10-21,0.012057,0.012119,0.01187,0.012025,0.012025,576840444
2019-10-22,0.012026,0.012091,0.01177,0.011807,0.011807,576366695
2019-10-23,0.011794,0.011867,0.010796,0.011083,0.011083,561615627
2019-10-24,0.011089,0.011964,0.011089,0.011917,0.011917,631557108
2019-10-25,0.011913,0.013756,0.011777,0.013756,0.013756,845101350
2019-10-26,0.01375,0.014046,0.012464,0.012927,0.012927,1035998001
2019-10-27,0.012933,0.015242,0.012626,0.014915,0.014915,1230950678
2019-10-28,0.014917,0.017078,0.014907,0.015701,0.015701,1612093120
2019-10-29,0.015704,0.017307,0.015594,0.017095,0.017095,1387798990
2019-10-30,0.017103,0.01773,0.015501,0.01559,0.01559,1125565040
2019-10-31,0.015579,0.016012,0.014892,0.015377,0.015377,830984214
2019-11-01,0.015381,0.015509,0.014951,0.015203,0.015203,670827060
2019-11-02,0.015201,0.015631,0.015193,0.015421,0.015421,655098083
2019-11-03,0.015428,0.015541,0.014987,0.015228,0.015228,660304065
2019-11-04,0.015226,0.015441,0.014596,0.015385,0.015385,751676060
2019-11-05,0.015385,0.015538,0.015115,0.015413,0.015413,693403857
2019-11-06,0.015409,0.015976,0.015279,0.015701,0.015701,777452912
2019-11-07,0.015696,0.015718,0.015008,0.015306,0.015306,773937400
2019-11-08,0.01529,0.015385,0.01446,0.014712,0.014712,976205651
2019-11-09,0.014713,0.014953,0.014686,0.014845,0.014845,903876785
2019-11-10,0.014847,0.015307,0.014813,0.015165,0.015165,935858529
2019-11-11,0.015164,0.015167,0.014638,0.014858,0.014858,765650125
2019-11-12,0.014854,0.01534,0.014842,0.015261,0.015261,791148251
2019-11-13,0.015253,0.01576,0.015071,0.015648,0.015648,766986924
2019-11-14,0.015649,0.015764,0.014978,0.015146,0.015146,778391387
2019-11-15,0.015133,0.015166,0.014327,0.014428,0.014428,765304139
2019-11-16,0.014424,0.014636,0.014369,0.014565,0.014565,685410301
2019-11-17,0.014567,0.014864,0.014308,0.014623,0.014623,694169884
2019-11-18,0.014619,0.014642,0.013267,0.013435,0.013435,766028395
2019-11-19,0.013437,0.013562,0.012852,0.013202,0.013202,843921081
2019-11-20,0.0132,0.01333,0.01278,0.012876,0.012876,816794721
2019-11-21,0.012876,0.01289,0.01168,0.011937,0.011937,891851531
2019-11-22,0.011936,0.012054,0.010507,0.011283,0.011283,1028061816
2019-11-23,0.011282,0.011831,0.010987,0.011827,0.011827,886446670
2019-11-24,0.011836,0.011885,0.010841,0.010841,0.010841,943632350
2019-11-25,0.010835,0.011338,0.01024,0.011081,0.011081,1011724931
2019-11-26,0.011081,0.012071,0.010976,0.011986,0.011986,924087583
2019-11-27,0.011967,0.012708,0.011406,0.01249,0.01249,1563533004
2019-11-28,0.012491,0.012661,0.012232,0.012297,0.012297,981111664
2019-11-29,0.012305,0.012672,0.012246,0.012526,0.012526,931118382
2019-11-30,0.012519,0.012614,0.011907,0.011994,0.011994,856247765
2019-12-01,0.011998,0.012428,0.01171,0.012353,0.012353,946197399
2019-12-02,0.012348,0.012386,0.01172,0.011784,0.011784,833644041
2019-12-03,0.011798,0.01198,0.011582,0.011733,0.011733,651845161
2019-12-04,0.011729,0.011737,0.010935,0.011006,0.011006,775850561
2019-12-05,0.011007,0.011379,0.010864,0.0111,0.0111,807858356
2019-12-06,0.011107,0.011209,0.01104,0.011197,0.011197,773896835
2019-12-07,0.011198,0.011306,0.011107,0.01111,0.01111,710127504
2019-12-08,0.011115,0.011283,0.011042,0.011228,0.011228,691951130
2019-12-09,0.01121,0.011231,0.01095,0.011007,0.011007,719028124
2019-12-10,0.010999,0.011029,0.01069,0.01078,0.01078,701452609
2019-12-11,0.010785,0.010933,0.010699,0.010742,0.010742,696692109
2019-12-12,0.010747,0.010754,0.010287,0.010289,0.010289,743371465
2019-12-13,0.010289,0.010629,0.010185,0.010574,0.010574,730016275
2019-12-14,0.010568,0.010942,0.010435,0.010458,0.010458,727420602
2019-12-15,0.010453,0.010622,0.010352,0.010506,0.010506,767819692
2019-12-16,0.010504,0.010518,0.010007,0.010166,0.010166,839777101
2019-12-17,0.010172,0.010172,0.009389,0.009509,0.009509,830914550
2019-12-18,0.009495,0.010299,0.009422,0.010223,0.010223,976468917
2019-12-19,0.010231,0.010328,0.009739,0.010046,0.010046,903909079
2019-12-20,0.01005,0.010421,0.00996,0.010354,0.010354,914448162
2019-12-21,0.010354,0.010459,0.010257,0.010459,0.010459,849406971
2019-12-22,0.010454,0.01155,0.010454,0.011468,0.011468,1014754091
2019-12-23,0.011471,0.011705,0.01065,0.010696,0.010696,955829922
2019-12-24,0.010695,0.010785,0.01035,0.010542,0.010542,915642381
2019-12-25,0.010553,0.010553,0.010192,0.010283,0.010283,828009049
2019-12-26,0.010293,0.010531,0.010208,0.010319,0.010319,855554078
2019-12-27,0.010319,0.010273,0.010107,0.010168,0.010168,851269742
2019-12-28,0.010166,0.010541,0.01016,0.010332,0.010332,886811401
2019-12-29,0.010324,0.01065,0.01027,0.010498,0.010498,833028253
2019-12-30,0.010498,0.010664,0.010165,0.010219,0.010219,900409059
2019-12-31,0.010224,0.010216,0.009938,0.010034,0.010034,803531527
2020-01-01,0.010025,0.010102,0.009954,0.009999,0.009999,737488216
2020-01-02,0.010002,0.010002,0.009746,0.009789,0.009789,760529314
2020-01-03,0.009802,0.010329,0.009722,0.010271,0.010271,848186629
2020-01-04,0.010282,0.010347,0.010175,0.010337,0.010337,758280206
2020-01-05,0.010345,0.010631,0.010338,0.010416,0.010416,825470556
2020-01-06,0.010412,0.011045,0.010398,0.011045,0.011045,914464717
2020-01-07,0.01108,0.011191,0.010833,0.010961,0.010961,854267443
2020-01-08,0.010965,0.011131,0.010601,0.010736,0.010736,854851057
2020-01-09,0.010734,0.010765,0.010581,0.010759,0.010759,722191068
2020-01-10,0.010761,0.011305,0.01051,0.011186,0.011186,885078834
2020-01-11,0.011193,0.011426,0.011099,0.011186,0.011186,900156102
2020-01-12,0.01119,0.011503,0.01111,0.011481,0.011481,882587406
2020-01-13,0.01148,0.011533,0.011242,0.011323,0.011323,822051338
2020-01-14,0.011324,0.012994,0.011314,0.01284,0.01284,1125936851
2020-01-15,0.012846,0.0139,0.01253,0.013254,0.013254,1121165817
2020-01-16,0.01326,0.013296,0.012451,0.013091,0.013091,1019391757
2020-01-17,0.01315,0.01388,0.013054,0.013573,0.013573,1091402383
2020-01-18,0.013579,0.013902,0.013306,0.013611,0.013611,1064249939
2020-01-19,0.013617,0.013879,0.012495,0.012777,0.012777,1006626260
2020-01-20,0.012772,0.012872,0.012493,0.012785,0.012785,973728448
2020-01-21,0.012779,0.013268,0.012719,0.013268,0.013268,949830480
2020-01-22,0.013266,0.013362,0.013008,0.013203,0.013203,897964619
2020-01-23,0.013212,0.013228,0.012244,0.012388,0.012388,944089847
2020-01-24,0.012396,0.012664,0.012038,0.012552,0.012552,946596023
2020-01-25,0.012564,0.012564,0.012256,0.01239,0.01239,877775886
2020-01-26,0.012385,0.012859,0.012321,0.012865,0.012865,961097054
2020-01-27,0.012861,0.013244,0.012861,0.013122,0.013122,1013677054
2020-01-28,0.013131,0.014487,0.013116,0.014293,0.014293,1247413802
2020-01-29,0.014292,0.01509,0.014272,0.014348,0.014348,1159370846
2020-01-30,0.014335,0.015065,0.013801,0.014901,0.014901,1208914616
2020-01-31,0.014913,0.015044,0.013903,0.014148,0.014148,1099272845
2020-02-01,0.014135,0.014441,0.014006,0.014438,0.014438,1019808748
2020-02-02,0.014432,0.015026,0.014071,0.014517,0.014517,1124452733
2020-02-03,0.014509,0.01485,0.014594,0.014787,0.014787,1091879409
2020-02-04,0.014776,0.014928,0.014185,0.014781,0.014781,1080442001
2020-02-05,0.014793,0.015988,0.014781,0.015988,0.015988,1163502618
2020-02-06,0.015977,0.017862,0.015664,0.01743,0.01743,1503687450
2020-02-07,0.017452,0.018147,0.016723,0.017118,0.017118,1363910965
2020-02-08,0.017086,0.017363,0.016064,0.016956,0.016956,1215648918
2020-02-09,0.016946,0.017542,0.016722,0.017092,0.017092,1137755654
2020-02-10,0.017097,0.017298,0.016332,0.01721,0.01721,1228897269
2020-02-11,0.017211,0.017583,0.016617,0.017505,0.017505,1172586920
2020-02-12,0.01752,0.018642,0.017502,0.018536,0.018536,1311456306
2020-02-13,0.018536,0.019843,0.017582,0.018288,0.018288,1539051279
2020-02-14,0.01829,0.020443,0.018255,0.020177,0.020177,1598328275
2020-02-15,0.020197,0.020307,0.017925,0.018077,0.018077,1355838879
2020-02-16,0.018095,0.018879,0.01582,0.017211,0.017211,1485773182
2020-02-17,0.017177,0.017177,0.015635,0.016706,0.016706,1416372415
2020-02-18,0.016713,0.017519,0.015885,0.017362,0.017362,1317166039
2020-02-19,0.017369,0.017377,0.015663,0.015719,0.015719,1308728526
2020-02-20,0.015711,0.015859,0.01496,0.015426,0.015426,1482769819
2020-02-21,0.015423,0.015782,0.015306,0.015584,0.015584,1359939278
2020-02-22,0.015593,0.015651,0.015296,0.015497,0.015497,1197975638
2020-02-23,0.015498,0.016454,0.015483,0.016448,0.016448,1264792386
