Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,0.785999,0.830806,0.779546,0.82056,0.82056,13277321
2020-04-17,0.820098,0.820419,0.807368,0.810842,0.810842,9667975
2020-04-18,0.810842,0.830143,0.805004,0.811853,0.811853,11921933
2020-04-19,0.811404,0.81458,0.80372,0.810059,0.810059,14834745
2020-04-20,0.810431,0.815657,0.795568,0.797738,0.797738,12566037
2020-04-21,0.797925,0.823737,0.797054,0.821665,0.821665,10531148
2020-04-22,0.821265,0.828867,0.818362,0.823918,0.823918,10481539
2020-04-23,0.824162,0.826009,0.806083,0.809707,0.809707,14264285
2020-04-24,0.809401,0.824545,0.807841,0.81979,0.81979,10018591
2020-04-25,0.819409,0.831706,0.81623,0.825726,0.825726,9956163
2020-04-26,0.825659,0.826394,0.810898,0.816624,0.816624,10907654
2020-04-27,0.817008,0.825955,0.799655,0.812416,0.812416,9786428
2020-04-28,0.812948,0.814875,0.799421,0.807301,0.807301,9712227
2020-04-29,0.809165,0.837646,0.805441,0.818147,0.818147,17116763
2020-04-30,0.816868,0.823284,0.789018,0.794678,0.794678,16327518
2020-05-01,0.794678,0.818976,0.797227,0.804793,0.804793,11744057
2020-05-02,0.804506,0.808333,0.79677,0.804055,0.804055,10513229
2020-05-03,0.803987,0.815959,0.791051,0.79772,0.79772,12175776
2020-05-04,0.798052,0.817372,0.783538,0.809804,0.809804,13915448
2020-05-05,0.80963,0.815386,0.794344,0.813608,0.813608,10915472
2020-05-06,0.813434,0.823958,0.809362,0.809674,0.809674,10148240
2020-05-07,0.809674,0.821108,0.799705,0.814966,0.814966,15668176
2020-05-08,0.814966,0.819042,0.804248,0.809121,0.809121,16796112
2020-05-09,0.809532,0.81709,0.801442,0.808268,0.808268,12120414
2020-05-10,0.807771,0.815435,0.762136,0.812779,0.812779,22713350
2020-05-11,0.813264,0.824792,0.793494,0.805466,0.805466,15335936
2020-05-12,0.806181,0.822688,0.806097,0.817901,0.817901,11138189
2020-05-13,0.81754,0.841235,0.815298,0.836155,0.836155,12130642
2020-05-14,0.836155,0.840045,0.818519,0.82402,0.82402,13481071
2020-05-15,0.824637,0.825231,0.807348,0.81439,0.81439,11327998
2020-05-16,0.813511,0.836505,0.808991,0.828643,0.828643,6918382
2020-05-17,0.828468,0.843732,0.812492,0.822489,0.822489,6356220
2020-05-18,0.823623,0.848015,0.820453,0.819277,0.819277,8608631
2020-05-19,0.818917,0.823519,0.811139,0.812088,0.812088,7684357
2020-05-20,0.812098,0.818633,0.811351,0.818416,0.818416,6115980
2020-05-21,0.818701,0.822325,0.804378,0.81533,0.81533,9057235
2020-05-22,0.815467,0.831603,0.812994,0.829107,0.829107,6292085
2020-05-23,0.828852,0.830663,0.818846,0.824049,0.824049,5114316
2020-05-24,0.823925,0.826151,0.809385,0.809585,0.809585,6105977
2020-05-25,0.808959,0.821539,0.805789,0.816706,0.816706,5314415
2020-05-26,0.816846,0.812646,0.80915,0.809916,0.809916,7190223
2020-05-27,0.809916,0.827915,0.80977,0.823011,0.823011,5414277
2020-05-28,0.823099,0.82284,0.814198,0.822483,0.822483,9998083
2020-05-29,0.822282,0.827217,0.797252,0.811767,0.811767,7234050
2020-05-30,0.800381,0.820411,0.796282,0.818173,0.818173,9486574
2020-05-31,0.818407,0.81902,0.802221,0.803751,0.803751,6247591
2020-06-01,0.804113,0.816447,0.802707,0.815002,0.815002,8052969
2020-06-02,0.815698,0.815925,0.791017,0.790952,0.790952,10258140
2020-06-03,0.790952,0.798599,0.788981,0.796934,0.796934,6226620
2020-06-04,0.797787,0.802933,0.791838,0.797259,0.797259,6431767
2020-06-05,0.797259,0.798524,0.787543,0.789192,0.789192,5516770
2020-06-06,0.790078,0.796137,0.785914,0.788868,0.788868,4784547
2020-06-07,0.788868,0.793503,0.781891,0.791156,0.791156,5583225
2020-06-08,0.791396,0.792798,0.78434,0.787147,0.787147,5148921
2020-06-09,0.787804,0.790242,0.788232,0.789971,0.789971,6481460
2020-06-10,0.789614,0.792719,0.782175,0.790882,0.790882,6569276
2020-06-11,0.7908,0.801283,0.78061,0.79954,0.79954,10230265
2020-06-12,0.799608,0.802035,0.797262,0.795145,0.795145,6415688
2020-06-13,0.795179,0.796372,0.791779,0.795317,0.795317,5485895
2020-06-14,0.795063,0.816447,0.792721,0.80718,0.80718,16135984
2020-06-15,0.80718,0.807974,0.802133,0.795264,0.795264,9526055
2020-06-16,0.795259,0.798942,0.790253,0.798221,0.798221,6164256
2020-06-17,0.798448,0.804918,0.795114,0.801072,0.801072,6099627
2020-06-18,0.800923,0.807484,0.804288,0.809045,0.809045,5685162
2020-06-19,0.809541,0.811282,0.806279,0.807643,0.807643,6372867
2020-06-20,0.807776,0.81725,0.805291,0.811727,0.811727,4788255
2020-06-21,0.812184,0.815834,0.807497,0.809107,0.809107,4879395
2020-06-22,0.808884,0.816074,0.808884,0.806185,0.806185,6967770
2020-06-23,0.805666,0.806577,0.798841,0.805,0.805,5566643
2020-06-24,0.804313,0.808081,0.797645,0.803527,0.803527,5958993
2020-06-25,0.804088,0.80807,0.796479,0.804197,0.804197,5897692
2020-06-26,0.804176,0.813468,0.800643,0.808432,0.808432,5855597
2020-06-27,0.808221,0.813447,0.803107,0.811578,0.811578,7004864
2020-06-28,0.811578,0.819538,0.808555,0.8124,0.8124,5294849
2020-06-29,0.811341,0.820524,0.80505,0.816074,0.816074,4742619
2020-06-30,0.815476,0.821191,0.811027,0.809383,0.809383,4987145
2020-07-01,0.809378,0.812686,0.807354,0.80853,0.80853,6334985
2020-07-02,0.808734,0.812846,0.805161,0.811366,0.811366,5965608
2020-07-03,0.810918,0.815729,0.807384,0.809064,0.809064,7834313
2020-07-04,0.809455,0.814878,0.806357,0.810179,0.810179,5679276
2020-07-05,0.80927,0.809976,0.802214,0.807261,0.807261,5860732
2020-07-06,0.807261,0.81584,0.80486,0.814591,0.814591,6453852
2020-07-07,0.812294,0.81185,0.801138,0.802892,0.802892,6292977
2020-07-08,0.802892,0.809056,0.801193,0.805749,0.805749,7823330
2020-07-09,0.805749,0.808974,0.80011,0.806735,0.806735,8517284
2020-07-10,0.806684,0.808398,0.802595,0.804324,0.804324,6156096
2020-07-11,0.804138,0.805308,0.800866,0.803485,0.803485,4994376
2020-07-12,0.80241,0.808012,0.80085,0.804801,0.804801,5582787
2020-07-13,0.804801,0.809323,0.799262,0.806169,0.806169,7868819
2020-07-14,0.806169,0.80812,0.798007,0.802074,0.802074,6344725
2020-07-15,0.802967,0.80626,0.794763,0.797999,0.797999,6703807
2020-07-16,0.79755,0.804455,0.795904,0.802533,0.802533,7443464
2020-07-17,0.802029,0.804041,0.797194,0.7981,0.7981,5864142
2020-07-18,0.79832,0.806619,0.797503,0.799729,0.799729,5556360
2020-07-19,0.799082,0.806988,0.795218,0.800803,0.800803,6817907
2020-07-20,0.801156,0.809471,0.797432,0.796012,0.796012,8165233
2020-07-21,0.795495,0.800348,0.794109,0.794394,0.794394,7654472
2020-07-22,0.794746,0.812084,0.790679,0.807763,0.807763,7902898
2020-07-23,0.807979,0.811907,0.800981,0.809326,0.809326,14751481
2020-07-24,0.809208,0.809265,0.800914,0.806989,0.806989,14099357
2020-07-25,0.80708,0.81076,0.784499,0.790754,0.790754,15948830
2020-07-26,0.791712,0.794597,0.784629,0.787207,0.787207,15101149
2020-07-27,0.787223,0.791973,0.780361,0.787379,0.787379,13665385
2020-07-28,0.786882,0.792621,0.785645,0.790842,0.790842,10052048
2020-07-29,0.791696,0.800275,0.789752,0.795077,0.795077,14537832
2020-07-30,0.795077,0.791912,0.790668,0.788757,0.788757,14446368
2020-07-31,0.788757,0.791686,0.777883,0.785233,0.785233,17526286
2020-08-01,0.785823,0.786649,0.772805,0.776911,0.776911,17221619
2020-08-02,0.776391,0.792208,0.765809,0.771192,0.771192,19164228
2020-08-03,0.771035,0.777723,0.769808,0.771705,0.771705,13431597
2020-08-04,0.770441,0.778481,0.772509,0.769395,0.769395,12610957
2020-08-05,0.770163,0.78296,0.768394,0.77781,0.77781,11174153
2020-08-06,0.776955,0.780425,0.768588,0.775372,0.775372,10154045
2020-08-07,0.776597,0.786373,0.77431,0.776579,0.776579,18132502
2020-08-08,0.776402,0.779729,0.77158,0.776449,0.776449,16063129
2020-08-09,0.775752,0.784912,0.775752,0.782487,0.782487,14993971
2020-08-10,0.782487,0.785396,0.765074,0.780745,0.780745,26266707
2020-08-11,0.780924,0.788153,0.77448,0.776452,0.776452,22838019
2020-08-12,0.780785,0.786124,0.729501,0.773956,0.773956,34354266
2020-08-13,0.774163,0.798818,0.765457,0.786669,0.786669,33867478
2020-08-14,0.786886,0.789073,0.763457,0.770314,0.770314,41827327
2020-08-15,0.770314,0.774046,0.762532,0.766185,0.766185,33704845
2020-08-16,0.766132,0.776047,0.764382,0.771153,0.771153,31457074
2020-08-17,0.771153,0.775468,0.76263,0.76697,0.76697,35130736
2020-08-18,0.76904,0.769352,0.755991,0.757828,0.757828,34105782
2020-08-19,0.757868,0.76941,0.757701,0.766797,0.766797,49138301
2020-08-20,0.766185,0.772612,0.74587,0.762749,0.762749,41799076
2020-08-21,0.762566,0.802563,0.747918,0.767855,0.767855,47651109
2020-08-22,0.768412,0.773625,0.760886,0.764113,0.764113,37558429
2020-08-23,0.763406,0.785284,0.760051,0.765018,0.765018,37463140
2020-08-24,0.766872,0.78196,0.761202,0.776094,0.776094,39774226
2020-08-25,0.776593,0.77874,0.76889,0.772446,0.772446,36947547
2020-08-26,0.772673,0.77496,0.762552,0.766324,0.766324,31068066
2020-08-27,0.765619,0.772749,0.76053,0.764457,0.764457,36751668
2020-08-28,0.764761,0.763287,0.753719,0.760207,0.760207,43490388
2020-08-29,0.758492,0.783573,0.74859,0.770576,0.770576,50465346
2020-08-30,0.770762,0.790637,0.74552,0.768948,0.768948,56290275
2020-08-31,0.769599,0.773851,0.755744,0.765093,0.765093,49978374
2020-09-01,0.765311,0.770914,0.745989,0.755813,0.755813,68938430
2020-09-02,0.755162,0.775731,0.749358,0.753057,0.753057,73569459
2020-09-03,0.755145,0.774323,0.754263,0.774323,0.774323,79668468
2020-09-04,0.774753,0.779717,0.758856,0.772332,0.772332,81535564
2020-09-05,0.772473,0.786408,0.765864,0.775052,0.775052,129401622
2020-09-06,0.773989,0.776663,0.757035,0.770377,0.770377,74525919
2020-09-07,0.770199,0.784299,0.763742,0.780758,0.780758,59627572
2020-09-08,0.781143,0.803643,0.774378,0.795364,0.795364,56161570
2020-09-09,0.79554,0.798158,0.780205,0.793417,0.793417,70797878
2020-09-10,0.794513,0.817252,0.789375,0.813826,0.813826,52982691
2020-09-11,0.813826,0.817306,0.802027,0.815564,0.815564,45335440
2020-09-12,0.813829,0.8223,0.802982,0.807967,0.807967,39412664
2020-09-13,0.807807,0.81085,0.796546,0.80181,0.80181,58460852
2020-09-14,0.800123,0.830545,0.798144,0.802729,0.802729,120687972
2020-09-15,0.802729,0.815476,0.791383,0.798473,0.798473,84111050
2020-09-16,0.79715,0.803172,0.76665,0.782689,0.782689,69855294
2020-09-17,0.7834,0.791117,0.769354,0.786744,0.786744,86391403
2020-09-18,0.786182,0.881914,0.759065,0.790306,0.790306,88746899
2020-09-19,0.789887,0.794834,0.781627,0.788121,0.788121,64783331
2020-09-20,0.787961,0.789754,0.779587,0.783279,0.783279,62589912
2020-09-21,0.783279,0.799612,0.784587,0.790896,0.790896,76163137
2020-09-22,0.789853,0.801494,0.791464,0.793909,0.793909,53301370
2020-09-23,0.792726,0.797235,0.794145,0.79631,0.79631,153743035
2020-09-24,0.795504,0.796172,0.79218,0.793554,0.793554,123308458
2020-09-25,0.792505,0.794619,0.793065,0.792983,0.792983,97439228
2020-09-26,0.793865,0.79548,0.792182,0.793902,0.793902,110366376
2020-09-27,0.793364,0.796074,0.792302,0.791428,0.791428,76489912
2020-09-28,0.791821,0.794832,0.784368,0.785792,0.785792,94749138
2020-09-29,0.785792,0.788783,0.783601,0.783976,0.783976,88403399
2020-09-30,0.784198,0.786765,0.778653,0.782253,0.782253,73093122
2020-10-01,0.78111,0.789648,0.780891,0.781896,0.781896,86884384
2020-10-02,0.78183,0.785137,0.781528,0.783187,0.783187,89238221
2020-10-03,0.783176,0.784477,0.777783,0.780478,0.780478,55333935
2020-10-04,0.780486,0.786811,0.7774,0.781851,0.781851,58229526
2020-10-05,0.781851,0.785322,0.778805,0.779334,0.779334,56047905
2020-10-06,0.779562,0.78127,0.777088,0.784838,0.784838,62597992
2020-10-07,0.784336,0.787557,0.778907,0.779509,0.779509,62236377
2020-10-08,0.783172,0.783926,0.778076,0.780788,0.780788,62809602
2020-10-09,0.779975,0.781124,0.77834,0.775553,0.775553,101794494
2020-10-10,0.775924,0.777227,0.772979,0.775346,0.775346,103485448
2020-10-11,0.775757,0.778336,0.771965,0.772987,0.772987,56677687
2020-10-12,0.778321,0.779738,0.771868,0.774258,0.774258,75602005
2020-10-13,0.775151,0.784157,0.771118,0.780172,0.780172,64585911
2020-10-14,0.780049,0.784318,0.771938,0.7748,0.7748,78564671
2020-10-15,0.775617,0.78543,0.773155,0.783833,0.783833,78790254
2020-10-16,0.784259,0.785551,0.777252,0.781485,0.781485,63690491
2020-10-17,0.781485,0.783246,0.77805,0.780115,0.780115,48997817
2020-10-18,0.778844,0.782851,0.778309,0.7788,0.7788,47524797
2020-10-19,0.778743,0.780823,0.776667,0.781503,0.781503,56719775
2020-10-20,0.778929,0.781534,0.775051,0.778148,0.778148,76781320
2020-10-21,0.778605,0.76774,0.77614,0.767802,0.767802,87356365
2020-10-22,0.767671,0.769402,0.769597,0.770924,0.770924,136164167
2020-10-23,0.771018,0.77453,0.770172,0.773232,0.773232,51792352
2020-10-24,0.773233,0.77631,0.763745,0.766189,0.766189,52902718
2020-10-25,0.766189,0.775906,0.76335,0.763718,0.763718,56528746
2020-10-26,0.763718,0.777368,0.763529,0.773353,0.773353,99586110
2020-10-27,0.773355,0.774713,0.767689,0.771246,0.771246,92915261
2020-10-28,0.771246,0.776312,0.76996,0.777114,0.777114,89128498
2020-10-29,0.777114,0.785395,0.769927,0.782359,0.782359,947218448
2020-10-30,0.782359,0.78717,0.766094,0.77798,0.77798,63739712
2020-10-31,0.77798,0.782733,0.768088,0.777223,0.777223,54037280
2020-11-01,0.777223,0.781953,0.773058,0.773009,0.773009,59362930
2020-11-02,0.773007,0.786539,0.770258,0.77284,0.77284,64836648
2020-11-03,0.772839,0.773902,0.772647,0.768729,0.768729,68597713
2020-11-04,0.768729,0.775313,0.77764,0.777798,0.777798,68920154
2020-11-05,0.7778,0.767463,0.767282,0.766707,0.766707,72034641
2020-11-06,0.766696,0.768996,0.765704,0.766411,0.766411,79695268
2020-11-07,0.766411,0.76799,0.765587,0.766816,0.766816,80741205
2020-11-08,0.766816,0.767349,0.764913,0.765262,0.765262,59926368
2020-11-09,0.765263,0.765644,0.764292,0.764976,0.764976,68101135
2020-11-10,0.76499,0.765085,0.759815,0.759006,0.759006,56639985
2020-11-11,0.759006,0.760083,0.758707,0.761828,0.761828,59983796
2020-11-12,0.761822,0.764293,0.765849,0.766142,0.766142,64064090
2020-11-13,0.766138,0.764641,0.762747,0.761437,0.761437,60157605
2020-11-14,0.761437,0.7617,0.759215,0.760197,0.760197,55506200
2020-11-15,0.760197,0.760967,0.758152,0.758092,0.758092,55039753
2020-11-16,0.758089,0.759504,0.757688,0.757576,0.757576,66841546
2020-11-17,0.757527,0.756455,0.757698,0.756421,0.756421,134027858
2020-11-18,0.756416,0.757425,0.753316,0.754123,0.754123,87424598
2020-11-19,0.754122,0.759114,0.754803,0.75597,0.75597,67550300
2020-11-20,0.755966,0.756316,0.754862,0.755007,0.755007,82989178
2020-11-21,0.755007,0.755599,0.754006,0.754672,0.754672,94026352
2020-11-22,0.754672,0.754906,0.753176,0.75283,0.75283,99133157
2020-11-23,0.75283,0.753228,0.752197,0.752162,0.752162,99981189
2020-11-24,0.752069,0.752005,0.749039,0.749141,0.749141,102330945
2020-11-25,0.749187,0.7506,0.74839,0.748176,0.748176,101612986
2020-11-26,0.748132,0.763317,0.747448,0.75216,0.75216,253850927
2020-11-27,0.751981,0.753428,0.748888,0.753539,0.753539,69880804
2020-11-28,0.753632,0.75587,0.75227,0.753287,0.753287,62253951
2020-11-29,0.75319,0.755866,0.752545,0.753052,0.753052,60739286
2020-11-30,0.753156,0.754582,0.751839,0.754632,0.754632,122315683
2020-12-01,0.754775,0.7563,0.748173,0.748589,0.748589,126277046
2020-12-02,0.748759,0.755445,0.750903,0.750824,0.750824,79065017
2020-12-03,0.750846,0.749303,0.748266,0.746108,0.746108,68213436
2020-12-04,0.746139,0.747034,0.744259,0.746757,0.746757,84959888
2020-12-05,0.746791,0.747823,0.745831,0.747385,0.747385,75311451
2020-12-06,0.747331,0.749503,0.746847,0.749286,0.749286,89896124
2020-12-07,0.749278,0.755496,0.74824,0.752146,0.752146,83788997
2020-12-08,0.752178,0.753663,0.751706,0.751899,0.751899,102930309
2020-12-09,0.751837,0.753929,0.746686,0.751348,0.751348,113387673
2020-12-10,0.751413,0.755282,0.756078,0.754821,0.754821,95480944
2020-12-11,0.754858,0.754134,0.758221,0.758213,0.758213,83176607
2020-12-12,0.758257,0.75955,0.755011,0.757854,0.757854,102670129
