Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,0.201656,0.212659,0.174304,0.174303,0.174303,1926048
2018-12-07,0.173895,0.174984,0.154601,0.170045,0.170045,1783738
2018-12-08,0.170051,0.191923,0.166481,0.179326,0.179326,1707170
2018-12-09,0.179013,0.193418,0.172619,0.188463,0.188463,1124295
2018-12-10,0.188377,0.190919,0.170318,0.174413,0.174413,649324
2018-12-11,0.174736,0.17964,0.167751,0.178816,0.178816,739046
2018-12-12,0.177362,0.192657,0.177162,0.179495,0.179495,1074178
2018-12-13,0.179676,0.180788,0.159496,0.162574,0.162574,939113
2018-12-14,0.162751,0.166877,0.158223,0.161198,0.161198,1077205
2018-12-15,0.161877,0.164503,0.15833,0.161535,0.161535,1026477
2018-12-16,0.161704,0.174352,0.161473,0.164384,0.164384,1366123
2018-12-17,0.162646,0.188325,0.162544,0.185041,0.185041,1615338
2018-12-18,0.185201,0.214293,0.180509,0.21355,0.21355,3070059
2018-12-19,0.215212,0.24683,0.209125,0.234712,0.234712,4483098
2018-12-20,0.233774,0.272611,0.231998,0.267195,0.267195,7491480
2018-12-21,0.268418,0.269319,0.231726,0.236254,0.236254,3404918
2018-12-22,0.236001,0.246461,0.227163,0.246461,0.246461,2462731
2018-12-23,0.247848,0.253498,0.237891,0.247673,0.247673,2236519
2018-12-24,0.248401,0.261485,0.236468,0.242044,0.242044,2620173
2018-12-25,0.242114,0.253684,0.227196,0.250363,0.250363,3901139
2018-12-26,0.249284,0.251214,0.23354,0.243188,0.243188,3361760
2018-12-27,0.242506,0.245571,0.215996,0.21761,0.21761,2922886
2018-12-28,0.222342,0.237567,0.203357,0.234963,0.234963,2548336
2018-12-29,0.235399,0.251082,0.228807,0.236216,0.236216,2071336
2018-12-30,0.235875,0.24774,0.232365,0.235329,0.235329,1459745
2018-12-31,0.236334,0.238214,0.223476,0.227185,0.227185,1120103
2019-01-01,0.227196,0.237106,0.227155,0.234739,0.234739,1193824
2019-01-02,0.235835,0.254357,0.233434,0.252784,0.252784,1308066
2019-01-03,0.252817,0.294598,0.251332,0.289833,0.289833,8624541
2019-01-04,0.292018,0.355315,0.290696,0.343462,0.343462,19368220
2019-01-05,0.345451,0.348475,0.304682,0.311215,0.311215,10269020
2019-01-06,0.311453,0.316426,0.293673,0.311653,0.311653,5988646
2019-01-07,0.311701,0.321852,0.290862,0.294466,0.294466,4053482
2019-01-08,0.295452,0.33346,0.286443,0.333049,0.333049,5089151
2019-01-09,0.336335,0.342309,0.313454,0.313942,0.313942,6393408
2019-01-10,0.313288,0.318063,0.271417,0.278056,0.278056,4332190
2019-01-11,0.278349,0.361071,0.277078,0.345809,0.345809,11282121
2019-01-12,0.346283,0.365123,0.317368,0.321015,0.321015,11972513
2019-01-13,0.319698,0.35137,0.296768,0.345755,0.345755,7439201
2019-01-14,0.343676,0.387184,0.330252,0.377234,0.377234,13666650
2019-01-15,0.378555,0.437018,0.360915,0.403057,0.403057,20844430
2019-01-16,0.404044,0.421264,0.374963,0.386004,0.386004,13978574
2019-01-17,0.384921,0.38643,0.368355,0.372031,0.372031,8546576
2019-01-18,0.371622,0.3945,0.361873,0.388858,0.388858,6724832
2019-01-19,0.388951,0.388951,0.369126,0.381666,0.381666,5447911
2019-01-20,0.381236,0.386185,0.366302,0.3812,0.3812,5458685
2019-01-21,0.381308,0.406639,0.370682,0.390519,0.390519,7371990
2019-01-22,0.389408,0.436545,0.389456,0.417062,0.417062,10804996
2019-01-23,0.416992,0.425926,0.38809,0.389846,0.389846,7907774
2019-01-24,0.389847,0.390526,0.366494,0.38429,0.38429,6507331
2019-01-25,0.38768,0.395688,0.361647,0.363434,0.363434,6809962
2019-01-26,0.363203,0.372283,0.354733,0.357589,0.357589,4530712
2019-01-27,0.355786,0.355786,0.325908,0.328407,0.328407,7756561
2019-01-28,0.328703,0.329117,0.271859,0.314221,0.314221,10230029
2019-01-29,0.314197,0.351861,0.313854,0.348146,0.348146,14529247
2019-01-30,0.346776,0.346776,0.321144,0.325477,0.325477,6835324
2019-01-31,0.327405,0.33554,0.294736,0.295767,0.295767,5727140
2019-02-01,0.295849,0.327382,0.292885,0.320422,0.320422,4353841
2019-02-02,0.319557,0.329749,0.307182,0.317108,0.317108,3154936
2019-02-03,0.318033,0.318101,0.299182,0.302942,0.302942,2949018
2019-02-04,0.303801,0.313105,0.29661,0.302672,0.302672,3721640
2019-02-05,0.301826,0.332296,0.299498,0.325542,0.325542,4527055
2019-02-06,0.325902,0.325983,0.303354,0.308993,0.308993,4159056
2019-02-07,0.309062,0.313251,0.304233,0.31005,0.31005,2449111
2019-02-08,0.3104,0.342711,0.307907,0.337316,0.337316,5331924
2019-02-09,0.33896,0.370065,0.334612,0.358726,0.358726,4931046
2019-02-10,0.359116,0.370854,0.340278,0.349548,0.349548,6145745
2019-02-11,0.349938,0.349938,0.329164,0.333864,0.333864,4609069
2019-02-12,0.332707,0.336448,0.328038,0.330022,0.330022,3262530
2019-02-13,0.330609,0.345425,0.325028,0.345425,0.345425,3514090
2019-02-14,0.344843,0.347137,0.32989,0.334718,0.334718,3058551
2019-02-15,0.334477,0.343123,0.329425,0.335815,0.335815,2331921
2019-02-16,0.336054,0.345021,0.336054,0.341748,0.341748,2106406
2019-02-17,0.341258,0.366192,0.333681,0.354509,0.354509,5132683
2019-02-18,0.356926,0.373314,0.351988,0.367041,0.367041,5225891
2019-02-19,0.366154,0.370115,0.350819,0.350819,0.350819,4793343
2019-02-20,0.350868,0.363756,0.344404,0.357316,0.357316,4890413
2019-02-21,0.357309,0.363988,0.339309,0.341582,0.341582,4936324
2019-02-22,0.340982,0.352733,0.339724,0.346303,0.346303,3101640
2019-02-23,0.34591,0.35462,0.340925,0.35387,0.35387,3308639
2019-02-24,0.354861,0.356149,0.310117,0.314309,0.314309,5089871
2019-02-25,0.31302,0.358544,0.311654,0.358544,0.358544,5955842
2019-02-26,0.360163,0.362285,0.328853,0.329926,0.329926,4942829
2019-02-27,0.33074,0.336358,0.317513,0.323957,0.323957,2775695
2019-02-28,0.323723,0.335094,0.317615,0.322229,0.322229,2971822
2019-03-01,0.32207,0.334769,0.319936,0.326837,0.326837,2776334
2019-03-02,0.326299,0.331544,0.320242,0.323854,0.323854,1771219
2019-03-03,0.323155,0.327749,0.319199,0.320421,0.320421,1397504
2019-03-04,0.319384,0.324302,0.302861,0.309462,0.309462,2815391
2019-03-05,0.309594,0.329175,0.308743,0.329175,0.329175,4988535
2019-03-06,0.329051,0.333998,0.32279,0.327602,0.327602,3097423
2019-03-07,0.328506,0.365312,0.326698,0.348203,0.348203,5599366
2019-03-08,0.34836,0.392352,0.348427,0.35823,0.35823,10990547
2019-03-09,0.357797,0.371423,0.351629,0.366796,0.366796,5728882
2019-03-10,0.367025,0.41955,0.362359,0.38634,0.38634,11201762
2019-03-11,0.386752,0.397135,0.354653,0.352929,0.352929,8449070
2019-03-12,0.354061,0.385095,0.348713,0.373984,0.373984,7025126
2019-03-13,0.373943,0.374562,0.359806,0.364777,0.364777,4670847
2019-03-14,0.364749,0.375638,0.361922,0.370399,0.370399,8267515
2019-03-15,0.370019,0.375287,0.36758,0.368251,0.368251,2939708
2019-03-16,0.368279,0.372624,0.358787,0.364879,0.364879,5409745
2019-03-17,0.364911,0.366718,0.35866,0.363755,0.363755,5412442
2019-03-18,0.364164,0.366023,0.356897,0.362487,0.362487,2575688
2019-03-19,0.362442,0.365901,0.357855,0.365808,0.365808,2181600
2019-03-20,0.365614,0.37248,0.362921,0.368094,0.368094,2658872
2019-03-21,0.367877,0.368433,0.343084,0.351133,0.351133,3543457
2019-03-22,0.35069,0.355497,0.344752,0.352994,0.352994,2902711
2019-03-23,0.35283,0.354156,0.347467,0.350529,0.350529,1888275
2019-03-24,0.350605,0.351037,0.342724,0.345606,0.345606,2347458
2019-03-25,0.346174,0.370442,0.341661,0.360499,0.360499,6407639
2019-03-26,0.359595,0.365217,0.342909,0.350894,0.350894,4716789
2019-03-27,0.351284,0.382696,0.349413,0.380048,0.380048,4742259
2019-03-28,0.38016,0.395198,0.374787,0.385702,0.385702,4849166
2019-03-29,0.385702,0.386049,0.374766,0.382968,0.382968,3250681
2019-03-30,0.382564,0.397034,0.371105,0.378931,0.378931,2603360
2019-03-31,0.378931,0.41064,0.374186,0.389842,0.389842,7111374
2019-04-01,0.39077,0.427865,0.386225,0.425586,0.425586,8881247
2019-04-02,0.425296,0.459446,0.411957,0.445124,0.445124,12505502
2019-04-03,0.444609,0.459952,0.415146,0.429169,0.429169,10241776
2019-04-04,0.428423,0.445767,0.401302,0.414744,0.414744,8530655
2019-04-05,0.414537,0.445671,0.414345,0.442947,0.442947,6081200
2019-04-06,0.443043,0.449828,0.431765,0.437303,0.437303,5861677
2019-04-07,0.436939,0.45094,0.436283,0.442702,0.442702,4632347
2019-04-08,0.443023,0.451426,0.417669,0.435549,0.435549,7571591
2019-04-09,0.435549,0.435549,0.401784,0.40952,0.40952,6105070
2019-04-10,0.409339,0.411658,0.395602,0.39722,0.39722,6281300
2019-04-11,0.397769,0.3988,0.352076,0.372343,0.372343,6101976
2019-04-12,0.371786,0.393169,0.352514,0.378794,0.378794,5059876
2019-04-13,0.378781,0.41418,0.378368,0.412332,0.412332,5401120
2019-04-14,0.412415,0.418101,0.391388,0.404148,0.404148,4342097
2019-04-15,0.404148,0.404148,0.37055,0.375726,0.375726,4861720
2019-04-16,0.375488,0.394922,0.375515,0.385653,0.385653,3301916
2019-04-17,0.385636,0.38924,0.377398,0.383683,0.383683,3239949
2019-04-18,0.383361,0.40357,0.383361,0.40357,0.40357,3707150
2019-04-19,0.403229,0.414155,0.39299,0.395715,0.395715,4553970
2019-04-20,0.395867,0.409301,0.391161,0.396785,0.396785,3568620
2019-04-21,0.396684,0.397312,0.370191,0.384466,0.384466,3860573
2019-04-22,0.384351,0.399166,0.376682,0.382607,0.382607,4596045
2019-04-23,0.381838,0.387696,0.372173,0.372173,0.372173,4838866
2019-04-24,0.372173,0.372173,0.345613,0.370695,0.370695,5643470
2019-04-25,0.370669,0.387642,0.341643,0.345487,0.345487,5242702
2019-04-26,0.345502,0.354202,0.329449,0.338196,0.338196,4261434
2019-04-27,0.338385,0.355373,0.33593,0.341851,0.341851,3020158
2019-04-28,0.341813,0.354148,0.340809,0.346933,0.346933,3228343
2019-04-29,0.347336,0.349159,0.33151,0.335241,0.335241,4045072
2019-04-30,0.335514,0.363254,0.334785,0.362957,0.362957,4692608
2019-05-01,0.363256,0.375201,0.357607,0.364686,0.364686,3259883
2019-05-02,0.364706,0.365578,0.354938,0.355588,0.355588,2464886
2019-05-03,0.355626,0.396142,0.353376,0.388799,0.388799,5128307
2019-05-04,0.388799,0.390785,0.365405,0.375765,0.375765,3417084
2019-05-05,0.375875,0.395437,0.373089,0.385509,0.385509,3683676
2019-05-06,0.385074,0.44603,0.374402,0.441394,0.441394,9161493
2019-05-07,0.441904,0.466374,0.416902,0.416902,0.416902,12374935
2019-05-08,0.416483,0.470241,0.402052,0.454592,0.454592,7498922
2019-05-09,0.454592,0.535148,0.452554,0.491808,0.491808,17746669
2019-05-10,0.491518,0.555447,0.491172,0.516554,0.516554,13143100
2019-05-11,0.516618,0.56254,0.503631,0.522219,0.522219,13166796
2019-05-12,0.523501,0.536627,0.487037,0.505835,0.505835,8595032
2019-05-13,0.505835,0.525813,0.49497,0.498927,0.498927,8385839
2019-05-14,0.499005,0.714687,0.491727,0.637662,0.637662,32884032
2019-05-15,0.639226,0.682947,0.608846,0.658183,0.658183,15652702
2019-05-16,0.657361,0.731574,0.603338,0.723648,0.723648,26233389
2019-05-17,0.723907,0.765555,0.6377,0.697956,0.697956,31014871
2019-05-18,0.697956,0.752881,0.6771,0.734456,0.734456,16188363
2019-05-19,0.735643,0.819496,0.730741,0.781096,0.781096,31115526
2019-05-20,0.780767,0.886948,0.748988,0.886948,0.886948,22443157
2019-05-21,0.878023,0.969192,0.837836,0.933292,0.933292,77468874
2019-05-22,0.931735,1.155754,0.912574,0.963418,0.963418,93763063
2019-05-23,0.965692,1.077812,0.921371,1.062076,1.062076,49587508
2019-05-24,1.061553,1.12442,0.976341,1.051566,1.051566,40988504
2019-05-25,1.051566,1.053562,0.875722,0.888311,0.888311,40954206
2019-05-26,0.886568,0.930259,0.815932,0.854264,0.854264,34089206
2019-05-27,0.854593,0.995026,0.854593,0.955017,0.955017,46276685
2019-05-28,0.955459,1.054374,0.909188,1.007656,1.007656,44171922
2019-05-29,1.007369,1.007369,0.912239,0.936566,0.936566,33108251
2019-05-30,0.937828,0.967086,0.77017,0.812778,0.812778,56370692
2019-05-31,0.812778,0.8342,0.765747,0.808226,0.808226,38554592
2019-06-01,0.808864,0.832691,0.763043,0.763613,0.763613,23076810
2019-06-02,0.763613,0.826195,0.750177,0.801211,0.801211,18499406
2019-06-03,0.801433,0.801433,0.713602,0.719364,0.719364,15332093
2019-06-04,0.717358,0.734688,0.67512,0.695408,0.695408,19726408
2019-06-05,0.695408,0.848944,0.695408,0.848944,0.848944,49584932
2019-06-06,0.849418,0.973703,0.838738,0.881834,0.881834,58588120
2019-06-07,0.874864,0.972239,0.850147,0.924561,0.924561,39567342
2019-06-08,0.924535,0.941681,0.89119,0.904939,0.904939,14491595
2019-06-09,0.905215,0.906871,0.813873,0.84362,0.84362,16112402
2019-06-10,0.843141,0.94105,0.829273,0.939059,0.939059,20085190
2019-06-11,0.941017,0.941017,0.867623,0.894708,0.894708,20326765
2019-06-12,0.895474,0.914373,0.870905,0.90038,0.90038,21717409
2019-06-13,0.900672,1.533912,0.88668,1.457454,1.457454,251373913
2019-06-14,1.456233,1.483094,1.160256,1.331556,1.331556,273325737
2019-06-15,1.332018,1.41985,1.292249,1.367308,1.367308,118717893
2019-06-16,1.367754,1.414937,1.283711,1.32904,1.32904,94668075
2019-06-17,1.330052,1.618186,1.329057,1.572148,1.572148,126704858
2019-06-18,1.56791,1.615249,1.414838,1.44711,1.44711,93485469
2019-06-19,1.445742,1.512625,1.431752,1.453025,1.453025,30198801
2019-06-20,1.451943,1.484788,1.333456,1.389446,1.389446,31873146
2019-06-21,1.391166,1.407405,1.276238,1.336421,1.336421,44633381
2019-06-22,1.328275,1.514042,1.328275,1.442906,1.442906,51264168
2019-06-23,1.442483,1.488164,1.382678,1.412899,1.412899,37023671
2019-06-24,1.412899,1.478525,1.40631,1.460346,1.460346,23767977
2019-06-25,1.460099,1.897293,1.456922,1.725679,1.725679,156861434
2019-06-26,1.725679,1.903594,1.586795,1.78141,1.78141,141446890
2019-06-27,1.777626,1.987223,1.633313,1.789368,1.789368,108072510
2019-06-28,1.791659,2.345699,1.716011,2.33306,2.33306,180868382
2019-06-29,2.330758,3.577633,2.285306,2.91701,2.91701,751321364
2019-06-30,2.919651,3.225334,2.671637,2.715459,2.715459,342587334
2019-07-01,2.717104,2.973729,2.334122,2.84073,2.84073,298196364
2019-07-02,2.839296,3.029131,2.558878,2.893703,2.893703,336834456
2019-07-03,2.897962,3.016246,2.805921,2.808261,2.808261,162426901
2019-07-04,2.806744,2.878384,2.631599,2.769443,2.769443,142145955
2019-07-05,2.765174,2.95484,2.740484,2.892851,2.892851,152710501
2019-07-06,2.895731,2.900231,2.765632,2.776619,2.776619,80318762
2019-07-07,2.777678,2.805576,2.621116,2.646112,2.646112,77485640
2019-07-08,2.644895,2.835184,2.615116,2.66539,2.66539,88735638
2019-07-09,2.669875,2.697476,2.393511,2.498453,2.498453,142251250
2019-07-10,2.494671,2.577787,2.303577,2.493159,2.493159,137564936
2019-07-11,2.493173,2.506767,2.217215,2.257536,2.257536,94807071
2019-07-12,2.25952,2.597109,2.126189,2.524544,2.524544,129292495
2019-07-13,2.526449,2.597165,2.426687,2.521867,2.521867,114727034
2019-07-14,2.519382,2.577898,2.211962,2.217082,2.217082,75909925
2019-07-15,2.2164,2.264881,2.070971,2.179719,2.179719,76542318
2019-07-16,2.18015,2.214978,1.752756,1.770741,1.770741,66755836
2019-07-17,1.765934,2.068896,1.665672,1.914332,1.914332,109053526
2019-07-18,1.913184,2.233749,1.894127,2.136286,2.136286,113799402
2019-07-19,2.136286,2.193647,2.010074,2.08682,2.08682,57083730
2019-07-20,2.088846,2.177654,2.077991,2.115374,2.115374,53930216
2019-07-21,2.114335,2.135028,1.997712,2.038165,2.038165,38628488
2019-07-22,2.037321,2.068268,1.92362,1.94494,1.94494,38802052
2019-07-23,1.942899,2.011048,1.81813,1.90639,1.90639,53485710
2019-07-24,1.90639,1.973104,1.850198,1.926698,1.926698,62976237
2019-07-25,1.927917,2.017677,1.914591,1.914591,1.914591,48337746
2019-07-26,1.913726,1.951861,1.887062,1.941008,1.941008,31207875
2019-07-27,1.941008,1.987065,1.803507,1.823847,1.823847,46823145
2019-07-28,1.826032,1.846017,1.724543,1.791943,1.791943,30009128
2019-07-29,1.791388,1.814479,1.736357,1.752051,1.752051,33696609
2019-07-30,1.753039,1.792294,1.658795,1.717861,1.717861,52348977
2019-07-31,1.716015,1.824025,1.710214,1.807607,1.807607,49317812
2019-08-01,1.810263,1.836613,1.748627,1.798916,1.798916,38178693
2019-08-02,1.79678,2.011429,1.772198,1.973352,1.973352,73179029
2019-08-03,1.972432,2.239071,1.924646,1.994472,1.994472,129979316
2019-08-04,1.993758,2.137591,1.993758,2.055876,2.055876,78541241
2019-08-05,2.059307,2.160988,2.040984,2.043575,2.043575,71890987
2019-08-06,2.041627,2.075087,1.934246,2.022501,2.022501,78097116
2019-08-07,2.023688,2.043832,1.952809,1.969731,1.969731,56842701
2019-08-08,1.976383,1.979402,1.882855,1.88509,1.88509,46637123
2019-08-09,1.882024,1.890724,1.805642,1.810224,1.810224,40948899
2019-08-10,1.810224,1.978876,1.788293,1.929358,1.929358,73354487
2019-08-11,1.928405,2.052918,1.890134,1.993712,1.993712,63016332
2019-08-12,2.00123,2.042857,1.945266,1.970579,1.970579,44704351
2019-08-13,1.973753,2.026297,1.924624,2.000359,2.000359,51323817
2019-08-14,2.000362,2.121106,1.834262,1.883207,1.883207,97635532
2019-08-15,1.889152,2.011126,1.83805,1.995581,1.995581,65112054
2019-08-16,1.996453,2.022034,1.859441,1.911023,1.911023,58518260
2019-08-17,1.911167,1.973201,1.901239,1.969867,1.969867,37451999
2019-08-18,1.96882,2.098282,1.953702,2.055954,2.055954,61259019
2019-08-19,2.054283,2.135356,2.02172,2.065748,2.065748,67580482
2019-08-20,2.063829,2.092416,1.940573,1.957457,1.957457,59179532
2019-08-21,1.957812,1.962855,1.788787,1.826985,1.826985,77973294
2019-08-22,1.826985,1.869945,1.784088,1.819653,1.819653,58730899
2019-08-23,1.819653,1.886895,1.786873,1.835236,1.835236,69867512
2019-08-24,1.83621,1.84197,1.770197,1.779905,1.779905,41171895
2019-08-25,1.779747,1.782057,1.665494,1.700552,1.700552,48503840
2019-08-26,1.701839,1.76282,1.682164,1.699061,1.699061,44416244
2019-08-27,1.699944,1.76134,1.656565,1.715526,1.715526,50700850
2019-08-28,1.717806,1.718681,1.549429,1.555438,1.555438,48449175
2019-08-29,1.556147,1.557227,1.432622,1.46351,1.46351,68386119
2019-08-30,1.46351,1.547796,1.437644,1.485631,1.485631,47113386
2019-08-31,1.482823,1.520887,1.440054,1.472348,1.472348,42237599
2019-09-01,1.472356,1.482662,1.425545,1.460059,1.460059,35836528
2019-09-02,1.459413,1.562866,1.430616,1.519676,1.519676,52220837
2019-09-03,1.519885,1.609974,1.516453,1.533814,1.533814,66429793
2019-09-04,1.53357,1.538481,1.433718,1.457795,1.457795,57883100
2019-09-05,1.457518,1.520829,1.437422,1.458932,1.458932,56323583
2019-09-06,1.458932,1.478416,1.39073,1.409611,1.409611,58787854
2019-09-07,1.407599,1.473339,1.399718,1.446499,1.446499,57801310
2019-09-08,1.446802,1.548117,1.446106,1.490692,1.490692,72342670
2019-09-09,1.492459,1.523087,1.440717,1.455587,1.455587,78185567
2019-09-10,1.453541,1.481037,1.44437,1.45879,1.45879,54210737
2019-09-11,1.459293,1.479553,1.397999,1.406554,1.406554,54522535
2019-09-12,1.406756,1.417698,1.363951,1.385012,1.385012,50207944
2019-09-13,1.385219,1.38994,1.220774,1.264241,1.264241,76062914
2019-09-14,1.263809,1.308169,1.230747,1.251481,1.251481,65568569
2019-09-15,1.252891,1.319987,1.25166,1.294368,1.294368,51578593
2019-09-16,1.294481,1.315001,1.250928,1.272897,1.272897,49970209
2019-09-17,1.273599,1.326777,1.258473,1.303404,1.303404,59911286
2019-09-18,1.301122,1.481485,1.299828,1.451223,1.451223,90300190
2019-09-19,1.450706,1.532131,1.403249,1.497756,1.497756,106409693
2019-09-20,1.498959,1.500447,1.415727,1.465445,1.465445,60493503
2019-09-21,1.463475,1.514878,1.443414,1.514878,1.514878,61611902
2019-09-22,1.514404,1.514982,1.428809,1.460648,1.460648,50701712
2019-09-23,1.459027,1.520014,1.432267,1.453639,1.453639,61218159
2019-09-24,1.453514,1.655755,1.272605,1.390277,1.390277,175069669
2019-09-25,1.392243,1.545981,1.329303,1.424228,1.424228,130784239
2019-09-26,1.424228,1.426674,1.261296,1.34567,1.34567,90855006
2019-09-27,1.345403,1.364493,1.280745,1.35896,1.35896,73404114
2019-09-28,1.360735,1.389966,1.346642,1.372927,1.372927,58123506
2019-09-29,1.372865,1.426851,1.359404,1.396912,1.396912,69242910
2019-09-30,1.396356,1.440988,1.342248,1.435003,1.435003,68408592
2019-10-01,1.436136,1.544332,1.431394,1.496417,1.496417,74525879
2019-10-02,1.495222,1.642718,1.486228,1.639095,1.639095,83142543
2019-10-03,1.638496,1.653313,1.533463,1.580873,1.580873,81917337
2019-10-04,1.580926,1.620369,1.549333,1.604485,1.604485,62802050
2019-10-05,1.602999,1.607533,1.558126,1.593841,1.593841,78293211
2019-10-06,1.593637,1.83941,1.591812,1.774083,1.774083,102448147
2019-10-07,1.77534,2.019624,1.726799,1.954683,1.954683,164547229
2019-10-08,1.954812,2.148915,1.856869,2.109939,2.109939,183401377
2019-10-09,2.113887,2.40856,2.065573,2.295795,2.295795,269800684
2019-10-10,2.301854,2.302155,2.042751,2.119486,2.119486,200698105
2019-10-11,2.119848,2.211298,2.083758,2.192452,2.192452,158262852
2019-10-12,2.195567,2.195593,2.034273,2.061778,2.061778,94935129
2019-10-13,2.059776,2.093042,1.948697,1.979293,1.979293,84908395
2019-10-14,1.979742,2.1149,1.957975,2.013887,2.013887,92040229
2019-10-15,2.013501,2.057271,1.842099,1.876873,1.876873,86446321
2019-10-16,1.877965,1.896025,1.720166,1.865248,1.865248,123615948
2019-10-17,1.866009,1.940656,1.790018,1.88386,1.88386,108142346
2019-10-18,1.88386,1.949859,1.798605,1.816948,1.816948,80913221
2019-10-19,1.81686,1.848885,1.773761,1.817634,1.817634,65688946
2019-10-20,1.816751,1.892669,1.772872,1.892669,1.892669,67317563
2019-10-21,1.893382,2.059981,1.890627,2.029082,2.029082,134691624
2019-10-22,2.028549,2.181574,2.005769,2.022346,2.022346,133860111
2019-10-23,2.028019,2.092158,1.882536,2.022129,2.022129,147335321
2019-10-24,2.026349,2.171738,2.022963,2.143516,2.143516,136760045
2019-10-25,2.142865,2.288225,2.060661,2.213194,2.213194,164001447
2019-10-26,2.212999,2.333517,2.085253,2.145473,2.145473,180657789
2019-10-27,2.142351,2.155963,2.046068,2.085806,2.085806,105921024
2019-10-28,2.087467,2.255721,2.07304,2.078529,2.078529,122305203
2019-10-29,2.078415,2.155584,2.063825,2.07554,2.07554,85027271
2019-10-30,2.074131,2.080252,1.962622,2.034011,2.034011,78858226
2019-10-31,2.034303,2.131645,1.973824,2.115913,2.115913,91301119
2019-11-01,2.117942,2.162815,2.057169,2.101761,2.101761,91352632
2019-11-02,2.101355,2.130824,2.078612,2.09424,2.09424,68416050
2019-11-03,2.09473,2.101212,2.045763,2.065321,2.065321,82291629
2019-11-04,2.065284,2.11498,2.046076,2.084353,2.084353,94944928
2019-11-05,2.082934,2.097745,2.049833,2.082813,2.082813,92510815
2019-11-06,2.083174,2.184738,2.067921,2.131205,2.131205,118798721
2019-11-07,2.130634,2.138553,2.042396,2.09884,2.09884,108800430
2019-11-08,2.098542,2.137941,2.063763,2.12653,2.12653,104346718
2019-11-09,2.125249,2.236369,2.125231,2.194874,2.194874,119665681
2019-11-10,2.19453,2.22909,2.136004,2.174874,2.174874,113832898
2019-11-11,2.174523,2.17451,2.101219,2.139905,2.139905,73706957
2019-11-12,2.139918,2.225876,2.136964,2.192508,2.192508,115612937
2019-11-13,2.18991,2.397778,2.17039,2.348287,2.348287,162887695
2019-11-14,2.348816,2.476323,2.303143,2.377948,2.377948,154329640
2019-11-15,2.37913,2.394202,2.214009,2.352194,2.352194,122188001
2019-11-16,2.351636,2.361416,2.275845,2.332959,2.332959,74253702
2019-11-17,2.332039,2.333087,2.250041,2.269205,2.269205,76700013
2019-11-18,2.269142,2.305589,2.136505,2.182878,2.182878,97766916
2019-11-19,2.181421,2.209081,2.019131,2.132249,2.132249,134811468
2019-11-20,2.129732,2.194836,2.058158,2.095202,2.095202,129947492
2019-11-21,2.098101,2.098767,1.925313,1.973588,1.973588,129513610
2019-11-22,1.973392,2.004746,1.689183,1.832385,1.832385,157162579
2019-11-23,1.832318,1.917308,1.769869,1.906837,1.906837,116366553
2019-11-24,1.907786,1.924162,1.752878,1.755479,1.755479,116676286
2019-11-25,1.759312,1.846866,1.599887,1.763965,1.763965,131880152
2019-11-26,1.76071,1.827004,1.696063,1.769912,1.769912,111623644
2019-11-27,1.759335,1.779312,1.665234,1.724037,1.724037,115656499
2019-11-28,1.726974,1.80313,1.695491,1.759545,1.759545,113077794
2019-11-29,1.763127,1.831409,1.758207,1.812122,1.812122,124275382
2019-11-30,1.811353,1.823686,1.713573,1.734347,1.734347,95162728
2019-12-01,1.734767,1.735223,1.656734,1.678359,1.678359,105961516
2019-12-02,1.67785,1.684427,1.597115,1.619131,1.619131,90032629
2019-12-03,1.619131,1.693723,1.578889,1.638702,1.638702,84516079
2019-12-04,1.638785,1.635186,1.540129,1.562712,1.562712,110729792
2019-12-05,1.561026,1.603114,1.499238,1.539484,1.539484,95919066
2019-12-06,1.539633,1.60392,1.51472,1.592907,1.592907,86327158
2019-12-07,1.593224,1.606004,1.563839,1.569117,1.569117,67309859
2019-12-08,1.568852,1.593614,1.544269,1.567013,1.567013,78475573
2019-12-09,1.566406,1.591925,1.538032,1.590719,1.590719,112357982
2019-12-10,1.59094,1.730984,1.57274,1.729548,1.729548,166631332
2019-12-11,1.729332,1.751002,1.631913,1.650125,1.650125,104674165
2019-12-12,1.650125,1.662431,1.554669,1.572832,1.572832,105959564
2019-12-13,1.57272,1.583036,1.555247,1.558114,1.558114,88389675
2019-12-14,1.557465,1.570621,1.493312,1.508141,1.508141,78978308
2019-12-15,1.508046,1.590423,1.487005,1.562847,1.562847,85763403
2019-12-16,1.56291,1.564461,1.491851,1.493424,1.493424,73446507
2019-12-17,1.493584,1.50975,1.313734,1.338479,1.338479,131240048
2019-12-18,1.338207,1.437332,1.266949,1.437332,1.437332,160439674
2019-12-19,1.437678,1.443294,1.333375,1.398444,1.398444,115927658
2019-12-20,1.398444,1.480262,1.38382,1.479053,1.479053,95624398
2019-12-21,1.479355,1.483871,1.439673,1.440797,1.440797,67927882
2019-12-22,1.440065,1.497157,1.438716,1.488311,1.488311,92337257
2019-12-23,1.488232,1.515404,1.438797,1.450139,1.450139,100883800
2019-12-24,1.450377,1.457024,1.416668,1.440706,1.440706,101896754
2019-12-25,1.440706,1.440706,1.383183,1.391326,1.391326,66315358
2019-12-26,1.391973,1.49232,1.376244,1.432475,1.432475,60921599
2019-12-27,1.431604,1.486345,1.427203,1.442283,1.442283,56598998
2019-12-28,1.442035,1.459726,1.429147,1.43298,1.43298,40953573
