Date,Open,High,Low,Close,Adj Close,Volume
2018-12-01,0.284246,0.295614,0.279955,0.292418,0.292418,311520550
2018-12-02,0.291835,0.29672,0.286578,0.288357,0.288357,263338914
2018-12-03,0.289118,0.289074,0.272628,0.274038,0.274038,308530709
2018-12-04,0.273865,0.283323,0.268828,0.27694,0.27694,350141520
2018-12-05,0.277036,0.277798,0.265668,0.265668,0.265668,314588847
2018-12-06,0.264758,0.269381,0.24288,0.243329,0.243329,405018865
2018-12-07,0.243251,0.243382,0.228881,0.237233,0.237233,524218803
2018-12-08,0.23758,0.249949,0.233489,0.241374,0.241374,364123258
2018-12-09,0.240731,0.251469,0.239329,0.246292,0.246292,338053682
2018-12-10,0.246383,0.24842,0.237705,0.241841,0.241841,307810945
2018-12-11,0.241311,0.246834,0.236707,0.241215,0.241215,316080005
2018-12-12,0.240675,0.245752,0.240685,0.243267,0.243267,293136917
2018-12-13,0.243533,0.243808,0.235406,0.237128,0.237128,239805893
2018-12-14,0.237085,0.237236,0.226641,0.229399,0.229399,254402329
2018-12-15,0.229326,0.23145,0.224421,0.22709,0.22709,220587136
2018-12-16,0.227112,0.233672,0.227095,0.228783,0.228783,251195918
2018-12-17,0.22892,0.266477,0.228112,0.260376,0.260376,506824487
2018-12-18,0.260827,0.276721,0.257357,0.276721,0.276721,595668737
2018-12-19,0.280591,0.311646,0.275989,0.278757,0.278757,824716092
2018-12-20,0.275118,0.306621,0.275012,0.298525,0.298525,794298086
2018-12-21,0.297387,0.30322,0.280475,0.283814,0.283814,573648495
2018-12-22,0.284063,0.287362,0.276962,0.286839,0.286839,385697105
2018-12-23,0.287422,0.301372,0.286443,0.293536,0.293536,501386158
2018-12-24,0.294428,0.354037,0.294428,0.319735,0.319735,1327069081
2018-12-25,0.321024,0.321337,0.290722,0.300181,0.300181,752916844
2018-12-26,0.299487,0.308361,0.286568,0.29941,0.29941,546008380
2018-12-27,0.299737,0.29995,0.265908,0.269797,0.269797,455369648
2018-12-28,0.270307,0.298995,0.267955,0.296758,0.296758,602741542
2018-12-29,0.297934,0.302337,0.289063,0.289198,0.289198,486568557
2018-12-30,0.28762,0.29221,0.28527,0.291227,0.291227,383716671
2018-12-31,0.292385,0.294511,0.275188,0.276839,0.276839,393857730
2019-01-01,0.276687,0.286019,0.27482,0.286019,0.286019,352336166
2019-01-02,0.286728,0.301387,0.281746,0.299712,0.299712,433874758
2019-01-03,0.299123,0.299123,0.283202,0.285279,0.285279,347565670
2019-01-04,0.284906,0.288542,0.279446,0.280275,0.280275,354035998
2019-01-05,0.27996,0.28367,0.278234,0.279246,0.279246,355342928
2019-01-06,0.278833,0.290422,0.276975,0.28919,0.28919,386658653
2019-01-07,0.289551,0.296587,0.284252,0.28498,0.28498,390323642
2019-01-08,0.285037,0.291571,0.28254,0.286818,0.286818,392164826
2019-01-09,0.287266,0.291854,0.286354,0.289787,0.289787,356214695
2019-01-10,0.290236,0.29881,0.256369,0.260843,0.260843,658306535
2019-01-11,0.25977,0.265168,0.256907,0.259169,0.259169,390075946
2019-01-12,0.259247,0.261876,0.255439,0.256036,0.256036,293092450
2019-01-13,0.255929,0.259567,0.246653,0.247383,0.247383,352057815
2019-01-14,0.247766,0.262176,0.247766,0.259251,0.259251,423745602
2019-01-15,0.259364,0.260618,0.251463,0.254189,0.254189,333514815
2019-01-16,0.254008,0.260638,0.253833,0.255876,0.255876,340492605
2019-01-17,0.255867,0.255455,0.25305,0.253678,0.253678,333853933
2019-01-18,0.253557,0.253922,0.249981,0.251827,0.251827,292212077
2019-01-19,0.252934,0.259183,0.252319,0.257049,0.257049,326218036
2019-01-20,0.257218,0.257939,0.246534,0.2498,0.2498,316710075
2019-01-21,0.249801,0.250612,0.247018,0.248851,0.248851,282324606
2019-01-22,0.249074,0.249105,0.242864,0.246602,0.246602,335083514
2019-01-23,0.24666,0.247167,0.240907,0.241939,0.241939,287177929
2019-01-24,0.241881,0.244034,0.24068,0.242046,0.242046,262899383
2019-01-25,0.242245,0.243397,0.238314,0.240368,0.240368,272889380
2019-01-26,0.24044,0.242006,0.237991,0.237991,0.237991,262361572
2019-01-27,0.23846,0.238771,0.23362,0.234288,0.234288,274537487
2019-01-28,0.234228,0.234766,0.217558,0.224073,0.224073,444401137
2019-01-29,0.224223,0.225339,0.217588,0.221442,0.221442,347683646
2019-01-30,0.221341,0.248089,0.220118,0.24431,0.24431,574664140
2019-01-31,0.244495,0.254457,0.232884,0.236524,0.236524,595289602
2019-02-01,0.237137,0.237906,0.228653,0.235784,0.235784,431408896
2019-02-02,0.235638,0.238124,0.233273,0.237615,0.237615,328188301
2019-02-03,0.237245,0.237863,0.229026,0.231218,0.231218,335225190
2019-02-04,0.231392,0.233301,0.229583,0.230349,0.230349,321036465
2019-02-05,0.230015,0.23256,0.227954,0.230964,0.230964,327816316
2019-02-06,0.231111,0.231216,0.224151,0.224795,0.224795,352745106
2019-02-07,0.224767,0.228344,0.224582,0.22521,0.22521,284224780
2019-02-08,0.225249,0.243809,0.224005,0.24085,0.24085,527792652
2019-02-09,0.240769,0.242131,0.237608,0.240485,0.240485,356643668
2019-02-10,0.240462,0.240529,0.233384,0.239565,0.239565,383139284
2019-02-11,0.239662,0.239676,0.235395,0.235358,0.235358,368882426
2019-02-12,0.235224,0.238419,0.232952,0.236767,0.236767,366803523
2019-02-13,0.236952,0.240952,0.233955,0.236705,0.236705,384794121
2019-02-14,0.236497,0.239155,0.235336,0.235901,0.235901,327336427
2019-02-15,0.236073,0.23766,0.233099,0.234047,0.234047,330650865
2019-02-16,0.233926,0.23541,0.23325,0.234061,0.234061,294037069
2019-02-17,0.233959,0.236456,0.232036,0.235077,0.235077,331059670
2019-02-18,0.234856,0.253551,0.23445,0.248831,0.248831,686509141
2019-02-19,0.248721,0.266029,0.248773,0.247916,0.247916,869386382
2019-02-20,0.247766,0.255762,0.245852,0.255183,0.255183,595774353
2019-02-21,0.255174,0.255174,0.244514,0.246367,0.246367,486564403
2019-02-22,0.246488,0.248664,0.244205,0.246613,0.246613,437369693
2019-02-23,0.246161,0.255808,0.243806,0.254832,0.254832,489367907
2019-02-24,0.255079,0.261698,0.229312,0.230728,0.230728,855642201
2019-02-25,0.230166,0.258249,0.230204,0.250267,0.250267,808172184
2019-02-26,0.24971,0.254499,0.241206,0.24096,0.24096,664673245
2019-02-27,0.241111,0.242212,0.231984,0.235082,0.235082,537822597
2019-02-28,0.235089,0.238967,0.234803,0.237534,0.237534,553387088
2019-03-01,0.237525,0.245179,0.236475,0.240187,0.240187,569770359
2019-03-02,0.239884,0.241693,0.236732,0.238564,0.238564,457679190
2019-03-03,0.238361,0.23959,0.234908,0.236106,0.236106,414344384
2019-03-04,0.235703,0.23667,0.22876,0.231546,0.231546,491654118
2019-03-05,0.231517,0.24125,0.230867,0.240616,0.240616,598170104
2019-03-06,0.240744,0.244091,0.237279,0.240517,0.240517,569292734
2019-03-07,0.240639,0.242745,0.239661,0.240445,0.240445,547282573
2019-03-08,0.240657,0.241626,0.237303,0.238271,0.238271,522866520
2019-03-09,0.238012,0.244157,0.237665,0.241091,0.241091,586886275
2019-03-10,0.241428,0.242593,0.238992,0.241079,0.241079,477407799
2019-03-11,0.241131,0.242542,0.236973,0.234837,0.234837,507286282
2019-03-12,0.234892,0.238357,0.232758,0.237457,0.237457,444834018
2019-03-13,0.237771,0.24308,0.234677,0.236478,0.236478,622753670
2019-03-14,0.236306,0.238633,0.235021,0.236039,0.236039,533212869
2019-03-15,0.235871,0.237846,0.235131,0.23673,0.23673,477918590
2019-03-16,0.236741,0.242261,0.236569,0.2408,0.2408,570610425
2019-03-17,0.240739,0.241003,0.237816,0.23886,0.23886,398761990
2019-03-18,0.238938,0.24133,0.237415,0.239369,0.239369,521942067
2019-03-19,0.238853,0.2416,0.237702,0.240622,0.240622,507162825
2019-03-20,0.240671,0.243083,0.238385,0.242028,0.242028,601694323
2019-03-21,0.242293,0.24293,0.237075,0.238159,0.238159,627637709
2019-03-22,0.237111,0.238967,0.235816,0.235766,0.235766,520442752
2019-03-23,0.235617,0.237374,0.234699,0.236439,0.236439,463139618
2019-03-24,0.236467,0.236509,0.233185,0.233979,0.233979,492017147
2019-03-25,0.234324,0.234743,0.228429,0.230085,0.230085,567727188
2019-03-26,0.229898,0.230896,0.22603,0.230896,0.230896,575991781
2019-03-27,0.23117,0.237737,0.230287,0.237565,0.237565,594512113
2019-03-28,0.237503,0.237555,0.235233,0.236915,0.236915,519364409
2019-03-29,0.236932,0.238473,0.234001,0.236089,0.236089,655209028
2019-03-30,0.235879,0.250512,0.235249,0.238141,0.238141,712297930
2019-03-31,0.238216,0.238555,0.236239,0.237485,0.237485,501311349
2019-04-01,0.237459,0.240241,0.237335,0.23933,0.23933,639844970
2019-04-02,0.239375,0.271008,0.238725,0.267784,0.267784,1828555047
2019-04-03,0.26764,0.28198,0.253222,0.259749,0.259749,1930943131
2019-04-04,0.259789,0.264881,0.251774,0.254329,0.254329,1223117010
2019-04-05,0.254461,0.285309,0.254419,0.277521,0.277521,1809742087
2019-04-06,0.277547,0.278778,0.269363,0.271846,0.271846,1105045623
2019-04-07,0.271847,0.28027,0.269763,0.276042,0.276042,1072458093
2019-04-08,0.277029,0.281402,0.269395,0.274264,0.274264,1158675826
2019-04-09,0.27432,0.27432,0.266434,0.267659,0.267659,824654350
2019-04-10,0.267631,0.274681,0.267158,0.270886,0.270886,926394415
2019-04-11,0.270914,0.270946,0.250365,0.253516,0.253516,1257644319
2019-04-12,0.25327,0.253436,0.245853,0.249557,0.249557,822873811
2019-04-13,0.249588,0.25575,0.247544,0.249316,0.249316,746873910
2019-04-14,0.249414,0.251875,0.247917,0.251328,0.251328,570797106
2019-04-15,0.251353,0.253316,0.242854,0.244966,0.244966,713040428
2019-04-16,0.24503,0.250922,0.244387,0.250853,0.250853,613143408
2019-04-17,0.250807,0.260945,0.247042,0.257282,0.257282,872665113
2019-04-18,0.2573,0.264798,0.257903,0.259418,0.259418,841008986
2019-04-19,0.259416,0.259499,0.253657,0.255389,0.255389,788835678
2019-04-20,0.255365,0.256397,0.250054,0.252752,0.252752,716815783
2019-04-21,0.252908,0.253638,0.245266,0.24819,0.24819,774171244
2019-04-22,0.248058,0.253466,0.246414,0.249544,0.249544,871342849
2019-04-23,0.249475,0.25271,0.24807,0.248296,0.248296,832749009
2019-04-24,0.248212,0.248286,0.230043,0.234299,0.234299,1176297133
2019-04-25,0.234226,0.237224,0.223049,0.224416,0.224416,923772482
2019-04-26,0.224768,0.231452,0.222953,0.231051,0.231051,949689113
2019-04-27,0.231081,0.232446,0.228578,0.229728,0.229728,608469220
2019-04-28,0.229824,0.232611,0.228477,0.230216,0.230216,558517637
2019-04-29,0.230213,0.231747,0.225768,0.227584,0.227584,688973265
2019-04-30,0.227608,0.239074,0.226892,0.237392,0.237392,942990511
2019-05-01,0.237402,0.238909,0.231299,0.23343,0.23343,700723303
2019-05-02,0.23346,0.233698,0.232173,0.232679,0.232679,683319187
2019-05-03,0.232673,0.241097,0.231587,0.23398,0.23398,927199437
2019-05-04,0.233943,0.239624,0.22831,0.231194,0.231194,882805586
2019-05-05,0.231252,0.231928,0.227443,0.229902,0.229902,612312136
2019-05-06,0.229851,0.233476,0.22592,0.230874,0.230874,800887937
2019-05-07,0.230647,0.233567,0.229204,0.229362,0.229362,828398033
2019-05-08,0.228855,0.231718,0.227674,0.231102,0.231102,712797453
2019-05-09,0.230995,0.232289,0.226233,0.227906,0.227906,659118602
2019-05-10,0.227917,0.232173,0.225921,0.231088,0.231088,813607471
2019-05-11,0.23103,0.258734,0.230922,0.249671,0.249671,1712695314
2019-05-12,0.249457,0.252143,0.236452,0.238372,0.238372,1537688330
2019-05-13,0.238406,0.254985,0.237076,0.251104,0.251104,1522901941
2019-05-14,0.250823,0.322857,0.249671,0.31691,0.31691,4519906673
2019-05-15,0.316609,0.358769,0.315575,0.354948,0.354948,3530449950
2019-05-16,0.354704,0.369487,0.313645,0.327947,0.327947,3696443533
2019-05-17,0.327923,0.331104,0.28731,0.303635,0.303635,2865126728
2019-05-18,0.305544,0.307829,0.289468,0.293054,0.293054,1467604224
2019-05-19,0.292984,0.332647,0.291646,0.328118,0.328118,2202576265
2019-05-20,0.327926,0.327926,0.302113,0.31269,0.31269,1774281430
2019-05-21,0.312852,0.316551,0.306019,0.312904,0.312904,1425669840
2019-05-22,0.312817,0.320431,0.295288,0.297415,0.297415,1602081863
2019-05-23,0.297493,0.302554,0.290874,0.301019,0.301019,1259769337
2019-05-24,0.301105,0.308947,0.295725,0.302455,0.302455,1472926941
2019-05-25,0.302662,0.309604,0.301619,0.304444,0.304444,1072579580
2019-05-26,0.304514,0.322215,0.298471,0.320949,0.320949,1452977345
2019-05-27,0.320936,0.347353,0.319674,0.34239,0.34239,2158388554
2019-05-28,0.342084,0.358477,0.332024,0.352808,0.352808,2523475797
2019-05-29,0.352964,0.358038,0.335057,0.351345,0.351345,2010009416
2019-05-30,0.351403,0.372181,0.327992,0.335022,0.335022,2798085651
2019-05-31,0.334971,0.348268,0.327506,0.347,0.347,1760998208
2019-06-01,0.347108,0.348795,0.335612,0.340677,0.340677,1377258172
2019-06-02,0.34097,0.352853,0.340057,0.35199,0.35199,1262320497
2019-06-03,0.351902,0.363276,0.335566,0.336212,0.336212,2009683298
2019-06-04,0.335937,0.335937,0.307946,0.315456,0.315456,1997640124
2019-06-05,0.315145,0.320514,0.309105,0.317418,0.317418,1393642805
2019-06-06,0.317104,0.331303,0.310788,0.330434,0.330434,1586982598
2019-06-07,0.33044,0.338041,0.327759,0.332206,0.332206,1303002586
2019-06-08,0.332309,0.333764,0.320066,0.32379,0.32379,977136891
2019-06-09,0.324008,0.324734,0.298529,0.305193,0.305193,1238015231
2019-06-10,0.30513,0.319068,0.301688,0.315532,0.315532,1164376705
2019-06-11,0.315727,0.316774,0.304271,0.309889,0.309889,932497412
2019-06-12,0.30996,0.317655,0.307185,0.316547,0.316547,962578015
2019-06-13,0.316496,0.321052,0.314633,0.31618,0.31618,953612099
2019-06-14,0.316142,0.323654,0.312678,0.322391,0.322391,1002626494
2019-06-15,0.322262,0.327949,0.320448,0.326015,0.326015,1068189007
2019-06-16,0.326106,0.348496,0.324333,0.339534,0.339534,1573604175
2019-06-17,0.339252,0.366469,0.339111,0.357291,0.357291,1578032577
2019-06-18,0.35708,0.362493,0.337574,0.341189,0.341189,1458547438
2019-06-19,0.341185,0.346353,0.33939,0.345241,0.345241,909414695
2019-06-20,0.345043,0.34516,0.333352,0.33826,0.33826,1020147899
2019-06-21,0.338252,0.35223,0.338056,0.347816,0.347816,1213964446
2019-06-22,0.348162,0.396693,0.347332,0.372597,0.372597,2857760570
2019-06-23,0.372671,0.383089,0.365209,0.367302,0.367302,1658734086
2019-06-24,0.367516,0.370658,0.35475,0.369015,0.369015,1288855992
2019-06-25,0.369365,0.372682,0.361617,0.369004,0.369004,1543433689
2019-06-26,0.369174,0.390072,0.363014,0.368207,0.368207,2820725146
2019-06-27,0.368404,0.37084,0.311843,0.322548,0.322548,2397821377
2019-06-28,0.322764,0.337135,0.317443,0.336601,0.336601,1555446550
2019-06-29,0.337043,0.338487,0.319777,0.338225,0.338225,1398260993
2019-06-30,0.338069,0.338069,0.312292,0.312292,0.312292,1237418617
2019-07-01,0.31189,0.328751,0.308299,0.321769,0.321769,1410768452
2019-07-02,0.321414,0.324133,0.304425,0.317677,0.317677,1330542039
2019-07-03,0.317657,0.325135,0.315509,0.324713,0.324713,1141944257
2019-07-04,0.324541,0.324798,0.308323,0.308915,0.308915,1101107277
2019-07-05,0.308923,0.308923,0.298692,0.302662,0.302662,1027757648
2019-07-06,0.302801,0.326126,0.302262,0.310697,0.310697,1214990319
2019-07-07,0.311055,0.318416,0.309555,0.316994,0.316994,966688223
2019-07-08,0.317165,0.321772,0.31309,0.320839,0.320839,1001582285
2019-07-09,0.320929,0.324867,0.313953,0.316359,0.316359,1134313981
2019-07-10,0.316912,0.319416,0.281702,0.290845,0.290845,1839444281
2019-07-11,0.290582,0.290756,0.257825,0.26378,0.26378,1641939280
2019-07-12,0.263786,0.279015,0.257777,0.273718,0.273718,1306051892
2019-07-13,0.274184,0.274486,0.258741,0.264222,0.264222,856276979
2019-07-14,0.264625,0.266358,0.242857,0.243731,0.243731,1086005868
2019-07-15,0.243849,0.256993,0.237737,0.251893,0.251893,1308790376
2019-07-16,0.251794,0.255891,0.234595,0.239085,0.239085,1230775046
2019-07-17,0.239114,0.258791,0.237311,0.24987,0.24987,1993680387
2019-07-18,0.249979,0.261329,0.245757,0.257698,0.257698,1164478126
2019-07-19,0.257529,0.25863,0.250998,0.256452,0.256452,944837621
2019-07-20,0.25636,0.272338,0.256031,0.266524,0.266524,1030496893
2019-07-21,0.266903,0.268653,0.258595,0.264772,0.264772,835167487
2019-07-22,0.264819,0.265103,0.255002,0.258263,0.258263,865715955
2019-07-23,0.258393,0.258388,0.24742,0.249195,0.249195,816368337
2019-07-24,0.249162,0.253252,0.245503,0.25307,0.25307,979305644
2019-07-25,0.253,0.257393,0.252109,0.252798,0.252798,872246309
2019-07-26,0.252741,0.262058,0.248874,0.261268,0.261268,839658364
2019-07-27,0.261254,0.263493,0.248162,0.250768,0.250768,939969481
2019-07-28,0.250852,0.252702,0.245646,0.252331,0.252331,684104041
2019-07-29,0.252095,0.25351,0.250975,0.254304,0.254304,660686079
2019-07-30,0.254658,0.263565,0.253773,0.261872,0.261872,763664814
2019-07-31,0.261393,0.264359,0.261155,0.264051,0.264051,820107468
2019-08-01,0.263907,0.264179,0.258003,0.262182,0.262182,728113895
2019-08-02,0.262102,0.263137,0.255509,0.256881,0.256881,671596131
2019-08-03,0.256974,0.262849,0.256308,0.260469,0.260469,649139540
2019-08-04,0.260556,0.265585,0.256825,0.263266,0.263266,762940383
2019-08-05,0.263168,0.272788,0.262854,0.266154,0.266154,989866427
2019-08-06,0.266528,0.26644,0.25385,0.255888,0.255888,879140613
2019-08-07,0.256025,0.259763,0.253999,0.256912,0.256912,796779831
2019-08-08,0.25676,0.256966,0.25132,0.253363,0.253363,747178195
2019-08-09,0.253285,0.253844,0.243025,0.247003,0.247003,848257831
2019-08-10,0.246922,0.253154,0.243763,0.248147,0.248147,895045473
2019-08-11,0.248018,0.254366,0.246644,0.251136,0.251136,697615469
2019-08-12,0.251347,0.25229,0.24759,0.248661,0.248661,631177598
2019-08-13,0.248942,0.249359,0.243366,0.245903,0.245903,707252678
2019-08-14,0.245969,0.246514,0.209268,0.218361,0.218361,1488187191
2019-08-15,0.218662,0.2219,0.212341,0.219084,0.219084,1110620432
2019-08-16,0.219244,0.219545,0.212084,0.215614,0.215614,932694680
2019-08-17,0.215543,0.220614,0.213376,0.2187,0.2187,827104112
2019-08-18,0.218695,0.237609,0.216938,0.232477,0.232477,1000609923
2019-08-19,0.232184,0.238243,0.229583,0.233632,0.233632,1023805999
2019-08-20,0.233493,0.233561,0.22605,0.226796,0.226796,869026548
2019-08-21,0.226762,0.226762,0.21464,0.219488,0.219488,959967886
2019-08-22,0.21911,0.223073,0.215895,0.221129,0.221129,869771854
2019-08-23,0.220827,0.226186,0.219323,0.225236,0.225236,813992075
2019-08-24,0.225235,0.225235,0.217891,0.222003,0.222003,761080964
2019-08-25,0.22205,0.223934,0.218385,0.220279,0.220279,786786847
2019-08-26,0.220163,0.226159,0.219663,0.221531,0.221531,1090027825
2019-08-27,0.221621,0.221825,0.216803,0.219505,0.219505,837694664
2019-08-28,0.219476,0.220126,0.206919,0.210719,0.210719,1043787656
2019-08-29,0.210728,0.214067,0.205001,0.210935,0.210935,1050382479
2019-08-30,0.210858,0.211261,0.207448,0.210723,0.210723,820026620
2019-08-31,0.210704,0.21425,0.210094,0.213179,0.213179,695074682
2019-09-01,0.213151,0.213552,0.209168,0.212241,0.212241,679013056
2019-09-02,0.212249,0.217488,0.210277,0.216179,0.216179,865953691
2019-09-03,0.216194,0.2203,0.215361,0.217614,0.217614,961416654
2019-09-04,0.217652,0.217652,0.212031,0.212233,0.212233,872379202
2019-09-05,0.212239,0.213009,0.20673,0.208018,0.208018,852443525
2019-09-06,0.207955,0.210703,0.204181,0.20543,0.20543,865424284
2019-09-07,0.205488,0.213673,0.204562,0.212207,0.212207,783719844
2019-09-08,0.21228,0.215696,0.211054,0.214192,0.214192,849229100
2019-09-09,0.214325,0.214769,0.209761,0.210261,0.210261,937594636
2019-09-10,0.210364,0.213137,0.207372,0.209389,0.209389,789651234
2019-09-11,0.209406,0.210318,0.205555,0.207523,0.207523,804747459
2019-09-12,0.207537,0.208538,0.204823,0.206669,0.206669,790562479
2019-09-13,0.206656,0.20782,0.203063,0.204359,0.204359,695307051
2019-09-14,0.204306,0.211514,0.203802,0.208833,0.208833,803658808
2019-09-15,0.208836,0.211784,0.207667,0.209359,0.209359,687993816
2019-09-16,0.209315,0.211628,0.208697,0.21004,0.21004,706914846
2019-09-17,0.209968,0.235623,0.209704,0.227985,0.227985,1584913506
2019-09-18,0.227305,0.258036,0.227111,0.251605,0.251605,2043523304
2019-09-19,0.251576,0.251635,0.230268,0.241479,0.241479,1847874639
2019-09-20,0.24149,0.24149,0.231378,0.236099,0.236099,1249221066
2019-09-21,0.236088,0.238587,0.23073,0.232068,0.232068,1015665534
2019-09-22,0.232082,0.232253,0.220008,0.223685,0.223685,996232508
2019-09-23,0.223421,0.230237,0.21603,0.216094,0.216094,1194327306
2019-09-24,0.216102,0.219564,0.181727,0.188402,0.188402,1693353830
2019-09-25,0.188608,0.201406,0.188129,0.199404,0.199404,1457085994
2019-09-26,0.199409,0.203311,0.189509,0.197744,0.197744,1125637647
2019-09-27,0.197686,0.200412,0.192191,0.198552,0.198552,1039663932
2019-09-28,0.198554,0.199412,0.195895,0.197368,0.197368,795921794
2019-09-29,0.197385,0.198,0.193306,0.196363,0.196363,757644255
2019-09-30,0.196359,0.211368,0.193903,0.208258,0.208258,1352406236
2019-10-01,0.208486,0.212074,0.201401,0.20304,0.20304,1073459590
2019-10-02,0.203083,0.207387,0.201284,0.20607,0.20607,888483124
2019-10-03,0.206004,0.205999,0.196906,0.200834,0.200834,845871044
2019-10-04,0.200886,0.207858,0.200391,0.205898,0.205898,874772423
2019-10-05,0.205633,0.207949,0.202176,0.205478,0.205478,765548358
2019-10-06,0.20546,0.208943,0.204573,0.208943,0.208943,782682914
2019-10-07,0.208834,0.226746,0.207252,0.224358,0.224358,1577986421
2019-10-08,0.224475,0.230542,0.222615,0.227892,0.227892,1242441720
2019-10-09,0.227837,0.232077,0.225082,0.230596,0.230596,1293069646
2019-10-10,0.230534,0.230534,0.219409,0.218804,0.218804,1112668913
2019-10-11,0.218833,0.221677,0.215547,0.214392,0.214392,1000995198
2019-10-12,0.214405,0.220608,0.214372,0.216047,0.216047,869959940
2019-10-13,0.215997,0.223367,0.215407,0.220135,0.220135,932729162
2019-10-14,0.220025,0.235188,0.219469,0.235135,0.235135,1336659043
2019-10-15,0.235067,0.236499,0.222764,0.226264,0.226264,1321812357
2019-10-16,0.226416,0.229147,0.219603,0.222028,0.222028,1268625759
2019-10-17,0.221962,0.235088,0.220444,0.234939,0.234939,1404820596
2019-10-18,0.234959,0.234959,0.222511,0.22726,0.22726,1394094788
2019-10-19,0.227143,0.230515,0.223328,0.225733,0.225733,1362377321
2019-10-20,0.225748,0.229917,0.220148,0.228054,0.228054,1398671829
2019-10-21,0.22812,0.227318,0.223287,0.225862,0.225862,1240676287
2019-10-22,0.225892,0.232263,0.225842,0.226336,0.226336,1266872879
2019-10-23,0.226297,0.227766,0.201845,0.212192,0.212192,1681936749
2019-10-24,0.21216,0.218957,0.208441,0.216944,0.216944,1276059915
2019-10-25,0.217035,0.233971,0.2159,0.232514,0.232514,1939391013
2019-10-26,0.232416,0.241933,0.223605,0.22897,0.22897,2434293146
2019-10-27,0.229115,0.235036,0.226035,0.232401,0.232401,1744712969
2019-10-28,0.232434,0.236213,0.228176,0.230264,0.230264,1603669222
2019-10-29,0.230251,0.239416,0.229901,0.234723,0.234723,1652486135
2019-10-30,0.23469,0.237275,0.227175,0.229858,0.229858,1459675853
2019-10-31,0.229836,0.233604,0.224643,0.22903,0.22903,1287611997
2019-11-01,0.229054,0.229155,0.223334,0.226124,0.226124,1214878393
2019-11-02,0.22616,0.231061,0.226045,0.228916,0.228916,1128298003
2019-11-03,0.228923,0.229619,0.223267,0.225147,0.225147,1067918569
2019-11-04,0.225128,0.232697,0.224867,0.232688,0.232688,1278188303
2019-11-05,0.232664,0.236307,0.231171,0.233894,0.233894,1524983351
2019-11-06,0.233775,0.242355,0.231949,0.24117,0.24117,1392615952
2019-11-07,0.241239,0.243742,0.220134,0.228103,0.228103,1895506896
2019-11-08,0.228108,0.228331,0.213825,0.216793,0.216793,1586448361
2019-11-09,0.216723,0.221112,0.216304,0.219332,0.219332,1134757246
2019-11-10,0.219392,0.221233,0.216571,0.219003,0.219003,1217269721
2019-11-11,0.218972,0.220263,0.212416,0.214032,0.214032,1118592299
2019-11-12,0.214104,0.21547,0.210862,0.211966,0.211966,1093033197
2019-11-13,0.211935,0.214538,0.211055,0.212427,0.212427,995025888
2019-11-14,0.212324,0.213168,0.208538,0.209914,0.209914,981661200
2019-11-15,0.20997,0.210415,0.201377,0.202778,0.202778,1199870023
2019-11-16,0.202809,0.205714,0.201967,0.204508,0.204508,926364260
2019-11-17,0.204603,0.2085,0.203627,0.205299,0.205299,985711293
2019-11-18,0.205209,0.205524,0.192704,0.197431,0.197431,1122090780
2019-11-19,0.197425,0.199662,0.190858,0.198407,0.198407,1098921416
2019-11-20,0.198441,0.200635,0.193732,0.194463,0.194463,1020474374
2019-11-21,0.194426,0.196089,0.186624,0.188689,0.188689,1227912646
2019-11-22,0.188696,0.190771,0.175509,0.180444,0.180444,1567769374
2019-11-23,0.180424,0.184019,0.177411,0.184019,0.184019,1153496792
2019-11-24,0.18405,0.184163,0.173684,0.173684,0.173684,2282020805
2019-11-25,0.17341,0.175111,0.161113,0.169508,0.169508,7299944938
2019-11-26,0.169385,0.173025,0.166688,0.172716,0.172716,1028411017
2019-11-27,0.172484,0.177043,0.168081,0.174077,0.174077,1244309326
2019-11-28,0.174186,0.179079,0.173632,0.173923,0.173923,963580124
2019-11-29,0.173965,0.179055,0.17362,0.178083,0.178083,1025536391
2019-11-30,0.178095,0.180712,0.173696,0.175188,0.175188,897337436
2019-12-01,0.175182,0.175227,0.170376,0.174511,0.174511,910949730
2019-12-02,0.174552,0.175941,0.168225,0.169706,0.169706,917786647
2019-12-03,0.169656,0.171621,0.166943,0.169156,0.169156,782926852
2019-12-04,0.169121,0.169418,0.163046,0.16503,0.16503,1088754034
2019-12-05,0.164955,0.172454,0.163115,0.169411,0.169411,1082372377
2019-12-06,0.169434,0.171939,0.168228,0.17167,0.17167,954402433
2019-12-07,0.17166,0.174247,0.171582,0.173907,0.173907,817267268
2019-12-08,0.173914,0.177936,0.172245,0.175373,0.175373,850588114
2019-12-09,0.175372,0.175925,0.169857,0.171509,0.171509,944572502
2019-12-10,0.171499,0.17211,0.167793,0.17085,0.17085,907704910
2019-12-11,0.170803,0.171185,0.167584,0.168231,0.168231,812211439
2019-12-12,0.168201,0.168693,0.162502,0.163186,0.163186,955763750
2019-12-13,0.163162,0.165752,0.161721,0.16558,0.16558,939609544
2019-12-14,0.165575,0.16632,0.16261,0.163031,0.163031,809311190
2019-12-15,0.163193,0.165159,0.158609,0.163712,0.163712,877081017
2019-12-16,0.163746,0.163909,0.155061,0.156176,0.156176,1120181926
2019-12-17,0.156148,0.156347,0.137583,0.139993,0.139993,1569445400
2019-12-18,0.14069,0.150945,0.136592,0.149927,0.149927,1632444751
2019-12-19,0.150013,0.150788,0.141472,0.146581,0.146581,1219988546
